Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Kevin Appier       R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Tony Armas         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Rolando Arrojo     R   4   2   1   0   1   0   0   0   0   0   1  .500  .400 1.500 
Andy Ashby         R  21   6   2   0   1   2   0   5   0   0   0  .286  .348  .524 
Pedro Astacio      R  30   6   1   0   2   3   0   4   0   0   0  .200  .273  .433 
Steve Avery        L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Roger Bailey       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
James Baldwin      R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Miguel Batista     R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Jose Bautista      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rod Beck           R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Tim Belcher        R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Rigo Beltran       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Alan Benes         R   8   3   1   0   1   3   1   3   0   1   0  .375  .545  .875 
Andy Benes         R  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Jason Bere         R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Sean Bergman       R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Mike Bielecki      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Blair       R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Doug Bochtler      R   3   2   0   0   2   1   1   0   0   0   0  .667  .750 2.667 
Ricky Bones        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kent Bottenfield   R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  19   3   0   0   0   2   0   9   0   0   0  .158  .238  .158 
Jim Bullinger      R  12   0   0   0   0   2   0   5   0   0   0  .000  .143  .000 
Dave Burba         R  10   2   0   0   1   1   0   6   0   0   0  .200  .273  .500 
John Burkett       R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Tom Candiotti      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Carter       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Frank Castillo     R   8   1   1   0   0   3   0   3   0   0   0  .125  .364  .250 
J. Christiansen    L   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Mark Clark         R  16   4   0   0   0   3   1   5   0   0   0  .250  .368  .250 
Roger Clemens      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dennis Cook        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
F. Cordova         R  13   5   0   0   0   0   0   3   0   0   0  .385  .385  .385 
Omar Daal          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jeff D'Amico       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny Darwin       R  12   4   0   0   1   0   0   2   0   0   0  .333  .333  .583 
Jerry DiPoto       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Octavio Dotel      R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Darren Dreifort    R  14   3   2   0   1   0   0   3   0   0   0  .214  .214  .571 
Dennis Eckersley   R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Elarton      R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Cal Eldred         R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Alan Embree        L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Scott Erickson     R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Shawn Estes        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Alex Fernandez     R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
O. Fernandez       R  13   5   1   0   2   0   0   3   0   0   0  .385  .385  .923 
Mike Fetters       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Tony Fossas        L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
John Franco        L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
John Frascatore    R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Ramon Garcia       R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Mark Gardner       R  23   3   0   0   1   3   0   6   0   0   0  .130  .231  .261 
Tom Glavine        L   8   2   0   1   0   4   0   2   0   0   0  .250  .500  .500 
Geremi Gonzalez    R   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Dwight Gooden      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Grace         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Green        R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Kevin Gross        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Mark Guthrie       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joey Hamilton      R  20   5   2   0   0   6   0   4   0   0   0  .250  .423  .350 
Chris Hammond      L   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Mike Hampton       L   8   2   0   0   0   1   0   5   0   0   0  .250  .333  .250 
Gene Harris        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
LaTroy Hawkins     R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Jimmy Haynes       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rick Helling       R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Doug Henry         R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Felix Heredia      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Gil Heredia        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Matt Herges        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dustin Hermanson   R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Livan Hernandez    R  10   1   1   0   0   2   0   2   0   0   0  .100  .250  .200 
O. Hernandez       R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Orel Hershiser     R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Trevor Hoffman     R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Chris Holt         R  12   4   1   0   1   3   0   1   0   0   0  .333  .467  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bruce Hurst        L   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Mark Hutton        R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
J. Isringhausen    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Jarvis       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Johnson       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Jones         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bobby Jones        R  20   3   0   0   1   2   0   3   0   0   0  .150  .227  .300 
Bobby Jones        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jeff Juden         R   6   2   0   0   1   3   0   1   0   0   0  .333  .556  .833 
Scott Karl         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Darryl Kile        R  11   3   0   2   1   2   0   4   0   0   0  .273  .385  .909 
Steve Kline        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Al Leiter          L  11   1   0   0   0   3   0   5   1   0   0  .091  .333  .091 
Mark Leiter        R  13   3   2   0   0   0   0   4   0   0   0  .231  .231  .385 
Curt Leskanic      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Jon Lieber         R  11   2   0   0   1   1   0   1   0   0   0  .182  .250  .455 
Jose Lima          R   7   5   1   0   2   0   0   0   0   0   0  .714  .714 1.714 
Esteban Loaiza     R  11   5   1   0   1   3   0   0   0   0   0  .455  .571  .818 
Greg Maddux        R  18   4   0   0   0   1   0   6   0   0   0  .222  .263  .222 
