Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   9   4   1   0   0   0   0   0   0   1   0  .444  .444  .556 
Neil Allen         R  17   2   0   0   0   1   0   2   0   0   0  .118  .167  .118 
Porfi Altamirano   R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Joaquin Andujar    R  20   3   0   0   0   4   2   7   0   0   0  .150  .292  .150 
Stan Bahnsen       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Doug Bair          R   6   0   0   0   0   1   1   3   0   1   0  .000  .143  .000 
Floyd Bannister    L  11   4   0   1   0   2   0   2   0   1   0  .364  .462  .545 
Joe Beckwith       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Steve Bedrosian    R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bruce Berenyi      R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Doug Bird          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Buddy Black        L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Vida Blue          L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Rich Bordi         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Fred Breining      R  12   5   0   0   0   0   0   2   0   1   0  .417  .417  .417 
Tom Browning       L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Warren Brusstar    R  11   2   0   0   0   0   0   0   1   0   0  .182  .250  .182 
Ray Burris         R  26   8   3   0   1   1   0   1   0   1   0  .308  .333  .538 
Marty Bystrom      R  16   6   0   0   0   2   1   2   0   0   0  .375  .444  .375 
Rick Camp          R  14   2   0   1   1   0   0   1   0   2   1  .143  .133  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Campbell      R  11   3   0   0   0   1   0   5   0   0   0  .273  .333  .273 
Doug Capilla       L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Steve Carlton      L  52   6   0   0   1   5   3  12   0   1   0  .115  .193  .173 
Bill Caudill       R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
John Cerutti       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
L. Christenson     R  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
Danny Cox          R  11   3   1   0   0   1   0   4   0   0   0  .273  .333  .364 
John Curtis        L  13   6   3   0   0   0   0   0   0   0   0  .462  .462  .692 
John D'Acquisto    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Darling        R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mark Davis         L  10   4   1   0   1   1   0   1   0   0   0  .400  .455  .800 
Ken Dayley         L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Luis DeLeon        R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
John Denny         R  17   3   0   0   0   2   0   1   0   0   0  .176  .263  .176 
Carlos Diaz        L   7   2   0   0   0   2   2   1   0   0   0  .286  .444  .286 
Frank DiPino       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Dixon          R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Dave Dravecky      L  19   5   1   0   0   2   1   1   0   0   0  .263  .333  .316 
