Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  19   4   1   0   0   2   0   7   0   0   0  .211  .286  .263 
Jim Acker          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Doyle Alexander    R  51  14   2   0   0   7   0  12   0   1   0  .275  .362  .314 
Neil Allen         R  14   3   0   1   0   1   0   2   0   1   0  .214  .267  .357 
Joaquin Andujar    R  21   4   0   0   0   4   1   3   0   0   1  .190  .308  .190 
Keith Atherton     R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jerry Augustine    L  18   5   0   0   0   4   0   1   1   0   0  .278  .435  .278 
Mike Bacsik        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doug Bair          R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Scott Bankhead     R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Len Barker         R   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Mike Barlow        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Jim Barr           R  15   7   1   0   2   1   0   1   0   0   1  .467  .471  .933 
F. Barrios         R  31   8   1   2   0   2   0   6   0   1   1  .258  .294  .419 
Ross Baumgarten    L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Jim Beattie        R  14   6   3   1   0   4   0   1   0   0   0  .429  .556  .786 
Joe Beckwith       R   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Steve Bedrosian    R   7   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Bruce Berenyi      R  21   6   2   1   1   1   1   6   0   0   0  .286  .318  .619 
Jim Bibby          R  12   3   0   0   1   3   0   1   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Billingham    R   9   3   0   0   0   2   1   0   0   0   0  .333  .455  .333 
Doug Bird          R  13   1   0   0   1   2   0   4   0   0   0  .077  .200  .308 
Vida Blue          L  15   3   0   0   1   2   0   3   0   1   0  .200  .294  .400 
Bert Blyleven      R  36   5   1   0   1   2   0   9   0   0   0  .139  .184  .250 
Mike Boddicker     R  22   6   0   0   2   2   0   4   0   0   0  .273  .333  .545 
Tommy Boggs        R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Rich Bordi         R   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Chris Bosio        R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Oil Can Boyd       R  15   3   0   1   0   0   0   4   0   0   0  .200  .200  .333 
Fred Breining      R  16   3   0   0   0   3   1   4   0   0   1  .188  .300  .188 
Ken Brett          L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Nelson Briles      R  12   6   2   0   0   0   0   0   0   0   0  .500  .500  .667 
Pete Broberg       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Brown         R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Tom Burgmeier      L  13   3   0   0   1   0   0   4   0   0   0  .231  .231  .462 
Britt Burns        L  14   3   0   0   1   0   0   4   0   1   0  .214  .214  .429 
Ray Burris         R  17   7   1   0   1   4   0   1   0   1   0  .412  .524  .647 
Steve Busby        R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
John Butcher       R  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Marty Bystrom      R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Caldwell      L  21   5   1   0   1   2   0   3   0   0   0  .238  .304  .429 
Rick Camp          R  16   5   2   0   0   1   1   1   0   0   0  .313  .353  .438 
Bill Campbell      R  13   2   1   0   0   3   1   6   0   0   0  .154  .313  .231 
John Candelaria    L  11   2   2   0   0   0   0   4   0   0   0  .182  .182  .364 
Tom Candiotti      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Steve Carlton      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bill Caudill       R   2   1   0   0   1   2   0   1   0   0   0  .500  .750 2.000 
C. Chamberlain     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mike Chris         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
L. Christenson     R  11   5   2   0   0   1   0   3   0   0   0  .455  .500  .636 
Jim Clancy         R  27   5   0   0   2   4   1   2   0   0   0  .185  .290  .407 
Bryan Clark        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ken Clay           R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Mark Clear         R  15   3   1   0   0   2   0   6   0   0   0  .200  .294  .267 
Roger Clemens      R  19   4   2   0   0   2   0   4   0   0   0  .211  .286  .316 
Reggie Cleveland   R  10   2   1   0   0   1   0   5   0   0   1  .200  .250  .300 
Chris Codiroli     R  12   5   3   0   0   2   0   1   0   0   0  .417  .500  .667 
Jim Colborn        R  15   4   1   0   0   1   0   4   0   0   0  .267  .313  .333 
Joe Coleman        R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Steve Comer        R  18   5   0   0   2   3   0   2   0   0   0  .278  .381  .611 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Corbett       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ed Correa          R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Joe Cowley         R  18   3   0   0   0   2   0   4   0   0   0  .167  .250  .167 
Steve Crawford     R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Victor Cruz        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Danny Darwin       R  29   5   2   0   1   1   0   9   0   0   0  .172  .200  .345 
Storm Davis        R  18   5   0   0   1   1   0   3   0   0   0  .278  .316  .444 
Ron Davis          R   5   2   0   0   1   2   1   1   1   0   0  .400  .625 1.000 
Bill Dawley        R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Ken Dayley         L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jose DeLeon        R  11   1   0   0   0   2   0   4   0   0   0  .091  .231  .091 
Adrian Devine      R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Frank DiPino       L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Ken Dixon          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Richard Dotson     R  14   3   0   1   1   3   0   5   0   0   0  .214  .353  .571 
Doug Drabek        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Drago         R  12   3   1   0   0   1   0   3   0   0   0  .250  .308  .333 
Jamie Easterly     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Eckersley   R  25   6   3   0   1   8   0   6   0   0   0  .240  .424  .480 
Butch Edge         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Eichhorn      R   7   5   2   0   1   0   0   1   0   1   0  .714  .714 1.429 
Dock Ellis         R   5   3   2   0   0   3   0   0   0   0   0  .600  .750 1.000 
Roger Erickson     R   9   2   0   0   0   2   0   0   0   0   1  .222  .333  .222 
Nino Espinosa      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Falcone       L   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ed Farmer          R   8   2   0   0   1   2   0   0   0   0   0  .250  .400  .625 
Steve Farr         R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Mark Fidrych       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Figueroa        R  27   7   2   0   1   0   0   3   0   0   0  .259  .259  .444 
Pete Filson        L   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Mike Flanagan      L  34   8   0   0   1   2   0   9   0   0   1  .235  .270  .324 
John Flinn         R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Dave Ford          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Forsch         R  16   5   1   0   1   3   0   1   0   0   0  .313  .421  .563 
Terry Forster      L   8   3   2   0   0   2   0   1   0   1   0  .375  .500  .625 
Steve Foucault     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Alan Fowlkes       R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Dave Frost         R  14   4   2   0   0   1   0   2   0   0   0  .286  .333  .429 
Brent Gaff         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rich Gale          R  28   8   4   0   0   2   0   2   0   0   0  .286  .333  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Garber        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Wayne Garland      R  11   2   0   0   1   3   0   2   0   0   0  .182  .357  .455 
Jerry Garvin       L  17   5   1   1   1   0   0   2   0   0   0  .294  .294  .647 
Bob Gibson         R   3   0   0   0   0   5   1   0   0   0   0  .000  .625  .000 
Dave Goltz         R  30   8   1   2   1   1   0   9   0   0   0  .267  .290  .533 
Rich Gossage       R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Mike Griffin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Griffin        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ross Grimsley      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Gubicza       R  15   3   0   0   1   1   0   3   0   0   0  .200  .250  .400 
Ron Guidry         L  18   3   1   0   0   0   0   5   0   0   0  .167  .167  .222 
Bill Gullickson    R  26   6   1   0   2   1   1   8   0   0   0  .231  .259  .500 
Larry Gura         L  35   6   1   0   1   1   0   5   0   0   0  .171  .194  .286 
Jose Guzman        R  14   1   0   0   1   3   0   4   0   0   0  .071  .235  .286 
Moose Haas         R  33   9   0   0   3   3   0   6   0   0   0  .273  .333  .545 
Dave Hamilton      L   7   1   0   0   1   0   0   1   0   1   0  .143  .143  .571 
Greg Harris        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Paul Hartzell      R  19   4   0   0   0   2   0   1   0   0   0  .211  .286  .211 
Andy Hassler       L  12   5   1   0   0   2   0   2   0   1   1  .417  .467  .500 
Neal Heaton        L   5   2   0   0   2   1   0   1   0   0   0  .400  .500 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Heaverlo      R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
G. Hernandez       L  14   5   3   0   0   3   0   1   0   1   0  .357  .471  .571 
John Hiller        L  13   2   0   0   2   2   0   5   0   0   0  .154  .267  .615 
Guy Hoffman        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Al Holland         L  15   3   1   0   2   2   0   1   0   0   0  .200  .294  .667 
Jeff Holly         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ken Holtzman       L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Don Hood           L   9   3   0   1   0   2   0   2   0   0   0  .333  .455  .556 
Burt Hooton        R  14   3   1   0   0   1   0   1   0   0   0  .214  .267  .286 
Charlie Hough      R  16   1   0   0   0   1   0   5   0   0   0  .063  .118  .063 
Steve Howe         L   7   1   0   0   0   1   0   2   0   1   1  .143  .222  .143 
Jay Howell         R   9   1   0   0   1   1   0   0   0   0   0  .111  .200  .444 
Al Hrabosky        L  14   4   2   0   0   0   0   1   0   0   0  .286  .286  .429 
Charles Hudson     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Phil Huffman       R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Mark Huismann      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Tom Hume           R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Catfish Hunter     R  14   4   0   0   0   1   0   1   0   0   1  .286  .313  .286 
Darrell Jackson    L  23   4   0   0   0   2   0   1   0   1   0  .174  .240  .174 
Grant Jackson      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob James          R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Jesse Jefferson    R  23   9   1   0   1   4   0   3   0   0   0  .391  .481  .565 
Fergie Jenkins     R  42  12   1   1   2   8   1   8   0   0   0  .286  .400  .500 
Tommy John         L  11   5   2   1   0   0   0   1   0   0   0  .455  .455  .818 
Dave Johnson       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
J. Johnson         L  16   3   0   0   0   1   0   2   0   1   0  .188  .235  .188 
Tom Johnson        R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Odell Jones        R   2   1   0   0   0   3   1   1   0   0   0  .500  .800  .500 
Randy Jones        L   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Jim Kaat           L  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Matt Keough        R  15   4   0   0   0   4   1   4   0   0   0  .267  .421  .267 
Jim Kern           R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Eric King          R   7   2   0   0   1   0   0   1   0   1   0  .286  .286  .714 
Brian Kingman      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dennis Kinney      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Kison        R   6   1   0   0   1   1   0   3   0   0   0  .167  .286  .667 
Chris Knapp        R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Bob Knepper        L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jerry Koosman      L  27   6   0   0   0   0   0   3   0   2   0  .222  .222  .222 
Ken Kravec         L  28   4   0   0   0   2   0   5   1   0   1  .143  .219  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Krueger       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Mike Krukow        R  12   2   0   0   1   2   0   4   0   0   1  .167  .267  .417 
Jack Kucek         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Bob Lacey          L  16   0   0   0   0   1   0   6   0   1   0  .000  .059  .000 
Frank LaCorte      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Mike LaCoss        R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Lerrin LaGrow      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dennis Lamp        R  11   3   1   0   1   1   1   2   0   0   0  .273  .333  .636 
