Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose Acevedo       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kurt Ainsworth     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Alfonseca       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wilson Alvarez     L  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Brian Anderson     L  11   4   1   0   0   0   0   1   0   1   1  .364  .333  .455 
Jimmy Anderson     L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Kevin Appier       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jamie Arnold       R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Rolando Arrojo     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Andy Ashby         R  21   5   0   0   1   0   0   6   0   0   0  .238  .238  .381 
Pedro Astacio      R  16  10   1   0   1   2   0   2   0   0   0  .625  .667  .875 
Manny Aybar        R   6   3   0   0   1   1   0   0   0   1   0  .500  .571 1.000 
Danys Baez         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Bailey       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Miguel Batista     R   8   2   2   0   0   2   0   0   0   1   0  .250  .400  .500 
Alan Benes         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Andy Benes         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Armando Benitez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kris Benson        R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Rocky Biddle       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Brian Boehringer   R   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Brian Bohanon      L  11   3   2   0   0   0   0   3   0   0   0  .273  .273  .455 
Ricky Bones        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
