Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Torrez        R  39  11   0   0   1   3   0   4   0   0   0  .282  .333  .359 
Rich Troedson      L  15   5   2   0   1   0   0   0   0   0   0  .333  .333  .667 
Steve Trout        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wayne Twitchell    R  43  11   1   0   1   0   0   4   0   0   0  .256  .256  .349 
Tom Underwood      L  10   3   3   0   0   3   1   1   0   0   0  .300  .462  .600 
Cecil Upshaw       R  10   4   0   0   0   1   1   0   0   0   0  .400  .455  .400 
John Urrea         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
F. Valenzuela      L  21   6   3   0   0   5   0   4   0   0   0  .286  .423  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Veale          L  28   8   0   0   2   1   0   6   0   0   1  .286  .300  .500 
Pete Vuckovich     R  19   4   0   0   1   3   0   6   0   0   0  .211  .318  .368 
Gary Wagner        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bob Walk           R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Luke Walker        L  12   5   1   0   1   3   2   2   0   0   0  .417  .533  .750 
Tom Walker         R  13   5   0   0   2   0   0   0   0   0   0  .385  .385  .846 
Stan Wall          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dan Warthen        L  11   4   1   0   3   2   0   5   0   0   0  .364  .462 1.273 
Ray Washburn       R  24   6   2   0   0   1   1   5   0   0   0  .250  .280  .333 
Gary Waslewski     R   3   2   0   0   1   0   0   0   1   0   0  .667  .750 1.667 
Mike Wegener       R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Bob Welch          R  22   6   1   0   0   4   1   4   0   0   0  .273  .385  .318 
Chris Welsh        L  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Ed Whitson         R  15   7   1   0   1   3   0   1   0   0   0  .467  .556  .733 
Hoyt Wilhelm       R   6   2   0   0   1   1   0   3   0   0   0  .333  .429  .833 
Charlie Williams   R  18   4   3   0   0   4   2   2   0   0   0  .222  .364  .389 
Rick Williams      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Ron Willis         R   7   1   0   0   1   1   0   1   0   1   0  .143  .250  .571 
Jim Willoughby     R  12   4   0   0   0   1   1   1   0   0   0  .333  .385  .333 
Don Wilson         R  80  17   4   1   3   6   0  26   1   0   0  .213  .276  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Wilson        R   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Rick Wise          R  51  17   5   0   3   4   0   5   0   0   0  .333  .382  .608 
Jim York           R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pat Zachry         R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Geoff Zahn         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Oscar Zamora       R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750
