Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  20   5   0   0   0   1   0   6   0   0   0  .250  .286  .250 
Kyle Abbott        L  12   1   0   0   0   0   0   5   0   0   0  .083  .083  .083 
Paul Abbott        R  13   1   0   0   0   2   0   4   0   0   0  .077  .200  .077 
Juan Acevedo       R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Terry Adams        R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Juan Agosto        L   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Rick Aguilera      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kurt Ainsworth     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Darrel Akerfelds   R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jay Aldrich        R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Doyle Alexander    R  12   2   0   0   1   5   0   4   0   0   2  .167  .368  .417 
A. Alfonseca       R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Neil Allen         R   8   4   1   0   2   0   0   2   0   0   1  .500  .444 1.375 
Armando Almanza    L   6   3   1   0   1   2   0   1   0   0   0  .500  .625 1.167 
Wilson Alvarez     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Allan Anderson     L  18   8   0   0   2   3   0   1   0   0   0  .444  .524  .778 
Brian Anderson     L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Jimmy Anderson     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Matt Anderson      R   5   4   2   0   0   1   1   1   0   0   0  .800  .833 1.200 
Kevin Appier       R  10   4   1   0   0   2   0   3   0   0   0  .400  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Aquino        R  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Tony Armas         R   8   2   2   0   0   2   1   1   0   0   0  .250  .400  .500 
Jack Armstrong     R   6   3   1   0   0   3   0   0   0   0   0  .500  .667  .667 
Brad Arnsberg      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Rene Arocha        R   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Rolando Arrojo     R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Andy Ashby         R  27   7   0   0   2   5   0   4   0   0   0  .259  .375  .481 
Paul Assenmacher   L  16   2   0   0   1   4   0   6   0   0   0  .125  .300  .313 
Pedro Astacio      R  31   6   0   0   1   4   0   5   0   0   0  .194  .286  .290 
Keith Atherton     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Don August         R   7   2   0   0   1   2   1   2   0   0   0  .286  .444  .714 
