Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Havens        L  10   2   0   0   0   1   1   0   0   0   0  .200  .273  .200 
Neal Heaton        L  18   2   1   0   0   1   0   3   0   0   0  .111  .158  .167 
G. Hernandez       L   5   4   0   0   0   1   0   0   0   0   1  .800  .714  .800 
Kevin Hickey       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Teddy Higuera      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Hood           L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
LaMarr Hoyt        R  18   5   0   1   0   0   0   1   0   0   0  .278  .278  .389 
Mark Huismann      R   8   2   0   0   2   0   0   1   0   0   0  .250  .250 1.000 
Bruce Hurst        L  14   3   0   0   0   0   0   7   0   0   0  .214  .214  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Lee Jackson    R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Bob James          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy John         L  19   6   2   0   0   2   0   3   0   0   0  .316  .381  .421 
Jeff Jones         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Keough        R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Jimmy Key          L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Bruce Kison        R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Jerry Koosman      L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Bill Krueger       L   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Pete Ladd          R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Dennis Lamp        R  17   5   0   1   0   0   0   2   0   0   0  .294  .294  .412 
Rick Langford      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Mark Langston      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Luis Leal          R  22   8   1   1   2   1   0   1   0   0   0  .364  .391  .773 
C. Leibrandt       L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Dennis Leonard     R  14   7   1   0   0   1   0   0   0   1   0  .500  .533  .571 
Tim Lollar         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aurelio Lopez      R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Rick Lysander      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tippy Martinez     L   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R  22   6   2   0   1   0   0   4   0   1   0  .273  .273  .500 
Rudy May           L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kirk McCaskill     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve McCatty      R  15   4   1   0   0   1   0   2   0   0   0  .267  .313  .333 
Bob McClure        L  17   5   0   0   0   3   0   2   1   0   0  .294  .429  .294 
Roger McDowell     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott McGregor     L  13   4   1   0   0   0   0   3   0   1   0  .308  .308  .385 
Byron McLaughlin   R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Joey McLaughlin    R   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
John Montefusco    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Mike Moore         R  15   3   0   0   1   2   0   3   0   0   0  .200  .294  .400 
Mike Morgan        R  13   4   0   0   0   0   0   3   1   0   0  .308  .357  .308 
Jack Morris        R  31   7   1   0   0   0   0   4   0   0   0  .226  .226  .258 
Dale Murray        R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ron Musselman      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Nelson        R  16   1   1   0   0   1   0   1   0   0   0  .063  .118  .125 
Al Nipper          R  10   3   0   0   0   2   1   3   0   0   0  .300  .417  .300 
Jack O'Connor      L  11   3   0   0   1   2   1   3   0   0   0  .273  .385  .545 
Bob Ojeda          L  19   4   2   0   0   1   0   5   0   0   0  .211  .250  .316 
John Pacella       R   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Palmer       R   5   3   0   0   0   3   0   0   0   0   0  .600  .750  .600 
Jim Palmer         R  16   4   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Pashnick     R   8   3   0   0   1   1   0   0   0   1   0  .375  .444  .750 
Gaylord Perry      R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Dan Petry          R  21   4   0   0   1   1   0   3   0   0   0  .190  .227  .333 
Chuck Porter       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Quisenberry    R  17   6   1   0   0   0   0   0   0   0   0  .353  .353  .412 
Eric Rasmussen     R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Shane Rawley       L  12   3   0   1   0   1   0   3   0   0   0  .250  .308  .417 
Steve Renko        R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Rick Reuschel      R   9   1   0   0   0   0   0   1   1   0   1  .111  .182  .111 
Dave Righetti      L  25   6   1   0   0   2   1   4   0   0   0  .240  .296  .280 
Dave Rozema        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bruce Ruffin       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bret Saberhagen    R   7   1   1   0   0   0   0   4   0   0   0  .143  .143  .286 
Luis Sanchez       R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Ken Schrom         R  15   5   0   0   0   1   0   1   0   0   0  .333  .375  .333 
Don Schulze        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Seaver         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Shirley        L  11   3   0   0   0   0   0   3   0   0   1  .273  .250  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Slaton         R  11   2   0   0   0   1   1   0   0   0   0  .182  .250  .182 
Mike Smithson      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Lary Sorensen      R  15   3   0   0   0   1   0   3   0   0   0  .200  .250  .200 
Dan Spillner       R  12   4   0   0   0   2   2   3   0   0   0  .333  .429  .333 
Paul Splittorff    L  11   2   1   0   1   1   0   0   0   0   0  .182  .250  .545 
Bob Stanley        R  16   7   3   0   0   3   2   3   0   0   0  .438  .526  .625 
Mike Stanton       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Rick Steirer       R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Sammy Stewart      R  19   3   1   0   0   1   0   0   0   0   0  .158  .200  .211 
Dave Stieb         R  26   8   0   0   1   2   0   1   0   0   0  .308  .357  .423 
Bob Stoddard       R  15   6   1   0   0   1   0   0   0   0   0  .400  .438  .467 
Tim Stoddard       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rick Sutcliffe     R  21   9   2   1   0   0   0   0   0   0   0  .429  .429  .619 
Don Sutton         R  16   6   1   0   1   1   0   2   0   0   0  .375  .412  .625 
Frank Tanana       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Walt Terrell       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Bob Tewksbury      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Dick Tidrow        R   6   1   1   0   0   1   1   0   0   0   0  .167  .286  .333 
Mike Torrez        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Trujillo      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Tudor         L  14   5   1   0   2   0   0   3   0   0   0  .357  .357  .857 
Pat Underwood      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Tom Underwood      L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Ed Vande Berg      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Frank Viola        L  19   5   1   0   1   1   0   5   1   0   0  .263  .333  .474 
Pete Vuckovich     R  15   3   1   0   0   0   0   3   0   0   0  .200  .200  .267 
Rick Waits         L  10   3   0   0   2   2   0   3   0   0   0  .300  .417  .900 
Bob Walk           R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Walters       R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Mike Warren        R   7   1   0   1   0   0   0   0   0   0   0  .143  .143  .429 
Dave Wehrmeister   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Welchel        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ed Whitson         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Milt Wilcox        R  14   0   0   0   0   1   0   2   0   0   0  .000  .067  .000 
Albert Williams    R  14   3   0   1   0   0   0   2   0   0   0  .214  .214  .357 
Frank Wills        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Mike Witt          R  14   2   0   0   0   0   0   6   1   0   0  .143  .200  .143 
Curt Young         L   6   0   0   0   0   3   0   2   0   0   0  .000  .333  .000 
Matt Young         L  13   2   0   1   0   1   0   2   0   0   0  .154  .214  .308 
Geoff Zahn         L  18   3   0   0   0   1   0   3   0   0   0  .167  .211  .167
