Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  13   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Abbott         L  31  10   0   0   0   5   0   5   0   0   0  .323  .417  .323 
Paul Abbott        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Glenn Abbott       R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Jim Acker          R  21   7   2   0   2   1   1   5   0   0   0  .333  .364  .714 
Juan Agosto        L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Rick Aguilera      R  12   1   0   0   1   0   0   5   0   0   0  .083  .083  .333 
Darrel Akerfelds   R   5   2   0   0   2   3   0   0   0   0   0  .400  .625 1.600 
Doyle Alexander    R  40   6   0   0   1   0   0  11   0   0   0  .150  .150  .225 
Jose Alvarez       R   5   3   1   0   0   3   0   2   0   0   0  .600  .750  .800 
Wilson Alvarez     L   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Larry Andersen     R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Allan Anderson     L   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Brian Anderson     L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Joaquin Andujar    R   8   4   1   0   2   2   0   1   0   0   0  .500  .600 1.375 
Luis Aponte        R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Kevin Appier       R  19   3   0   0   1   1   0  10   0   0   0  .158  .200  .316 
Luis Aquino        R  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Jack Armstrong     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Armstrong     R   6   2   1   0   1   1   0   3   1   0   0  .333  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Arnold        R   4   4   1   0   1   1   0   0   0   0   0 1.000 1.000 2.000 
Paul Assenmacher   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Keith Atherton     R  13   4   0   0   2   2   0   0   0   0   0  .308  .400  .769 
Jerry Augustine    L   6   2   0   0   2   0   0   1   0   0   0  .333  .333 1.333 
Scott Bailes       L   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Doug Bair          R  20   4   2   0   0   1   0   5   0   0   0  .200  .238  .300 
Jeff Ballard       L   9   4   2   0   1   0   0   0   0   0   0  .444  .444 1.000 
Scott Bankhead     R  11   2   0   0   2   3   0   5   0   0   0  .182  .357  .727 
Floyd Bannister    L  36  10   1   0   7   6   0   7   0   0   0  .278  .381  .889 
John Barfield      L   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Len Barker         R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Salome Barojas     R  15   8   0   0   5   3   0   2   0   0   0  .533  .611 1.533 
Dave Beard         R  15   7   1   0   1   1   0   2   0   0   0  .467  .500  .733 
Jim Beattie        R  12   5   0   0   0   2   0   1   0   0   1  .417  .467  .417 
Joe Beckwith       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Steve Bedrosian    R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Tim Belcher        R  10   1   0   0   0   0   0   3   0   0   1  .100  .091  .100 
Eric Bell          L   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Juan Berenguer     R  15   4   0   0   2   1   0   5   0   0   0  .267  .313  .667 
Karl Best          R   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bielecki      R  11   3   1   0   1   2   0   2   0   0   0  .273  .385  .636 
Doug Bird          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Birtsas        L   8   2   0   0   1   2   0   1   0   0   0  .250  .400  .625 
Buddy Black        L  24   7   1   0   1   3   0   4   0   0   0  .292  .370  .458 
Vida Blue          L   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Bert Blyleven      R  20   2   0   0   0   2   0   4   0   0   0  .100  .182  .100 
