Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andy Ashby         R   9   1   0   0   1   0   0   0   0   0   0  .111  .111  .444 
Andy Benes         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Willie Blair       R   4   1   0   0   0   3   1   0   0   0   0  .250  .571  .250 
Doug Bochtler      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Toby Borland       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Bottalico    R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Kevin Brown        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jim Bullinger      R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Dave Burba         R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
John Burkett       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Hector Carrasco    R   4   2   2   0   0   2   0   0   0   0   0  .500  .667 1.000 
Larry Casian       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Frank Castillo     R  10   3   1   0   0   1   0   3   0   0   0  .300  .364  .400 
Mark Clark         R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Omar Daal          L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Jerry DiPoto       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Fassero       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bryce Florie       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kevin Foster       R   4   2   0   0   1   3   0   1   0   0   0  .500  .714 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Gardner       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Glavine        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tyler Green        R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Chris Hammond      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pete Harnisch      R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Doug Henry         R   8   3   1   0   0   1   1   1   0   0   0  .375  .444  .500 
Ken Hill           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Honeycutt     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J. Isringhausen    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Kevin Jarvis       R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bobby Jones        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Darryl Kile        R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Al Leiter          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Leiter        R  11   2   0   0   1   2   0   4   0   0   0  .182  .308  .455 
Esteban Loaiza     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pedro Martinez     R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Ramon Martinez     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Terry Mathews      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kent Mercker       L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Miceli         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kevin Millwood     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Morgan        R   7   1   0   0   0   1   0   1   1   0   0  .143  .333  .143 
Matt Morris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Terry Mulholland   L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jaime Navarro      R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Denny Neagle       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Hideo Nomo         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Donovan Osborne    L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jeff Parrett       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bob Patterson      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mark Petkovsek     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Rapp           R   7   1   1   0   0   3   0   1   0   0   0  .143  .400  .286 
