Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Bosio        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Steve Dreyer       R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Alex Fernandez     R   6   1   0   0   1   1   1   0   0   0   0  .167  .286  .667 
Mike Gardiner      R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Tom Gordon         R   5   3   0   1   0   1   0   2   0   0   0  .600  .667 1.000 
Bill Gullickson    R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Jose Guzman        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Guzman        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Charlie Hough      R   4   2   0   0   0   0   0   0   0   0   2  .500  .333  .500 
Phil Leftwich      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Leiter        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jack McDowell      R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Mike Moore         R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Jaime Navarro      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Pavlik       R   9   2   1   1   0   0   0   3   0   0   0  .222  .222  .556 
Nolan Ryan         R   7   4   1   0   1   0   0   2   0   0   0  .571  .571 1.143 
Scott Scudder      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Sutcliffe     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Wegman        R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Bobby Witt         R   3   0   0   0   0   2   0   0   0   1   0  .000  .400  .000
