Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Baczewski     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Vern Bickford      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ewell Blackwell    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Al Brazle          L   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Lew Burdette       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jackie Collum      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Murry Dickson      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Friend         R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Warren Hacker      R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Ken Heintzelman    L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Bob Kelly          R   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Clyde King         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
J. Klippstein      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Jim Konstanty      R  11   2   1   0   0   1   0   1   1   0   0  .182  .308  .273 
Bill Koski         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Paul LaPalme       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Turk Lown          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
V. Mizell          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Nuxhall        L   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Tom Poholsky       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Pollet       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Presko         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mel Queen          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Robin Roberts      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Rush           R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Johnny Schmitz     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Curt Simmons       L   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Warren Spahn       L   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Gerry Staley       R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Max Surkont        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Bill Werle         L  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Jim Wilson         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250
