Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Matt Albers        R   7   3   2   0   0   0   0   0   0   1   0  .429  .429  .714 
Tony Armas         R   5   3   2   0   0   0   0   0   0   0   1  .600  .500 1.000 
Bronson Arroyo     R  31  10   1   0   1   3   0   7   1   0   1  .323  .389  .452 
Brandon Backe      R  17   7   3   0   1   1   0   1   0   0   0  .412  .444  .765 
Burke Badenhop     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Homer Bailey       R  26   6   0   1   0   2   0   6   0   0   0  .231  .286  .308 
Scott Baker        R  14   3   2   0   0   1   0   4   0   0   0  .214  .267  .357 
Collin Balester    R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Anthony Bass       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Denny Bautista     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brandon Beachy     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Josh Beckett       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Erik Bedard        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Belisle       R  10   1   0   0   0   0   0   5   0   0   1  .100  .091  .100 
Heath Bell         R  10   0   0   0   0   0   0   5   1   0   0  .000  .091  .000 
Jeff Bennett       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Justin Berg        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jason Bergmann     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chad Billingsley   R  14   0   0   0   0   0   0   1   1   0   0  .000  .067  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Blackburn     R  17   4   0   0   3   1   0   2   0   0   0  .235  .278  .765 
Joe Blanton        R  12   6   0   1   1   1   0   0   0   0   0  .500  .538  .917 
Mitchell Boggs     R  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Boof Bonser        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Borkowski     R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Bill Bray          L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Doug Brocail       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jonathan Broxton   R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Buehrle       L   8   4   1   0   2   1   0   3   0   0   0  .500  .556 1.375 
M. Bumgarner       L  17   3   0   0   0   0   0   4   0   2   0  .176  .176  .176 
Alex Burnett       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
A.J. Burnett       R  13   3   1   0   0   3   0   5   0   0   0  .231  .375  .308 
Sean Burnett       L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Brian Burres       L   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
Jared Burton       R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Tim Byrdak         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Matt Cain          R  16   2   1   0   0   2   0   3   0   0   0  .125  .222  .188 
Shawn Camp         R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jorge Campillo     R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Matt Capps         R  11   5   2   0   0   1   0   2   0   0   0  .455  .500  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Chris Carpenter    R  21   5   1   0   1   1   0   8   0   0   0  .238  .273  .429 
D.J. Carrasco      R   7   3   0   1   0   1   0   1   0   0   0  .429  .500  .714 
Andrew Cashner     R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Santiago Casilla   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Cassel        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jhoulys Chacin     R   6   2   0   0   1   0   0   2   1   0   0  .333  .429  .833 
Shawn Chacon       R   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
Aroldis Chapman    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jesse Chavez       R  13   4   1   0   0   0   0   3   1   0   1  .308  .333  .385 
Wei-Yin Chen       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Steve Cishek       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Roger Clemens      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Tyler Clippard     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Todd Coffey        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Casey Coleman      R  11   5   0   0   1   2   0   3   0   0   0  .455  .538  .727 
Josh Collmenter    R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Clay Condrey       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jose Contreras     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Aaron Cook         R  14   3   0   0   0   2   0   2   0   0   0  .214  .313  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Cordero         R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Manuel Corpas      R   8   5   3   0   1   1   0   1   0   0   0  .625  .667 1.375 
Kevin Correia      R  24   8   1   1   1   1   0   2   0   0   1  .333  .346  .583 
Jesse Crain        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Cruz          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Johnny Cueto       R  35   8   0   0   3   2   1  10   2   0   0  .229  .308  .486 
Matt Daley         R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Doug Davis         L  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Jorge de la Rosa   L  12   3   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Ryan Dempster      R  44   8   3   1   2   5   0  11   1   0   0  .182  .280  .432 
R.A. Dickey        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Brendan Donnelly   R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Octavio Dotel      R   6   3   1   0   2   1   0   1   0   0   0  .500  .571 1.667 
Zach Duke          L  28   6   5   0   0   6   1   2   1   0   1  .214  .361  .393 
Chad Durbin        R   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Adam Eaton         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Nathan Eovaldi     R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Shawn Estes        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Nelson Figueroa    R   4   3   0   0   0   2   0   0   0   0   1  .750  .714  .750 
Randy Flores       L   3   2   0   0   0   2   1   1   0   0   0  .667  .800  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Fogg          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jeff Francis       L  17   5   3   0   0   0   0   1   1   0   0  .294  .333  .471 
Ryan Franklin      R  10   4   0   1   2   0   0   3   0   0   0  .400  .400 1.200 
Ernesto Frieri     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jeff Fulchino      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jaime Garcia       L  24  10   1   0   0   3   0  10   0   0   0  .417  .481  .458 
Jon Garland        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Matt Garza         R  13   3   2   0   0   3   0   1   0   0   0  .231  .375  .385 
Chad Gaudin        R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Geoff Geary        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Dillon Gee         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Justin Germano     R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Kyle Gibson        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Edgar Gonzalez     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Gio Gonzalez       L   7   1   0   0   0   0   0   0   1   0   0  .143  .250  .143 
Mike Gonzalez      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Gorzelanny     L  29   7   1   0   4   2   0   4   1   0   1  .241  .303  .690 
John Grabow        L  10   3   1   0   1   0   0   3   1   1   0  .300  .364  .700 
Jeff Gray          R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Sean Green         R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Gregerson     R   8   1   0   1   0   0   0   3   0   0   0  .125  .125  .375 
Kevin Gregg        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Jason Grilli       R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Matt Guerrier      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeremy Guthrie     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Juan Gutierrez     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Angel Guzman       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Roy Halladay       R  10   3   0   0   2   1   0   1   0   0   0  .300  .364  .900 
Cole Hamels        L  33   7   0   0   2   0   0  13   1   0   0  .212  .235  .394 
Jason Hammel       R   9   1   0   0   0   0   0   3   0   1   0  .111  .111  .111 
Mike Hampton       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Josh Hancock       R   4   3   1   1   0   0   0   1   0   0   0  .750  .750 1.500 
Joel Hanrahan      R  11   2   0   0   1   0   0   7   0   0   0  .182  .182  .455 
Tommy Hanson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
J.A. Happ          L  21  10   6   0   1   4   0   2   0   0   0  .476  .560  .905 
Aaron Harang       R  34  11   3   0   1   1   0  10   0   1   0  .324  .343  .500 
Rich Harden        R   9   5   0   0   2   1   0   4   0   1   0  .556  .600 1.222 
Dan Haren          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Lucas Harrell      R   4   1   0   1   0   0   0   2   0   0   1  .250  .200  .750 
Kevin Hart         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blake Hawksworth   R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Aaron Heilman      R   8   3   0   0   1   2   0   0   1   0   0  .375  .545  .750 
Mark Hendrickson   L   5   2   0   0   1   0   0   2   0   0   1  .400  .333 1.000 
Brad Hennessey     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Clay Hensley       R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Matt Herges        R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
