Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Connolly        L   5   2   1   0   1   5   0   0   0   0   0  .400  .700 1.200 
Casey Cox          R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Mike Cuellar       L  13   3   0   0   0   3   0   1   0   0   0  .231  .375  .231 
Ray Culp           R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Bill Dailey        R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bud Daley          L  13   5   2   0   1   1   0   3   0   0   0  .385  .429  .769 
Bennie Daniels     R  34   9   2   2   1   4   0   4   1   0   0  .265  .359  .529 
Jerry Davie        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dave DeBusschere   R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ike Delock         R  38  10   2   0   2   6   0   8   0   0   0  .263  .364  .474 
Jim Dickson        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bill Dillman       R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Art Ditmar         R  32   9   3   0   2   4   0   3   0   0   0  .281  .361  .563 
Chuck Dobson       R  21   9   2   1   2   3   0   3   0   0   0  .429  .500  .905 
Pat Dobson         R  10   1   0   0   0   4   0   4   0   0   0  .100  .357  .100 
Jim Donohue        R   7   1   1   0   0   4   0   1   0   0   0  .143  .455  .286 
Dick Donovan       R  55  22   4   1   3   5   0   6   0   0   0  .400  .450  .673 
Al Downing         L  35  10   3   0   3   6   1  10   0   0   0  .286  .390  .629 
Moe Drabowsky      R  20   5   1   0   0   3   0   5   0   0   0  .250  .348  .300 
Jim Duckworth      R  10   2   0   0   0   2   0   1   1   0   0  .200  .385  .200 
Bob Duliba         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Ryne Duren         R  11   2   0   1   1   5   0   6   0   0   0  .182  .438  .636 
Arnold Earley      L  12   5   2   1   0   1   0   3   0   0   0  .417  .462  .750 
Sammy Ellis        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Ellsworth     L  20   3   0   0   0   1   0   2   0   0   0  .150  .190  .150 
Chuck Estrada      R  43  14   2   0   3   1   0   7   1   0   1  .326  .348  .581 
Bill Faul          R   6   4   0   0   4   4   0   1   1   0   0  .667  .818 2.667 
Bill Fischer       R  10   3   0   0   1   3   0   5   0   1   0  .300  .462  .600 
Eddie Fisher       R  42   6   1   1   2   6   1  12   0   0   0  .143  .250  .357 
Jack Fisher        R  43  16   2   1   3   7   0   5   0   0   3  .372  .434  .674 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  78  15   1   0   4   8   0  11   0   0   0  .192  .267  .359 
Mike Fornieles     R  26   5   2   0   0   4   0   5   0   0   0  .192  .300  .269 
Art Fowler         R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Terry Fox          R  14   4   0   0   1   3   0   4   0   0   0  .286  .412  .500 
Paul Foytack       R  39   7   0   0   2   7   0   5   0   0   0  .179  .304  .333 
Frank Funk         R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
John Gabler        R   7   3   0   0   1   2   0   2   0   0   0  .429  .556  .857 
Mike Garcia        R   6   2   0   0   0   2   0   0   0   1   0  .333  .500  .333 
Ned Garver         R  15   5   1   0   0   0   0   2   0   0   0  .333  .333  .400 
Fred Gladding      R  11   1   0   0   0   2   0   2   0   1   0  .091  .231  .091 
Mudcat Grant       R  62  15   3   0   4  17   0  10   1   0   0  .242  .413  .484 
Eli Grba           R  25   6   1   0   1   4   1   7   0   0   1  .240  .333  .400 
Bob Grim           R   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Warren Hacker      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Harvey Haddix      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Hall          R  34   6   2   0   1   3   1   7   0   0   0  .176  .243  .324 
Steve Hamilton     L  10   2   0   1   1   1   1   2   0   0   0  .200  .273  .700 
Jim Hannan         R  15   2   0   0   1   3   0   1   0   0   0  .133  .278  .333 
Jim Hardin         R  13   3   1   0   0   0   0   3   0   0   0  .231  .231  .308 
Steve Hargan       R  12   3   2   0   0   2   0   2   0   0   0  .250  .357  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Harshman      L  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wynn Hawkins       R  11   1   0   0   0   3   0   2   0   1   0  .091  .286  .091 
Bob Heffner        R  18   8   0   0   1   1   0   2   0   0   1  .444  .450  .611 
Ray Herbert        R  61  13   3   1   3  10   0   5   0   0   0  .213  .324  .443 
Dennis Higgins     R   9   5   1   0   1   0   0   1   0   0   0  .556  .556 1.000 
John Hiller        L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Dave Hillman       R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Ed Hobaugh         R   8   3   1   0   2   2   0   1   0   0   0  .375  .500 1.250 
Billy Hoeft        L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Joe Horlen         R  58  18   4   1   2   7   0   7   0   0   0  .310  .385  .517 
Bruce Howard       R   8   2   0   0   0   5   0   2   0   0   1  .250  .500  .250 
Bob Humphreys      R  10   3   1   0   1   2   0   2   0   0   0  .300  .417  .700 
Catfish Hunter     R  23   8   2   0   2   2   0   6   0   0   0  .348  .400  .696 
Johnny James       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Tommy John         L  41  13   1   1   3   7   1   3   1   0   1  .317  .420  .610 
Ernie Johnson      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ken Johnson        R   9   1   1   0   0   3   1   5   0   0   0  .111  .333  .222 
Gordon Jones       R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Sam Jones          R   2   0   0   0   0   1   0   2   0   0   1  .000  .250  .000 
Mike Joyce         R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Kekich        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Kelso         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Russ Kemmerer      R  13   3   1   0   0   1   0   4   0   0   0  .231  .286  .308 
Leo Kiely          L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Mike Kilkenny      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Kline          R  29   9   2   0   4   2   0   4   0   1   1  .310  .344  .793 
J. Klippstein      R   7   1   1   0   0   1   0   2   1   0   0  .143  .333  .286 
Darold Knowles     L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alan Koch          R   2   0   0   0   0   3   0   2   0   0   0  .000  .600  .000 
Howie Koplitz      R  10   4   0   0   1   1   0   2   0   0   0  .400  .455  .700 
Jack Kralick       L   9   5   2   0   1   4   0   2   0   0   0  .556  .692 1.111 
Lew Krausse        R   6   3   1   1   0   2   0   1   1   0   0  .500  .667 1.000 
Frank Kreutzer     L   9   3   2   0   0   6   0   3   0   0   0  .333  .600  .556 
Johnny Kucks       R  21   5   0   0   0   1   0   3   1   0   1  .238  .292  .238 
Bill Kunkel        R   8   1   0   0   1   2   0   2   0   0   0  .125  .300  .500 
Marty Kutyna       R  13   2   2   0   0   4   0   5   0   0   0  .154  .353  .308 
Clem Labine        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Lamabe        R  20   9   2   0   2   2   0   4   0   0   0  .450  .500  .850 
Bill Landis        L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Don Larsen         R  36   6   0   0   2   2   0   3   0   0   0  .167  .211  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Lary         R  47  13   3   1   4   0   0  10   2   0   0  .277  .306  .638 
Fred Lasher        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Barry Latman       R  39  10   0   1   4  12   1  11   1   0   0  .256  .442  .615 
Don Lee            R  26   5   0   0   1   0   0   2   0   0   0  .192  .192  .308 
Bob Lee            R  12   1   0   0   0   2   0   4   0   1   0  .083  .214  .083 
Dave Leonhard      R   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
Paul Lindblad      L   8   4   2   0   0   2   2   3   0   0   0  .500  .600  .750 
Bobby Locke        R  13   6   1   1   0   1   0   1   0   0   0  .462  .500  .692 
Bob Locker         R  13   3   0   0   0   3   1   2   0   0   0  .231  .375  .231 
Mickey Lolich      L  48  14   3   0   3  11   0  13   0   0   0  .292  .424  .542 
Jim Lonborg        R  14   5   1   1   0   0   0   5   1   0   0  .357  .400  .571 
Marcelino Lopez    L  13   2   0   0   2   0   0   2   0   0   0  .154  .154  .615 
Turk Lown          R  17   3   0   0   1   2   1   2   0   0   0  .176  .263  .353 
Sparky Lyle        L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Duke Maas          R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rudy May           L  12   3   1   0   2   6   0   2   0   0   0  .250  .500  .833 
Ken McBride        R  24   5   1   0   0   8   0   6   0   0   0  .208  .406  .250 
Joe McClain        R  19   3   0   1   0   1   0   2   0   0   0  .158  .200  .263 
Mike McCormick     L  13   3   0   1   1   4   1   2   0   0   0  .231  .412  .615 
Sam McDowell       L  77  17   4   1   3  10   1  23   0   0   0  .221  .310  .416 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McGlothlin     R  16   4   0   1   1   2   0   7   0   0   0  .250  .333  .563 
Denny McLain       R  28   4   2   0   0   3   0   8   0   0   0  .143  .226  .214 
Cal McLish         R  22   9   0   1   2   2   0   4   0   1   0  .409  .458  .773 
Don McMahon        R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Dave McNally       L  44  11   2   0   3   3   0  11   0   0   0  .250  .298  .500 
Russ Meyer         R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
Pete Mikkelsen     R   7   4   1   0   1   1   0   0   0   0   0  .571  .625 1.143 
John Miller        R   9   0   0   0   0   2   0   3   0   0   0  .000  .182  .000 
Stu Miller         R   9   1   0   0   0   1   0   5   0   1   0  .111  .200  .111 
Ron Moeller        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
B. Monbouquette    R  59  18   2   0   5   2   0  10   0   0   0  .305  .328  .593 
A. Monteagudo      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Moore          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Barry Moore        L  26   6   1   0   2   2   0   4   0   0   0  .231  .286  .500 
Dave Morehead      R  24   8   4   1   2   9   0   3   0   0   0  .333  .515  .833 
Tom Morgan         R  14   7   1   0   2   1   0   2   0   0   0  .500  .533 1.000 
Don Mossi          L  30  10   1   2   4   4   0   5   0   0   0  .333  .412  .900 
Billy Muffett      R  11   3   0   0   0   4   0   1   0   0   0  .273  .467  .273 
Ray Narleski       R   9   2   0   0   1   2   0   1   0   0   1  .222  .333  .556 
Buster Narum       R   7   3   0   0   2   1   0   1   0   0   0  .429  .500 1.286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Nash           R  17   7   1   0   1   2   0   5   1   0   0  .412  .500  .647 
Julio Navarro      R   4   1   0   0   1   3   0   1   0   0   0  .250  .571 1.000 
Fred Newman        R  17   5   2   0   0   4   0   2   1   0   0  .294  .455  .412 
Joe Nuxhall        L   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Billy O'Dell       L  11   2   0   1   0   1   0   0   0   0   0  .182  .250  .364 
Blue Moon Odom     R  13   4   1   1   1   0   0   3   0   0   0  .308  .308  .769 
John O'Donoghue    L  23   7   1   0   2   4   0   3   0   0   0  .304  .407  .609 
Phil Ortega        R  26   7   1   1   2   3   0   3   0   0   0  .269  .345  .615 
Dan Osinski        R  12   5   0   1   1   3   0   1   0   0   0  .417  .533  .833 
Claude Osteen      L  17   4   0   0   0   6   0   0   0   0   1  .235  .417  .235 
Jim Palmer         R  14   2   1   0   0   1   0   6   0   0   0  .143  .200  .214 
Milt Pappas        R  78  22   4   2   3  11   0  10   0   0   1  .282  .367  .500 
Camilo Pascual     R  14   4   0   0   1   2   0   4   0   0   0  .286  .375  .500 
Marty Pattin       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Mike Paul          L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Orlando Pena       R  25   5   0   0   1   5   0   9   0   0   1  .200  .323  .320 
Jim Perry          R  39   8   1   0   2   5   0   3   0   0   0  .205  .295  .385 
Gary Peters        L  62  15   1   0   4   7   0  13   0   0   0  .242  .319  .452 
Fritz Peterson     L  25   6   1   0   0   4   1   3   0   0   1  .240  .333  .280 
Dan Pfister        R   5   2   0   0   1   3   0   0   1   0   0  .400  .667 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Phoebus        R  16   4   2   1   0   1   1   5   0   0   0  .250  .294  .500 
Billy Pierce       L  17   3   0   0   1   5   0   2   0   0   0  .176  .364  .353 
Juan Pizarro       L  29   6   2   1   3   8   2  10   0   0   0  .207  .378  .655 
A. Portocarrero    R   7   4   2   0   0   0   0   1   0   0   0  .571  .571  .857 
Bob Priddy         R  15   5   1   1   0   0   0   2   0   0   0  .333  .333  .533 
Dick Radatz        R  25   2   1   1   0   4   0  15   1   0   0  .080  .233  .200 
Ed Rakow           R  27   3   1   0   1   3   0  11   0   0   0  .111  .200  .259 
Pedro Ramos        R  41  10   0   0   1   4   0   7   0   0   2  .244  .298  .317 
Phil Regan         R  33   6   0   1   2   6   0   5   0   0   1  .182  .300  .424 
Hal Reniff         R  13   2   0   0   0   3   0   1   0   0   1  .154  .294  .154 
Pete Richert       L  24   4   0   0   1   3   0   8   0   0   0  .167  .259  .292 
Steve Ridzik       R  19   3   1   0   1   2   0   7   0   0   0  .158  .238  .368 
Ray Rippelmeyer    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jay Ritchie        R   8   3   0   0   0   3   0   4   0   0   0  .375  .545  .375 
Robin Roberts      R  34   9   1   0   0   2   0   6   0   0   0  .265  .306  .294 
Ed Roebuck         R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Garry Roggenburk   L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Billy Rohr         L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Minnie Rojas       R   7   4   0   0   1   1   0   1   0   0   0  .571  .625 1.000 
Vicente Romo       R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Rooker         L  16   5   3   0   1   3   0   1   0   0   0  .313  .421  .688 
Don Rudolph        L  14   5   0   1   1   3   0   5   0   0   0  .357  .471  .714 
Ken Sanders        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Jack Sanford       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jose Santiago      R  14   5   0   0   2   2   0   6   0   0   0  .357  .438  .786 
Joe Schaffernoth   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Don Schwall        R  23   7   2   0   1   2   0   5   0   0   0  .304  .360  .522 
Herb Score         L  16   3   0   0   1   3   0   4   0   0   0  .188  .316  .375 
Diego Segui        R  26   6   1   0   1   5   0   5   0   0   0  .231  .355  .385 
Bobby Shantz       L   4   1   0   0   1   1   1   0   0   0   0  .250  .400 1.000 
Bob Shaw           R  45  13   2   0   3   5   0   4   0   0   1  .289  .353  .533 
Rollie Sheldon     R  19   4   0   0   0   3   0   5   0   0   0  .211  .318  .211 
Larry Sherry       R  12   1   0   0   0   2   0   1   0   0   0  .083  .214  .083 
Bill Short         L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Sonny Siebert      R  18   6   2   0   1   5   0   2   0   0   1  .333  .458  .611 
Dave Sisler        R   9   2   1   0   0   2   0   1   0   1   0  .222  .364  .333 
Willie Smith       L   4   3   0   0   1   3   0   0   0   0   1  .750  .750 1.500 
Joe Sparma         R  20   4   0   0   0   4   0   5   0   0   0  .200  .333  .200 
Jack Spring        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Bill Stafford      R  46  12   2   1   1   4   0  15   0   0   0  .261  .320  .413 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Staley       R  15   3   1   0   0   1   1   5   0   1   0  .200  .250  .267 
Tracy Stallard     R   7   2   0   0   0   3   0   4   0   0   0  .286  .500  .286 
Lee Stange         R  20   2   0   0   1   3   1   2   1   0   0  .100  .250  .250 
Herm Starrette     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Stenhouse     R  24   8   1   0   2  10   0   4   1   0   0  .333  .543  .625 
Jerry Stephenson   R   4   1   0   0   0   2   0   2   2   0   0  .250  .625  .250 
Dick Stigman       L   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Wes Stock          R  19   4   1   1   2   1   0   5   0   0   1  .211  .238  .684 
Mel Stottlemyre    R  33   7   1   0   0   7   0  12   0   0   1  .212  .341  .242 
Tom Sturdivant     R  19   8   1   0   3   5   0   2   1   0   0  .421  .560  .947 
Frank Sullivan     R  32  10   0   1   2   2   0   5   0   0   0  .313  .353  .563 
Fred Talbot        R  24   4   3   0   0   3   0   7   0   0   0  .167  .259  .292 
Ralph Terry        R  74  21   2   1   3   5   0  16   0   0   0  .284  .329  .459 
Luis Tiant         R  33   6   0   1   1   4   0  16   0   0   0  .182  .270  .333 
Bobby Tiefenauer   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Thad Tillatson     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Trowbridge     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
John Tsitouris     R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Bob Turley         R  48   9   3   1   1   5   0   9   1   0   0  .188  .278  .354 
Joe Verbanic       R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Walker       R  39   9   1   0   2   4   0   4   0   0   1  .231  .295  .410 
Murray Wall        R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Gary Waslewski     R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Eddie Watt         R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Dave Wickersham    R  59  17   3   1   2  11   0  12   0   0   0  .288  .400  .475 
Hoyt Wilhelm       R  42  12   2   0   2  10   1  11   0   0   0  .286  .423  .476 
Stan Williams      R  20   3   1   0   0   5   0   6   1   0   1  .150  .333  .200 
Ted Wills          L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Earl Wilson        R  68  19   3   0   5  11   0  13   1   1   1  .279  .383  .544 
Red Witt           R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dooley Womack      R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Wilbur Wood        L  15   3   1   0   0   2   1   5   0   0   0  .200  .294  .267 
Al Worthington     R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Clyde Wright       L  20   2   1   0   0   2   0   5   0   0   0  .100  .182  .150 
John Wyatt         R  27   5   0   0   0   5   1   6   0   1   0  .185  .313  .185 
Early Wynn         R  28   8   2   0   3   4   0   5   0   1   0  .286  .375  .679 
Dom Zanni          R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250
