Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jose Acevedo       R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Juan Acevedo       R  10   4   0   0   0   0   0   2   1   0   0  .400  .455  .400 
Manny Acosta       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Adams         R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Terry Adams        R  10   5   1   0   1   1   0   1   0   0   0  .500  .545  .900 
Jon Adkins         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jeremy Affeldt     L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
A. Alfonseca       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Wilson Alvarez     L   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Brian Anderson     L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Jimmy Anderson     L  19   8   1   0   1   6   3   0   0   0   0  .421  .560  .632 
Rick Ankiel        L   9   4   1   0   0   0   0   0   0   0   1  .444  .400  .556 
Greg Aquino        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Luis Aquino        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tony Armas         R  16   8   2   0   0   3   0   2   0   0   0  .500  .579  .625 
Rene Arocha        R  14   4   2   0   0   0   0   1   0   0   1  .286  .267  .429 
Bronson Arroyo     R  14   2   0   0   1   0   0   4   0   0   0  .143  .143  .357 
Andy Ashby         R  33   7   0   0   3   2   0   7   0   0   2  .212  .243  .485 
Pedro Astacio      R  35  10   1   0   2   5   1   2   0   0   0  .286  .375  .486 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Avery        L  29   6   2   0   1   1   1   3   0   0   1  .207  .226  .379 
Luis Ayala         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Manny Aybar        R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Brandon Backe      R   8   2   0   0   1   2   0   1   0   0   1  .250  .364  .625 
Michael Bacsik     L   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Roger Bailey       R  13   4   0   0   2   0   0   2   0   0   0  .308  .308  .769 
Jeff Ballard       L   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Willie Banks       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Daniel Barone      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Miguel Batista     R  27   5   0   0   1   3   0   3   0   0   1  .185  .258  .296 
Jose Bautista      R  12   1   0   0   1   0   0   2   0   0   0  .083  .083  .333 
Rod Beck           R   8   2   1   0   1   1   1   1   0   0   0  .250  .333  .750 
Josh Beckett       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Bedrosian    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Beech         L   7   2   1   0   1   4   0   1   0   0   0  .286  .545  .857 
Joe Beimel         L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Tim Belcher        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Stan Belinda       R  13   1   1   0   0   1   0   4   0   0   0  .077  .143  .154 
Matt Belisle       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Heath Bell         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Benes         R  15   4   1   0   0   3   0   1   0   0   1  .267  .368  .333 
Andy Benes         R  45  16   6   1   3   3   0   8   1   0   2  .356  .392  .733 
Armando Benitez    R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
Kris Benson        R  35   6   3   0   0   7   1   5   0   0   0  .171  .310  .257 
Jason Bere         R  17   6   2   0   1   1   0   2   0   0   0  .353  .389  .647 
Sean Bergman       R   5   4   0   1   0   0   0   0   0   0   0  .800  .800 1.200 
Jason Bergmann     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
