Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Lyon       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Calvin Maduro      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Mike Maroth        L   7   1   1   0   0   2   0   2   0   0   0  .143  .333  .286 
Pedro Martinez     R  16   3   2   0   0   1   0   6   2   0   0  .188  .316  .313 
Darrell May        L  12   2   0   0   1   2   0   2   0   0   0  .167  .286  .417 
Joe Mays           R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Gil Meche          R   7   1   0   0   0   2   0   2   1   0   0  .143  .400  .143 
Jim Mecir          R   6   3   1   0   0   0   0   3   0   0   0  .500  .500  .667 
Jose Mercedes      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Milton        L  14   5   1   0   0   1   0   3   0   0   1  .357  .375  .429 
Dave Mlicki        R  10   7   1   0   0   0   0   1   0   0   0  .700  .700  .800 
Jamie Moyer        L  22   7   2   0   0   2   0   6   0   0   0  .318  .375  .409 
Mark Mulder        L   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Terry Mulholland   L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Mussina       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Nelson        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
C.J. Nitkowski     L   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Hideo Nomo         R   5   1   0   0   1   2   0   3   0   0   0  .200  .429  .800 
Omar Olivares      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Darren Oliver      L  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Ortiz        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Parque         L  16   6   0   0   0   0   0   3   0   0   0  .375  .375  .375 
John Patterson     R   3   1   1   0   0   0   0   0   2   0   0  .333  .600  .667 
Jake Peavy         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brad Penny         R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Odalis Perez       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Oliver Perez       L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Mark Petkovsek     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Andy Pettitte      L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Travis Phelps      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Joel Pineiro       R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Sidney Ponson      R  12   3   0   0   0   3   0   2   0   0   0  .250  .400  .250 
Luke Prokopec      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Quantrill     R   8   4   0   1   0   0   0   1   0   0   0  .500  .500  .750 
Brad Radke         R   8   3   1   0   0   0   0   3   0   0   1  .375  .333  .500 
Dan Reichert       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bryan Rekar        R  11   3   1   1   0   0   0   3   1   0   1  .273  .308  .545 
Arthur Rhodes      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Willis Roberts     R   5   1   0   0   1   0   0   1   0   1   0  .200  .200  .800 
Nate Robertson     L   7   2   1   0   1   0   0   4   0   0   0  .286  .286  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L  17   6   0   0   0   0   0   0   0   0   0  .353  .353  .353 
Jose Rosado        L   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
Brian Rose         R  10   4   1   1   1   0   0   1   0   0   0  .400  .400 1.000 
Ryan Rupe          R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Glendon Rusch      L   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
CC Sabathia        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Johan Santana      L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Jason Schmidt      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
S. Schoeneweis     L   5   2   0   0   2   0   0   0   0   0   1  .400  .333 1.600 
Aaron Sele         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scot Shields       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Simas         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Mike Sirotka       L  14   6   0   0   1   2   0   2   0   0   0  .429  .500  .643 
John Snyder        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Sparks       R  16   6   0   0   0   2   0   2   0   0   0  .375  .444  .375 
Blake Stein        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Tanyon Sturtze     R  12   2   1   0   0   2   0   0   0   0   0  .167  .286  .250 
Jeff Tam           R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Justin Thompson    L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
John Thomson       R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Towers        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Steve Trachsel     R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Mike Trombley      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Todd Van Poppel    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tim Wakefield      R  12   1   1   0   0   0   0   4   0   0   1  .083  .077  .167 
Jarrod Washburn    L  16   4   1   0   2   0   0   0   0   0   1  .250  .235  .688 
Jeff Weaver        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
David Wells        L  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
Kip Wells          R   8   4   2   1   0   1   0   3   0   0   0  .500  .556 1.000 
Rick White         R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Dontrelle Willis   L   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Paul Wilson        R  10   4   1   0   1   2   0   1   0   0   0  .400  .500  .800 
Randy Wolf         L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Esteban Yan        R   9   1   0   0   1   0   0   3   1   0   0  .111  .200  .444 
Victor Zambrano    R   6   0   0   0   0   1   0   2   0   1   0  .000  .143  .000 
Barry Zito         L   9   4   0   0   0   1   0   2   0   0   1  .444  .455  .444
