Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Bearden       L  14   3   0   0   0   2   0   0   0   0   0  .214  .313  .214 
Al Benton          R  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Lou Brissie        L  27   7   0   2   1   1   0   6   0   0   0  .259  .286  .519 
Harry Byrd         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Bob Cain           L  16   4   1   1   0   0   0   3   0   0   0  .250  .250  .438 
Paul Calvert       R  11   2   2   0   0   1   0   1   0   0   0  .182  .250  .364 
Joe Coleman        R  21   5   2   0   1   0   0   6   0   0   0  .238  .238  .476 
Sandy Consuegra    R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Joe Dobson         R  25   6   2   0   0   2   0   4   0   1   0  .240  .296  .320 
Fritz Dorish       R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Buzz Dozier        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Karl Drews         R   8   1   0   0   0   3   1   3   1   0   0  .125  .417  .125 
Red Embree         R   6   2   0   0   0   4   0   1   0   0   0  .333  .600  .333 
Cliff Fannin       R   9   2   0   0   0   3   1   3   0   0   0  .222  .417  .222 
Bob Feller         R  48  11   3   0   1   5   0   8   0   1   0  .229  .302  .354 
Tom Ferrick        R  11   5   2   0   0   0   0   1   0   0   0  .455  .455  .636 
Dick Fowler        R  14   4   1   1   0   2   0   4   0   0   0  .286  .375  .500 
Mike Garcia        R  38   8   0   0   1   5   1   9   0   0   0  .211  .302  .289 
Ned Garver         R  21   9   0   1   1   1   0   3   0   0   0  .429  .455  .667 
Al Gettel          R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Gray           L  16   1   0   0   0   2   0   9   0   1   0  .063  .167  .063 
Marv Grissom       R   6   0   0   0   0   5   0   3   0   0   0  .000  .455  .000 
Steve Gromek       R  15   5   1   0   2   0   0   1   0   0   0  .333  .333  .800 
Orval Grove        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Randy Gumpert      R  17   5   1   0   1   3   0   5   0   0   0  .294  .400  .529 
Mickey Haefner     L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Bubba Harris       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mickey Harris      L  14   5   1   0   0   2   0   3   0   0   0  .357  .438  .429 
Earl Harrist       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Joe Haynes         R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Ken Holcombe       R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Bob Hooper         R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Art Houtteman      R  39   9   1   0   1   1   0   7   0   0   0  .231  .250  .333 
Sid Hudson         R  29   8   4   0   2   4   0   3   0   0   0  .276  .364  .621 
Tex Hughson        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Fred Hutchinson    R  19   3   0   0   0   1   0   2   0   0   0  .158  .200  .158 
Don Johnson        R  15   4   0   1   1   0   0   0   0   0   0  .267  .267  .600 
Howie Judson       R  18   5   1   0   2   1   0   2   0   0   0  .278  .316  .667 
Alex Kellner       L  14   7   2   0   1   2   0   3   0   3   0  .500  .563  .857 
Bill Kennedy       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Leo Kiely          L   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Ellis Kinder       R  35   7   1   1   1   2   0   8   0   0   0  .200  .243  .371 
Jack Kramer        R   7   1   0   0   0   1   0   3   0   1   0  .143  .250  .143 
Lou Kretlow        R  13   2   0   0   0   2   0   5   0   0   0  .154  .267  .154 
Bob Kuzava         L  18   3   1   0   0   4   0   2   1   1   0  .167  .348  .222 
Bob Lemon          R  48  15   0   0   5   9   0   9   1   0   0  .313  .431  .625 
Dick Littlefield   L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Eddie Lopat        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Phil Marchildon    R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Connie Marrero     R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Morrie Martin      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Walt Masterson     R  17   4   2   0   0   2   0   3   0   0   0  .235  .316  .353 
Mickey McDermott   L   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Tom Morgan         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Hal Newhouser      L  15   6   0   0   0   0   0   4   0   0   0  .400  .400  .400 
Willard Nixon      R   5   2   1   0   1   3   0   0   0   1   0  .400  .625 1.200 
Joe Ostrowski      L  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Stubby Overmire    L  16   5   2   0   0   0   0   2   0   0   0  .313  .313  .438 
Satchel Paige      R  10   3   1   1   0   1   0   1   0   0   0  .300  .364  .600 
Al Papai           R  16   0   0   0   0   4   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Papish       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mel Parnell        L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
