Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Accardo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Archer       R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Scott Baker        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Miguel Batista     R  13   4   0   0   0   4   0   3   0   0   0  .308  .471  .308 
Josh Beckett       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Erik Bedard        L   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Joaquin Benoit     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
R. Betancourt      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jeremy Bonderman   R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Boof Bonser        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Chris Bootcheck    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Zach Britton       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
A.J. Burnett       R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Paul Byrd          R  16   6   1   0   1   1   0   2   0   0   0  .375  .412  .625 
Tim Byrdak         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Trevor Cahill      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Cain          R  10   1   0   0   0   3   0   3   0   0   0  .100  .308  .100 
Shawn Camp         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fausto Carmona     R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Hector Carrasco    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Chacon       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Bruce Chen         L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bartolo Colon      R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Jose Contreras     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
F. Cordero         R   6   3   2   0   1   1   0   1   0   0   0  .500  .571 1.333 
John Danks         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Vic Darensbourg    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kyle Davies        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Juan Dominguez     R   4   3   1   0   2   1   0   0   0   0   0  .750  .800 2.500 
Brendan Donnelly   R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Scott Downs        L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Eric DuBose        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Duensing     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Scott Elarton      R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Kelvim Escobar     R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Willie Eyre        R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Ryan Feierabend    L   3   1   0   0   0   1   0   2   0   0   1  .333  .400  .333 
Casey Fossum       L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Ryan Franklin      R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Jason Frasor       R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
