Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Dick Bosman        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ray Burris         R   8   3   1   0   0   0   0   0   1   0   0  .375  .444  .500 
John Candelaria    L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Steve Carlton      L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
L. Christenson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vince Colbert      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Coleman        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
John Curtis        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Larry Demery       R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
John Denny         R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Steve Dunning      R  10   2   1   0   0   1   0   5   1   0   0  .200  .333  .300 
Bob Forsch         R   8   4   0   0   0   1   0   1   0   0   0  .500  .556  .500 
Dave Freisleben    R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Woodie Fryman      L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Dave Giusti        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Hands         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Hargan       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Burt Hooton        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Hrabosky        L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Grant Jackson      L   5   1   1   0   0   3   1   1   0   0   0  .200  .500  .400 
Randy Jones        L   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Jim Kaat           L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Bruce Kison        R   1   0   0   0   0   2   0   0   1   0   0  .000  .750  .000 
Mickey Lolich      L   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Jim Lonborg        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Juan Marichal      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jon Matlack        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sam McDowell       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Lynn McGlothen     R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Steve Mingori      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Moose          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fred Norman        L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Claude Osteen      L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gaylord Perry      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Perry          R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gary Peters        L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Eric Rasmussen     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ron Reed           R   4   3   0   2   0   0   0   0   0   0   0  .750  .750 1.750 
Paul Reuschel      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reuss        L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Jerry Robertson    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Rooker         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ray Sadecki        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Selma         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chris Short        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bill Singer        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Stone        R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Bill Stoneman      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kent Tekulve       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Todd           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wayne Twitchell    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Underwood      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rick Wise          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333
