Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Juan Acevedo       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Terry Adams        R   2   1   1   0   0   3   0   0   0   0   0  .500  .800 1.000 
Armando Almanza    L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Appier       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bronson Arroyo     R   5   1   0   0   0   3   2   1   0   0   0  .200  .500  .200 
Andy Ashby         R   7   2   0   0   0   1   0   0   0   1   0  .286  .375  .286 
Pedro Astacio      R   9   3   1   0   0   0   0   4   0   0   0  .333  .333  .444 
Burke Badenhop     R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Scott Baker        R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Miguel Batista     R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Josh Beckett       R   9   0   0   0   0   3   2   5   0   0   0  .000  .250  .000 
Joe Beimel         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Benes         R   8   4   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Kris Benson        R  18   5   1   0   0   0   0   1   0   0   0  .278  .278  .333 
Jason Bere         R  10   3   0   0   0   4   0   4   0   0   0  .300  .500  .300 
Jason Bergmann     R   5   2   0   0   0   1   0   1   0   1   0  .400  .500  .400 
Joe Blanton        R  11   1   0   0   0   0   0   5   0   1   0  .091  .091  .091 
Brian Boehringer   R   8   3   0   0   1   2   0   1   0   1   0  .375  .500  .750 
Kent Bottenfield   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Brocail       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Brower         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Kevin Brown        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dave Burba         R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
A.J. Burnett       R  14   4   0   0   0   1   0   3   0   0   0  .286  .333  .286 
David Bush         R   7   1   0   0   0   1   1   4   0   0   0  .143  .250  .143 
Paul Byrd          R  10   2   1   0   0   2   0   0   0   0   0  .200  .333  .300 
Fausto Carmona     R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Shawn Chacon       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mark Clark         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roger Clemens      R  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Matt Clement       R  10   3   2   0   0   3   0   1   0   0   0  .300  .462  .500 
Ken Cloude         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jose Contreras     R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Aaron Cook         R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
F. Cordova         R  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Juan Cruz          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Cruz        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jeff D'Amico       R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Doug Davis         L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Dempster      R  15   3   2   0   0   5   2   5   0   0   0  .200  .400  .333 
Elmer Dessens      R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
