Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  11   0   0   0   0   2   0   1   0   0   0  .000  .154  .000 
Glenn Abbott       R  21   6   0   0   3   0   0   3   0   0   0  .286  .286  .714 
Rick Aguilera      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Darrel Akerfelds   R   5   2   0   1   1   0   0   0   0   0   0  .400  .400 1.400 
Doyle Alexander    R  24   7   2   0   0   2   0   1   0   0   1  .292  .333  .375 
Neil Allen         R  18   7   2   0   1   1   0   1   0   0   0  .389  .421  .667 
Allan Anderson     L   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Bud Anderson       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Luis Aponte        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Luis Aquino        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Jack Armstrong     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Armstrong     R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Fernando Arroyo    R   7   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Keith Atherton     R  13   4   0   0   0   2   1   0   0   0   0  .308  .400  .308 
Don August         R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Jerry Augustine    L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Bailes       L   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Howard Bailey      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Doug Bair          R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Scott Bankhead     R  25   7   5   0   0   2   0   4   0   0   0  .280  .333  .480 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Len Barker         R  17   1   0   0   0   1   0   3   0   0   0  .059  .111  .059 
Jeff Barkley       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Salome Barojas     R   9   0   0   0   0   1   1   1   0   0   0  .000  .100  .000 
Jose Bautista      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Dave Beard         R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Jim Beattie        R  19   4   1   0   0   2   0   3   0   1   0  .211  .286  .263 
Andy Benes         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Juan Berenguer     R  11   1   0   0   1   4   0   2   0   0   0  .091  .333  .364 
Mike Birkbeck      R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Buddy Black        L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
