Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Glenn Abbott       R  17   6   1   0   1   1   0   3   0   0   0  .353  .389  .588 
Rick Aguilera      R  10   1   0   0   1   0   0   3   0   0   0  .100  .100  .400 
Vic Albury         L  12   5   1   0   0   3   0   4   0   0   0  .417  .533  .500 
Doyle Alexander    R  45  14   3   1   3   1   0   4   0   1   1  .311  .319  .622 
Neil Allen         R  16   2   0   1   0   0   0   1   0   0   0  .125  .125  .250 
Porfi Altamirano   R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Larry Andersen     R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Joaquin Andujar    R  43   9   0   0   0   0   0   6   0   0   0  .209  .209  .209 
Kevin Appier       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Luis Aquino        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Fernando Arroyo    R   7   2   0   0   0   2   2   2   0   0   0  .286  .444  .286 
Keith Atherton     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don August         R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Jerry Augustine    L  12   5   1   0   0   1   0   2   0   0   0  .417  .462  .500 
Mike Bacsik        R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Stan Bahnsen       R  14   4   0   0   1   2   0   1   0   0   0  .286  .375  .500 
Scott Bailes       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Doug Bair          R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Steve Baker        R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Bane         L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Bankhead     R  18   6   1   0   0   2   0   2   0   0   0  .333  .400  .389 
Floyd Bannister    L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Len Barker         R   8   5   2   0   0   0   0   0   0   0   1  .625  .556  .875 
Mike Barlow        R   7   2   0   0   0   2   2   1   0   0   0  .286  .444  .286 
Jim Barr           R  18   1   0   0   0   1   1   0   0   0   0  .056  .105  .056 
Steve Barr         L  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
F. Barrios         R  16   4   2   0   0   2   0   3   0   0   0  .250  .333  .375 
Jose Bautista      R   9   2   0   1   1   1   0   0   0   0   0  .222  .300  .778 
Jim Beattie        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Beckwith       R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Fred Beene         R   4   2   0   2   0   0   0   1   0   0   0  .500  .500 1.500 
Juan Berenguer     R  11   3   0   0   2   1   0   3   0   0   0  .273  .333  .818 
Bruce Berenyi      R  31   9   3   0   0   5   2   5   0   0   1  .290  .378  .387 
Jim Bibby          R  39  17   4   0   0   2   0   6   0   0   1  .436  .452  .538 
Jack Billingham    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Doug Bird          R  32  10   2   0   1   0   0   5   1   0   0  .313  .333  .469 
Mike Birkbeck      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Buddy Black        L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Vida Blue          L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  52  13   2   0   3   3   0  18   0   0   0  .250  .291  .462 
Mike Boddicker     R  21   5   1   0   2   2   0   3   0   0   0  .238  .304  .571 
Tommy Boggs        R   6   3   3   0   0   1   0   2   0   0   0  .500  .571 1.000 
Tom Bolton         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Greg Booker        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny Boone        L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Rich Bordi         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Bosio        R  10   5   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Oil Can Boyd       R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Fred Breining      R  17   5   2   0   0   1   0   2   0   0   0  .294  .333  .412 
Ken Brett          L  19   5   0   0   0   2   0   2   0   1   0  .263  .333  .263 
Nelson Briles      R  20   5   0   0   1   0   0   2   0   0   1  .250  .238  .400 
Pete Broberg       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jackie Brown       R  14   3   0   0   0   0   0   2   0   0   1  .214  .200  .214 
Tom Browning       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Bruno          R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Warren Brusstar    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Burgmeier      L  21   3   0   0   0   0   0   6   2   0   0  .143  .217  .143 
Tim Burke          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Burris         R  15   1   0   0   0   0   0   4   0   0   1  .067  .063  .067 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Busby        R  31   8   0   1   0   1   1   7   0   1   0  .258  .281  .323 
Tom Buskey         R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Bill Butler        L  13   1   0   0   1   0   0   2   0   0   0  .077  .077  .308 
Marty Bystrom      R  12   3   0   0   0   1   1   2   0   0   0  .250  .308  .250 
Greg Cadaret       L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
