Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  13   5   1   0   0   0   0   6   0   0   0  .385  .385  .462 
Juan Acevedo       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Terry Adams        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Matt Anderson      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Kevin Appier       R  23   8   0   0   0   2   0   4   0   1   1  .348  .385  .348 
Rolando Arrojo     R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Andy Ashby         R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Danys Baez         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Miguel Batista     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Belcher        R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rob Bell           R  11   3   2   0   0   1   0   3   0   0   0  .273  .333  .455 
Andy Benes         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jason Bere         R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Adam Bernero       R   9   6   3   0   0   0   0   1   0   0   0  .667  .667 1.000 
Willie Blair       R   8   2   0   0   1   0   0   0   1   0   0  .250  .333  .625 
Jeremy Bonderman   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ricky Bottalico    R   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Kent Bottenfield   R   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
Jim Brower         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Dave Burba         R  26   7   0   0   0   2   0   4   0   0   0  .269  .321  .269 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R  17   5   0   0   0   0   0   5   0   0   0  .294  .294  .294 
Paul Byrd          R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Mickey Callaway    R   7   3   1   0   0   0   0   0   0   1   0  .429  .429  .571 
Chris Carpenter    R  26   9   3   0   2   0   0   2   0   0   0  .346  .346  .692 
Hector Carrasco    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Castillo     R  14   3   3   0   0   1   0   2   0   2   0  .214  .267  .429 
Roger Clemens      R  31   8   1   0   1   2   0   8   0   0   0  .258  .303  .387 
Bartolo Colon      R  27   7   0   1   1   2   0   6   0   0   0  .259  .310  .444 
David Cone         R  12   2   0   1   0   0   0   3   0   0   0  .167  .167  .333 
Brian Cooper       R   5   4   0   0   2   0   0   0   0   0   0  .800  .800 2.000 
F. Cordero         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Nate Cornejo       R   5   0   0   0   0   2   1   1   0   0   1  .000  .250  .000 
Paxton Crawford    R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Doug Creek         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Elmer Dessens      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Octavio Dotel      R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Ryan Drese         R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Tim Drew           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chad Durbin        R  11   4   2   0   0   1   0   2   0   0   0  .364  .417  .545 
Todd Erdos         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Erickson     R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Kelvim Escobar     R  21   7   1   0   0   2   1   3   0   0   1  .333  .375  .381 
Jeff Fassero       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Casey Fossum       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ryan Franklin      R  14   2   0   0   0   1   0   1   0   0   1  .143  .188  .143 
John Frascatore    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Fussell      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
