Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Billingham    R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Wade Blasingame    L  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Steve Blass        R   5   0   0   0   0   2   0   0   0   1   0  .000  .286  .000 
Jim Brewer         L   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Ron Bryant         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Steve Carlton      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clay Carroll       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Champion      R   3   1   0   0   0   3   1   0   0   0   0  .333  .667  .333 
Reggie Cleveland   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
George Culver      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Larry Dierker      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Downing         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dock Ellis         R   6   1   1   0   0   0   0   0   0   1   0  .167  .167  .333 
Ken Forsch         R  13   6   1   0   0   2   0   0   0   0   0  .462  .533  .538 
Bob Gibson         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Fred Gladding      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Ross Grimsley      L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Don Gullett        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Hall           L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pat Jarvis         R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fergie Jenkins     R   9   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Jerry Johnson      R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Johnson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Kelley         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Bruce Kison        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jerry Koosman      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Barry Lersch       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Marichal      R  11   3   1   0   1   0   0   3   0   0   0  .273  .273  .636 
Jim McGlothlin     R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Mike McQueen       L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Bob Moose          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Nash           R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Phil Niekro        R   5   4   0   0   1   1   0   0   0   0   0  .800  .833 1.400 
Gary Nolan         R  14   6   2   0   0   0   0   0   0   0   0  .429  .429  .571 
Milt Pappas        R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Gaylord Perry      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Frank Reberger     R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Ron Reed           R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Steve Renko        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jerry Reuss        L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Roberts       L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ray Sadecki        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Schueler       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Seaver         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Wayne Simpson      R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Bill Singer        R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Scipio Spinks      R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Ed Sprague         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Stone        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Stoneman      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Don Sutton         R  11   4   1   0   1   1   0   4   0   1   0  .364  .417  .727 
Don Wilson         R   7   1   0   0   0   0   0   1   0   2   1  .143  .125  .143 
Rick Wise          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250
