Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
A. Alfonseca       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Carlos Almanzar    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brian Anderson     L   7   3   1   0   1   0   0   0   1   0   0  .429  .500 1.000 
Kevin Appier       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rolando Arrojo     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Andy Ashby         R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Pedro Astacio      R  22   6   1   2   0   2   0   4   1   0   0  .273  .360  .500 
Steve Avery        L  15   4   0   0   0   3   0   1   1   0   0  .267  .421  .267 
Jose Bautista      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rod Beck           R   7   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Matt Beech         L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Stan Belinda       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Alan Benes         R   7   1   0   0   0   2   0   1   0   0   1  .143  .300  .143 
Andy Benes         R  10   3   1   0   1   2   0   2   1   0   0  .300  .462  .700 
Sean Bergman       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Willie Blair       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Brian Bohanon      L   8   4   1   0   0   2   0   3   2   0   0  .500  .667  .625 
Ricky Bottalico    R   4   1   0   0   0   4   1   2   0   0   0  .250  .625  .250 
Kent Bottenfield   R   8   1   1   0   0   1   0   0   1   0   0  .125  .300  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Brantley      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Doug Brocail       R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Kevin Brown        R  16   5   0   0   0   1   0   5   2   3   0  .313  .421  .313 
Jim Bullinger      R   6   4   2   0   1   0   0   1   0   0   0  .667  .667 1.500 
Dave Burba         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Paul Byrd          R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Tom Candiotti      R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Chris Carpenter    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hector Carrasco    R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Frank Castillo     R  11   9   1   0   0   0   0   1   0   0   0  .818  .818  .909 
Bobby Chouinard    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J. Christiansen    L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mark Clark         R  16   3   0   1   0   0   0   5   0   2   0  .188  .188  .313 
Roger Clemens      R   7   2   0   0   0   1   0   4   0   0   0  .286  .375  .286 
Dennis Cook        L   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
F. Cordova         R  10   2   0   0   0   0   0   2   1   0   0  .200  .273  .200 
Omar Daal          L   4   0   0   0   0   2   0   1   1   0   1  .000  .375  .000 
Vic Darensbourg    L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Danny Darwin       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mike DeJean        R   4   3   2   0   0   1   0   0   0   0   0  .750  .800 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Elmer Dessens      R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Jerry DiPoto       R   9   0   0   0   0   2   0   2   1   1   0  .000  .250  .000 
Doug Drabek        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Darren Dreifort    R   7   3   0   0   0   1   0   2   1   0   0  .429  .556  .429 
Brian Edmondson    R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Alan Embree        L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Shawn Estes        L  10   2   1   0   0   1   0   3   1   0   0  .200  .333  .300 
