Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Jungmann    R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Joe Kelly          R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Kyle Kendrick      R   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Ian Kennedy        R   6   2   0   0   2   1   0   2   1   0   0  .333  .500 1.333 
Clayton Kershaw    L  12   2   0   0   0   0   0   5   1   0   0  .167  .231  .167 
Dallas Keuchel     L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Brandon Kintzler   R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tom Koehler        R  10   3   1   0   0   2   0   2   0   0   0  .300  .417  .400 
George Kontos      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
John Lackey        R  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
John Lannan        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mat Latos          R  15   2   0   1   0   3   0   5   0   0   0  .133  .278  .267 
Mike Leake         R  36   7   2   0   1   0   0  11   2   0   0  .194  .237  .333 
Sam LeCure         R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Cliff Lee          L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Jon Lester         L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Tim Lincecum       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Kyle Lohse         R  19   6   0   0   1   1   0   5   1   0   0  .316  .381  .474 
Michael Lorenzen   R   4   1   0   0   1   1   0   2   1   0   0  .250  .500 1.000 
Jordan Lyles       R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Lance Lynn         R  23   8   2   1   0   3   0   5   4   0   0  .348  .500  .522 
Tyler Lyons        L  11   3   0   1   1   1   0   2   1   0   0  .273  .385  .727 
Paul Maholm        L   5   2   0   1   1   1   0   3   1   0   0  .400  .571 1.400 
Seth Maness        R   6   3   0   0   0   0   0   1   0   2   0  .500  .500  .500 
Carlos Marmol      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jason Marquis      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Martinez    R  14   5   2   0   0   1   0   4   1   0   0  .357  .438  .500 
Brandon McCarthy   R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Dustin McGowan     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kris Medlen        R   6   3   0   0   0   0   0   0   1   0   0  .500  .571  .500 
Wade Miley         L  13   5   1   0   0   1   0   5   0   0   0  .385  .429  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shelby Miller      R  15   5   1   2   0   1   0   0   0   0   0  .333  .375  .667 
Jimmy Nelson       R  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Pat Neshek         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Nicasio       R   7   2   1   0   0   1   0   2   1   0   0  .286  .444  .429 
Jon Niese          L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Logan Ondrusek     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Sean O'Sullivan    R   4   3   0   0   0   1   0   0   1   0   0  .750  .833  .750 
Bobby Parnell      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wily Peralta       R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Williams Perez     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Yusmeiro Petit     R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
J. Pettibone       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
David Phelps       R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
K. Quackenbush     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Robbie Ray         L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Addison Reed       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Tanner Roark       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
F. Rodriguez       R   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
Hector Rondon      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Trevor Rosenthal   R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
