Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  13   5   1   0   0   5   1   5   0   0   0  .385  .556  .462 
Glenn Abbott       R  28   6   0   1   2   4   0   4   0   0   0  .214  .313  .500 
Ted Abernathy      R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Jim Acker          R  13   3   0   0   0   1   1   2   0   0   0  .231  .286  .231 
Cy Acosta          R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Juan Agosto        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jack Aker          R   3   1   0   0   1   4   1   1   0   0   0  .333  .714 1.333 
Vic Albury         L  12   1   0   0   0   2   0   4   1   0   0  .083  .267  .083 
Doyle Alexander    R  51  21   5   0   4   4   0   8   0   0   0  .412  .455  .745 
Lloyd Allen        R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Neil Allen         R   9   1   0   1   0   0   0   4   0   0   0  .111  .111  .333 
Larry Andersen     R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Joaquin Andujar    R   7   5   1   0   1   4   0   0   0   0   1  .714  .750 1.286 
Luis Aponte        R   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Mike Armstrong     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Fernando Arroyo    R  10   6   1   1   0   1   0   1   0   0   0  .600  .636  .900 
Keith Atherton     R  11   1   0   0   1   2   1   1   0   0   0  .091  .231  .364 
Jerry Augustine    L  43  13   1   0   6   6   0   9   0   0   0  .302  .388  .744 
Rick Austin        L   2   0   0   0   0   1   0   2   1   1   0  .000  .500  .000 
Stan Bahnsen       R  55  18   4   0   4  13   4  12   0   0   1  .327  .449  .618 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howard Bailey      L   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Doug Bair          R   9   4   0   1   0   2   0   1   0   0   0  .444  .545  .667 
Steve Baker        R   4   4   0   0   2   1   1   0   0   0   0 1.000 1.000 2.500 
Eddie Bane         L  11   0   0   0   0   1   0   3   0   0   0  .000  .083  .000 
Scott Bankhead     R  12   3   0   1   0   0   0   3   0   0   0  .250  .250  .417 
Floyd Bannister    L  26  11   3   0   2   4   0   9   0   0   0  .423  .500  .769 
Steve Barber       L  19   7   1   0   2   8   0   6   0   0   0  .368  .556  .737 
Ray Bare           R   9   4   0   0   1   2   0   1   0   0   0  .444  .545  .778 
Len Barker         R  15   6   1   0   0   2   0   5   0   0   0  .400  .471  .467 
Mike Barlow        R  10   3   1   0   2   0   0   4   0   0   0  .300  .300 1.000 
Salome Barojas     R   8   3   0   0   1   2   1   0   0   0   0  .375  .500  .750 
Jim Barr           R  10   3   0   0   1   3   0   1   0   0   0  .300  .462  .600 
F. Barrios         R  25   6   2   1   0   3   0   4   0   0   0  .240  .321  .400 
Ross Baumgarten    L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Dave Beard         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jim Beattie        R  28   6   1   0   0   2   0   3   0   0   0  .214  .267  .250 
Joe Beckwith       R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Fred Beene         R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Jerry Bell         R   7   4   2   0   0   0   0   0   1   0   0  .571  .625  .857 
Gary Bell          R  14   2   0   0   1   4   1   6   1   0   0  .143  .368  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Bennett     L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Juan Berenguer     R  10   2   0   0   1   4   1   4   1   0   0  .200  .467  .500 
Frank Bertaina     L   9   3   0   0   2   0   0   3   0   0   0  .333  .333 1.000 
Karl Best          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jim Bibby          R  36  14   6   0   3  10   1   8   0   0   1  .389  .511  .806 
Jack Billingham    R  14   3   0   0   0   2   0   1   0   0   0  .214  .313  .214 
Doug Bird          R  13   6   1   0   0   1   1   1   0   0   0  .462  .500  .538 
Buddy Black        L  20   4   0   0   1   2   0   4   0   0   0  .200  .273  .350 
Vida Blue          L  18   5   0   0   0   2   0   9   0   0   0  .278  .350  .278 
Bert Blyleven      R 131  28   6   0   6   8   2  49   1   0   0  .214  .264  .397 
Mike Boddicker     R  33   6   0   0   1   0   0   6   0   0   0  .182  .182  .273 
Bobby Bolin        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Rich Bordi         R   8   2   0   0   0   2   1   2   0   0   0  .250  .400  .250 
Chris Bosio        R   9   2   0   0   1   0   0   5   0   0   0  .222  .222  .556 
Dick Bosman        R  38  10   2   1   4   3   2   9   0   0   0  .263  .317  .684 
Dave Boswell       R  19   3   1   0   2   3   0   9   1   0   0  .158  .304  .526 
Ralph Botting      L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Bouton         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Oil Can Boyd       R  24   4   1   0   1   1   1   4   0   0   0  .167  .200  .333 
Gene Brabender     R  20   5   2   0   1   4   1   7   2   0   0  .250  .423  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bradley        R  22   5   0   0   1   1   0   9   0   0   0  .227  .261  .364 
Tom Brennan        R   3   2   0   0   1   3   0   1   0   0   0  .667  .833 1.667 
Ken Brett          L  27   9   1   1   2   3   0   7   0   0   0  .333  .400  .667 
Nelson Briles      R  14   4   2   0   1   1   0   0   0   0   0  .286  .333  .643 
Pete Broberg       R  20   6   1   0   2   9   2   3   0   0   0  .300  .517  .650 
Jackie Brown       R  21   6   3   0   1   4   1   3   0   0   0  .286  .400  .571 
Mike Brown         R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
George Brunet      L  19   3   0   0   1   3   0   3   0   1   0  .158  .273  .316 
Wally Bunker       R  30   9   1   0   3   2   0   9   0   0   0  .300  .344  .633 
Tom Burgmeier      L  64  16   2   1   3   3   0  17   0   1   1  .250  .279  .453 
Britt Burns        L  22   4   0   0   1   1   0  10   0   0   0  .182  .217  .318 
Sheldon Burnside   L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ray Burris         R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Steve Busby        R  50   9   2   0   0   2   0  13   0   0   0  .180  .212  .220 
Tom Buskey         R  15   5   1   0   2   2   0   1   0   0   0  .333  .412  .800 
