Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Catfish Hunter     R  15   2   1   1   0   0   0   4   0   0   0  .133  .133  .333 
Grant Jackson      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jesse Jefferson    R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Fergie Jenkins     R   7   3   0   0   1   0   0   4   0   0   0  .429  .429  .857 
Tommy John         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bart Johnson       R  24   3   0   0   0   1   0   9   0   0   0  .125  .160  .125 
Tom Johnson        R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Rick Jones         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Kaat           L  32   9   1   0   0   1   0   6   0   1   0  .281  .303  .313 
Mike Kekich        L   6   3   0   0   1   2   0   1   0   0   0  .500  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Kern           R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Kilkenny      L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Don Kirkwood       R  17   6   1   0   1   0   0   4   0   0   0  .353  .353  .588 
Chris Knapp        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Bob Knepper        L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Darold Knowles     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ken Kravec         L   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Lerrin LaGrow      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dick Lange         R   7   5   0   0   0   0   0   1   0   0   0  .714  .714  .714 
Dave LaRoche       L   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Bill Laxton        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Bill Lee           L  23   4   0   0   0   0   0   5   0   0   0  .174  .174  .174 
Dave Lemanczyk     R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Dennis Leonard     R  23   5   0   0   0   1   0   7   1   0   0  .217  .280  .217 
Paul Lindblad      L  19   5   2   0   0   3   0   2   0   0   0  .263  .364  .368 
Mark Littell       R   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Mickey Lolich      L  26   5   2   0   1   3   0   9   0   1   0  .192  .276  .385 
Steve Luebber      R  12   2   0   0   1   1   0   2   0   0   0  .167  .231  .417 
Sparky Lyle        L  14   3   0   0   1   2   1   3   0   1   0  .214  .313  .429 
Mickey Mahler      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tippy Martinez     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rudy May           L  32  13   4   0   1   1   0   8   0   0   0  .406  .424  .625 
Sam McDowell       L  14   7   0   0   1   0   0   4   0   1   0  .500  .500  .714 
