Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rick Aguilera      R  14   3   1   0   0   0   0   2   0   0   0  .214  .214  .286 
Doyle Alexander    R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Neil Allen         R   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
Jose Alvarez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Andersen     R  10   2   0   0   0   0   0   0   0   0   1  .200  .182  .200 
Joaquin Andujar    R  25   7   1   0   2   1   0   6   0   1   0  .280  .308  .560 
Fernando Arroyo    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Assenmacher   L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jerry Augustine    L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Doug Bair          R   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
Jay Baller         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Floyd Bannister    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Len Barker         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Barr           R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Ross Baumgarten    L  14   5   1   0   0   1   0   2   0   0   0  .357  .400  .429 
Joe Beckwith       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Steve Bedrosian    R  13   2   0   0   0   1   1   5   1   0   0  .154  .267  .154 
Tim Belcher        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Juan Berenguer     R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Berenyi      R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Mike Bielecki      R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Doug Bird          R  16   7   2   0   0   0   0   3   0   0   0  .438  .438  .563 
Vida Blue          L  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Greg Booker        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Fred Breining      R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Tim Burke          R   9   2   1   0   0   0   0   3   0   1   0  .222  .222  .333 
Britt Burns        L   8   2   1   0   0   0   0   2   0   1   0  .250  .250  .375 
Ray Burris         R  10   3   1   0   1   2   0   1   0   0   0  .300  .417  .700 
Steve Busby        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Buskey         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Mike Caldwell      L  21   7   2   0   1   1   1   3   0   1   0  .333  .364  .571 
Rick Camp          R  13   1   0   0   0   0   0   3   0   1   0  .077  .077  .077 
Bill Campbell      R  16   7   4   0   0   0   0   3   0   0   0  .438  .438  .688 
John Candelaria    L  23   8   3   0   0   4   0   2   1   0   0  .348  .464  .478 
Steve Carlton      L   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Don Carman         L  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Floyd Chiffer      R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Marty Clary        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Clear         R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Coleman        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Cone         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Tim Conroy         L  13   5   2   0   0   0   0   1   0   0   0  .385  .385  .538 
Dennis Cook        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
