Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  14   5   1   0   0   0   0   1   0   1   0  .357  .357  .429 
Ted Abernathy      R  19   6   3   0   0   1   0   2   0   0   1  .316  .333  .474 
Hank Aguirre       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Luis Aloma         R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Rudy Arias         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Charlie Beamon     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Gary Bell          R  16   2   0   0   1   1   0   1   0   0   0  .125  .176  .313 
Babe Birrer        R  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Charlie Bishop     R  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Ewell Blackwell    R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Gary Blaylock      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Blyzka        R   4   4   1   1   0   1   0   0   0   0   0 1.000 1.000 1.750 
Cloyd Boyer        R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Ralph Branca       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Harry Brecheen     L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Hal Brown          R  35   9   1   0   1   4   1   3   0   0   0  .257  .333  .371 
Jim Bunning        R  34   5   2   0   0   2   0   6   0   0   0  .147  .194  .206 
Wally Burnette     R  19   3   0   0   0   1   1   2   0   0   1  .158  .190  .158 
Moe Burtschy       R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Bud Byerly         R  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harry Byrd         R  49  17   5   0   0   2   1   3   0   0   0  .347  .373  .449 
