Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Mike Bielecki      R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Vida Blue          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy Boggs        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Fred Breining      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Browning       L  13   4   1   0   0   0   0   2   0   1   0  .308  .308  .385 
Rick Camp          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Carlton      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Carman         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Cone         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tim Conroy         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Cooke        L   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Danny Cox          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ron Darling        R  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
Mark Davis         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose DeLeon        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luis DeLeon        R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
John Denny         R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jim Deshaies       L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Kelly Downs        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Dravecky      L  11   1   0   0   0   0   0   1   0   1   0  .091  .091  .091 
Dennis Eckersley   R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
J. Eichelberger    R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
John Ericks        R   3   2   1   0   0   0   0   1   0   1   0  .667  .667 1.000 
Sid Fernandez      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Forsch         R  12   2   0   0   0   0   0   1   0   3   0  .167  .167  .167 
Gene Garber        R   4   2   0   0   1   0   0   0   0   0   1  .500  .400 1.250 
Mark Gardner       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Garrelts     R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Tom Glavine        L   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Dwight Gooden      R  15   1   1   0   0   0   0   4   0   1   0  .067  .067  .133 
Mark Grant         R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Kevin Gross        R   7   3   1   0   1   0   0   1   0   3   0  .429  .429 1.000 
Bill Gullickson    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mike Hampton       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Harkey        R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Neal Heaton        L  13   1   0   0   0   0   0   3   0   1   0  .077  .077  .077 
Charles Hudson     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J. Isringhausen    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fergie Jenkins     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Juden         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kurt Kepshire      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Darryl Kile        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Kipper         L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob Knepper        L   7   2   1   0   0   0   0   0   0   1   0  .286  .286  .429 
Mike Krukow        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike LaCoss        R   8   1   0   0   0   1   0   1   0   1   0  .125  .222  .125 
Bill Laskey        R  13   4   0   0   0   0   0   0   0   1   0  .308  .308  .308 
Charlie Lea        R   7   2   0   0   1   0   0   2   0   2   0  .286  .286  .714 
Terry Leach        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Greg Maddux        R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Joe Magrane        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Mahler        R  13   1   0   0   0   0   0   2   0   1   1  .077  .071  .077 
Renie Martin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Craig McMurtry     R   6   3   0   0   0   0   0   0   0   2   0  .500  .500  .500 
Larry McWilliams   L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jamie Moyer        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Steve Mura         R   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
Joe Niekro         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Randy O'Neal       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Pastore      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pascual Perez      R   5   1   0   0   0   0   0   1   0   2   0  .200  .200  .200 
Mark Portugal      R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Joe Price          L  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dennis Rasmussen   L   8   1   0   0   0   0   0   0   0   1   0  .125  .125  .125 
Rick Reuschel      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Armando Reynoso    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Rhoden        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Robinson       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Steve Rogers       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Dave Rucker        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vern Ruhle         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Nolan Ryan         R   9   1   0   0   0   0   0   0   0   2   0  .111  .111  .111 
Dan Schatzeder     L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Scott         R  25   2   0   0   0   0   0   5   0   3   0  .080  .080  .080 
Tom Seaver         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Show          R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
