Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  18   7   2   0   0   1   0   2   0   0   0  .389  .421  .500 
Glenn Abbott       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Agosto        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Doyle Alexander    R  44   8   0   0   0   3   0   5   0   1   0  .182  .234  .182 
Larry Andersen     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Anderson     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fernando Arroyo    R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Jerry Augustine    L  23   7   2   0   0   2   0   0   0   1   0  .304  .360  .391 
Stan Bahnsen       R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Floyd Bannister    L   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Len Barker         R  35   8   1   0   0   2   0   2   0   0   1  .229  .263  .257 
Mike Barlow        R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Jim Barr           R  10   4   0   0   0   2   0   0   0   0   0  .400  .500  .400 
F. Barrios         R  35   8   1   0   2   1   0   1   0   0   1  .229  .243  .429 
Ross Baumgarten    L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Gary Beare         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Beattie        R  17   5   0   0   1   1   1   3   0   0   0  .294  .333  .471 
Juan Berenguer     R   8   3   1   0   0   1   0   0   0   0   1  .375  .400  .500 
Jim Bibby          R  26   6   0   0   2   1   0   3   0   0   0  .231  .259  .462 
Jack Billingham    R  11   3   0   1   0   0   0   2   0   0   0  .273  .273  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bird          R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
Vida Blue          L  17   7   0   0   1   0   0   1   0   0   0  .412  .412  .588 
Bert Blyleven      R  36  13   2   1   0   2   0   3   0   0   0  .361  .395  .472 
Mark Bomback       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Dick Bosman        R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Ken Brett          L  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Nelson Briles      R  16   2   0   0   0   2   0   0   0   0   0  .125  .222  .125 
Pete Broberg       R  20   4   1   0   0   1   0   0   0   0   0  .200  .238  .250 
Jackie Brown       R  11   3   1   0   0   2   0   1   0   0   0  .273  .385  .364 
Tom Burgmeier      L  31   6   0   1   1   1   0   3   0   1   0  .194  .219  .355 
Britt Burns        L  10   2   1   0   0   3   0   2   0   0   0  .200  .385  .300 
Jim Burton         L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Tom Buskey         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
John Butcher       R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Mike Caldwell      L  15   3   0   0   0   1   0   3   0   0   1  .200  .235  .200 
Bill Campbell      R  20   4   0   0   1   1   1   3   0   0   0  .200  .238  .350 
Bobby Castillo     R   6   2   0   0   1   2   1   0   0   0   0  .333  .500  .833 
Bill Castro        R   8   2   0   0   0   2   1   0   0   0   0  .250  .400  .250 
C. Chamberlain     R   7   3   1   0   0   0   0   0   0   0   1  .429  .375  .571 
Bill Champion      R  12   9   2   0   2   0   0   1   0   0   0  .750  .750 1.417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R  24   9   2   0   0   3   0   4   0   0   1  .375  .429  .458 
Bryan Clark        L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ken Clay           R   5   3   0   0   0   1   0   0   1   0   0  .600  .714  .600 
Mark Clear         R  13   1   0   0   1   3   0   3   0   2   0  .077  .250  .308 
Reggie Cleveland   R  15   2   1   0   0   0   0   0   0   0   0  .133  .133  .200 
Jim Colborn        R  25   7   0   0   1   3   0   2   0   0   1  .280  .345  .400 
Joe Coleman        R   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Steve Comer        R  21   8   2   0   0   1   0   0   0   0   2  .381  .375  .476 
Doug Corbett       R   8   4   1   0   0   2   1   0   0   1   0  .500  .600  .625 
Ray Corbin         R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Victor Cruz        R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Mike Cuellar       L  17   5   1   0   0   0   0   0   0   0   1  .294  .278  .353 
Danny Darwin       R  19   3   0   0   0   0   0   1   0   0   0  .158  .158  .158 
Storm Davis        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ron Davis          R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
John Denny         R  15   4   0   0   0   2   0   1   0   0   0  .267  .353  .267 
Adrian Devine      R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
