Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Freddy Garcia      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roy Halladay       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Aaron Harang       R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Livan Hernandez    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tim Hudson         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Jair Jurrjens      R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Kyle Kendrick      R   2   2   2   0   0   2   1   0   0   0   0 1.000 1.000 2.000 
Mat Latos          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tim Lincecum       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Anibal Sanchez     R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000
