Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Fernando Abad      L   2   2   0   0   1   2   2   0   0   0   0 1.000 1.000 2.500 
Alfredo Aceves     R   6   2   0   0   2   1   0   2   0   0   0  .333  .429 1.333 
Matt Albers        R   9   3   1   0   2   0   0   3   0   0   0  .333  .333 1.111 
Al Alburquerque    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
H. Alvarez         R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Brett Anderson     L  12   2   0   0   2   1   0   2   0   0   0  .167  .231  .667 
Chris Archer       R  15   5   1   0   0   0   0   5   0   0   0  .333  .333  .400 
Jake Arrieta       R  10   4   0   0   1   1   0   2   0   0   0  .400  .455  .700 
Scott Atchison     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dylan Axelrod      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
John Axford        R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Burke Badenhop     R  10   4   0   1   0   0   0   2   0   0   0  .400  .400  .600 
Cha-Seung Baek     R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Andrew Bailey      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Scott Baker        R  15   3   1   0   2   1   1   5   0   0   0  .200  .250  .667 
Grant Balfour      R  13   1   0   0   0   1   0   7   0   0   0  .077  .143  .077 
Matt Barnes        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Bass         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Bassitt      R   5   2   1   0   0   0   0   0   2   0   0  .400  .571  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Trevor Bauer       R   6   4   1   0   1   0   0   2   0   0   0  .667  .667 1.333 
Blake Beavan       R  16   2   1   0   0   0   0   3   0   0   0  .125  .125  .188 
Josh Beckett       R  16   1   0   0   0   2   0   7   0   0   0  .063  .167  .063 
Erik Bedard        L  26   7   1   0   2   1   0   7   0   0   0  .269  .296  .538 
Trevor Bell        R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Duane Below        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joaquin Benoit     R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Brad Bergesen      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Berken       R   5   1   0   0   0   1   0   0   0   0   1  .200  .286  .200 
Dellin Betances    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nick Blackburn     R  12   6   1   0   1   0   0   1   0   0   0  .500  .500  .833 
Travis Blackley    L  10   4   2   0   0   1   0   1   0   0   0  .400  .455  .600 
Joe Blanton        R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Jerry Blevins      L   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Jeremy Bonderman   R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Eddie Bonine       R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Boof Bonser        R   3   1   0   0   0   2   0   1   1   0   0  .333  .667  .333 
Brad Boxberger     R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Dallas Braden      L  18   4   1   0   0   2   0   7   0   0   0  .222  .300  .278 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Breslow      L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Zach Britton       L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Clay Buchholz      R  15   5   0   0   1   1   0   5   0   0   0  .333  .375  .533 
Mark Buehrle       L  25   3   0   0   0   2   0   4   0   0   0  .120  .185  .120 
Jason Bulger       R   8   3   2   0   0   0   0   3   0   0   0  .375  .375  .625 
Alex Burnett       R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
A.J. Burnett       R  14   2   1   0   1   4   0   8   0   0   0  .143  .333  .429 
Jared Burton       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Paul Byrd          R  10   5   0   0   0   1   0   1   0   0   0  .500  .545  .500 
Trevor Cahill      R  23   4   0   0   0   2   0   3   0   0   2  .174  .222  .174 
Shawn Camp         R   8   4   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Carter Capps       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Capuano      L   2   2   0   0   0   0   0   0   1   0   1 1.000  .750 1.000 
Fausto Carmona     R  27   9   0   1   3   0   0   8   2   0   0  .333  .379  .741 
David Carpenter    R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Carlos Carrasco    R   8   3   2   0   0   1   0   3   0   0   0  .375  .444  .625 
D.J. Carrasco      R   7   2   1   0   1   0   0   3   0   0   0  .286  .286  .857 
Hector Carrasco    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Santiago Casilla   R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Bobby Cassevah     R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Cecil        L  13   5   1   0   2   1   1   2   0   0   1  .385  .400  .923 
Gustavo Chacin     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joba Chamberlain   R   9   4   1   0   2   1   0   3   0   0   0  .444  .500 1.222 
Tyler Chatwood     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jesse Chavez       R  13   6   1   0   3   1   0   5   0   0   0  .462  .500 1.231 
Bruce Chen         L   7   3   1   0   2   1   0   3   0   0   0  .429  .500 1.429 
Wei-Yin Chen       L  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Alex Cobb          R  17   3   0   0   0   0   0   1   0   0   0  .176  .176  .176 
Phil Coke          L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Louis Coleman      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Alex Colome        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bartolo Colon      R  15   2   1   0   0   1   0   4   0   0   1  .133  .176  .200 
Jose Contreras     R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Ryan Cook          R   9   2   2   0   0   1   0   2   0   0   1  .222  .273  .444 
Kevin Correia      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jesse Crain        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Johnny Cueto       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Danks         L  26   7   3   0   1   0   0   7   0   0   0  .269  .269  .500 
Kyle Davies        R  11   4   1   0   0   2   0   1   0   0   0  .364  .462  .455 
Wade Davis         R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Samuel Deduno      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Steve Delabar      R   7   3   1   0   0   2   0   2   0   0   0  .429  .556  .571 
Rubby de la Rosa   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ross Detwiler      L   5   4   1   1   2   0   0   0   0   0   0  .800  .800 2.600 
Cole De Vries      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Diamond      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
R.A. Dickey        R  13   2   0   0   1   0   0   1   0   0   0  .154  .154  .385 
Lenny DiNardo      L   7   3   2   0   0   0   0   1   0   0   1  .429  .375  .714 
Sean Doolittle     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Doubront     L  12   5   1   0   0   2   0   2   0   0   0  .417  .500  .500 
Scott Downs        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kyle Drabek        R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Brian Duensing     L  11   3   2   0   0   0   0   3   0   0   0  .273  .273  .455 
Danny Duffy        L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Roenis Elias       L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Alan Embree        L   4   2   0   0   0   1   1   2   0   0   0  .500  .600  .500 
Kelvim Escobar     R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Marco Estrada      R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Dana Eveland       L   8   4   2   0   1   0   0   2   0   0   0  .500  .500 1.125 
Kyle Farnsworth    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Feierabend    L   7   3   0   1   0   1   0   3   0   0   0  .429  .500  .714 
Scott Feldman      R  15   2   0   0   0   0   0   3   1   0   0  .133  .188  .133 
Neftali Feliz      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Josh Fields        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Casey Fien         R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Fister        R  23   8   2   0   1   4   1   2   0   0   0  .348  .444  .565 
Gavin Floyd        R  16   3   1   0   0   0   0   4   0   0   0  .188  .188  .250 
Casey Fossum       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jeff Francis       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jason Frasor       R  10   3   1   0   1   2   0   4   1   0   0  .300  .462  .700 
C. Friedrich       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ernesto Frieri     R   8   3   0   0   2   0   0   3   1   0   0  .375  .444 1.125 
Charlie Furbush    L   5   3   0   0   2   1   0   0   0   0   0  .600  .667 1.800 
A. Galarraga       R  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
Yovani Gallardo    R  10   6   0   0   2   2   0   2   0   0   0  .600  .667 1.200 
Freddy Garcia      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jon Garland        R  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Matt Garza         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Chad Gaudin        R  14   5   2   0   2   2   0   4   0   0   0  .357  .438  .929 
Kyle Gibson        R   8   2   1   0   1   1   0   4   0   0   0  .250  .333  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Gomes      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jeanmar Gomez      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Edgar Gonzalez     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Gio Gonzalez       L  13   1   0   0   0   4   0   5   0   0   0  .077  .294  .077 
Miguel Gonzalez    R  11   4   1   0   1   1   0   1   0   0   0  .364  .417  .727 
Kendall Graveman   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeff Gray          R   8   2   0   0   1   1   0   2   1   0   0  .250  .400  .625 
Sonny Gray         R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Shane Greene       R  10   3   0   0   1   0   0   5   1   0   0  .300  .364  .600 
Luke Gregerson     R  10   1   0   0   1   0   0   5   0   0   0  .100  .100  .400 
Kevin Gregg        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Zack Greinke       R  15   4   0   0   1   1   0   4   0   0   0  .267  .313  .467 
A.J. Griffin       R  12   3   0   0   1   0   0   3   0   0   0  .250  .250  .500 
Jeremy Guthrie     R  29   7   1   0   0   3   0   3   0   0   2  .241  .294  .276 
Jesse Hahn         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Roy Halladay       R   9   2   0   0   1   0   0   4   0   0   0  .222  .222  .556 
Cole Hamels        L   8   3   0   0   1   1   0   3   0   0   0  .375  .444  .750 
J.A. Happ          L  15   8   1   1   0   0   0   1   0   0   1  .533  .500  .733 
Aaron Harang       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Rich Harden        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Haren          R  17   6   1   0   2   1   0   2   0   0   0  .353  .389  .765 
Lucas Harrell      R  12   4   0   0   2   0   0   4   0   0   0  .333  .333  .833 
Will Harris        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
LaTroy Hawkins     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Andrew Heaney      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
J. Hellickson      R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Mark Hendrickson   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Felix Hernandez    R  62  16   3   0   5   3   0  17   0   0   0  .258  .292  .548 
Kelvin Herrera     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Frank Herrmann     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Luke Hochevar      R  12   1   1   0   0   1   0   4   1   0   0  .083  .214  .167 
Derek Holland      L   8   3   0   0   1   2   1   2   0   0   0  .375  .500  .750 
Greg Holland       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
J.P. Howell        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jon Huber          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Huff         L   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Phil Hughes        R  24   5   2   0   2   0   0   5   1   0   0  .208  .240  .542 
Philip Humber      R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Tommy Hunter       R   7   2   1   0   0   2   1   4   0   0   0  .286  .444  .429 
Drew Hutchison     R  20   4   1   0   0   0   0   8   1   0   0  .200  .238  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hisashi Iwakuma    R  20   4   2   0   0   1   0   5   0   0   0  .200  .238  .300 
Edwin Jackson      R  12   5   2   0   0   1   0   0   0   0   0  .417  .462  .583 
C. Jakubauskas     R   4   2   1   0   1   1   0   0   0   0   1  .500  .500 1.500 
Casey Janssen      R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Kevin Jepsen       R   9   1   0   0   0   1   0   5   0   0   0  .111  .200  .111 
Ubaldo Jimenez     R  12   0   0   0   0   2   0   9   0   0   0  .000  .143  .000 
Jim Johnson        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Nate Jones         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jair Jurrjens      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Scott Kazmir       L  32   7   3   0   1   2   0  12   0   0   0  .219  .265  .406 
Shawn Kelley       R  13   4   1   0   1   1   0   3   0   0   0  .308  .357  .615 
Joe Kelly          R  13   5   0   0   0   3   0   3   0   0   0  .385  .500  .385 
Ian Kennedy        R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Dallas Keuchel     L  14   7   1   0   2   3   0   2   0   0   1  .500  .556 1.000 
Corey Kluber       R  19   5   2   0   1   0   0   4   0   0   0  .263  .263  .526 
Hiroki Kuroda      R  28   3   0   0   0   2   0   6   0   0   0  .107  .167  .107 
John Lackey        R  39  14   3   0   3   2   0  12   1   0   0  .359  .405  .667 
Aaron Laffey       L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Mat Latos          R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Brandon League     R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Leake         R   4   2   1   0   1   0   0   2   0   0   1  .500  .400 1.500 
Cliff Lee          L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Jon Lester         L  28  11   2   1   3   3   0   4   0   0   0  .393  .452  .857 
Colby Lewis        R  11   3   0   1   1   1   0   5   0   0   0  .273  .333  .727 
F. Liriano         L   7   3   1   0   1   2   0   3   0   0   0  .429  .556 1.000 
Kyle Lohse         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Shane Loux         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Derek Lowe         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Mark Lowe          R   5   0   0   0   0   0   0   1   0   0   2  .000  .000  .000 
Jordan Lyles       R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Shaun Marcum       R  10   2   0   0   1   1   0   1   0   0   0  .200  .273  .500 
Nick Martinez      R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Justin Masterson   R  17   4   0   0   1   2   0   4   0   0   0  .235  .316  .412 
Tom Mastny         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
D. Matsuzaka       R   5   2   1   1   0   0   0   3   0   0   0  .400  .400 1.000 
Brian Matusz       L  11   6   3   0   1   1   0   2   0   0   0  .545  .583 1.091 
Brandon Maurer     R   6   1   1   0   0   1   1   2   0   0   0  .167  .286  .333 
Trevor May         R   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Vin Mazzaro        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Zach McAllister    R   6   3   2   0   0   2   0   2   0   0   0  .500  .625  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon McCarthy   R  28   7   1   0   3   0   0   4   0   0   0  .250  .250  .607 
Lance McCullers    R   5   1   0   0   0   3   0   4   0   0   0  .200  .500  .200 
Jake McGee         L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dustin McGowan     R  11   2   1   0   1   1   0   2   1   0   1  .182  .286  .545 
Collin McHugh      R  11   4   0   0   2   0   0   3   0   0   0  .364  .364  .909 
Gil Meche          R  11   7   1   0   2   1   0   1   0   0   0  .636  .667 1.273 
Yoervis Medina     R   6   2   0   0   0   1   0   4   0   0   0  .333  .429  .333 
Wade Miley         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Andrew Miller      L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Kevin Millwood     R   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Tom Milone         L  19   5   1   0   1   0   0   2   0   0   0  .263  .263  .474 
Zach Miner         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Moehler      R   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Franklin Morales   L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mike Morin         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Brandon Morrow     R  14   2   1   0   0   1   0   6   0   0   0  .143  .200  .214 
C. Mortensen       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Dustin Moseley     R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Edward Mujica      R  10   1   1   0   0   0   0   3   0   0   0  .100  .100  .200 
Brett Myers        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
