Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L  12   5   1   0   2   0   0   0   0   0   0  .417  .417 1.000 
Miguel Batista     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Kris Benson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Bohanon      L   7   4   2   0   1   0   0   1   0   0   0  .571  .571 1.286 
Kevin Brown        R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
John Burkett       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Shawn Chacon       R   7   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bruce Chen         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Aaron Cook         R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Omar Daal          L  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Kane Davis         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Dempster      R   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Darren Dreifort    R  10   2   0   0   2   0   0   5   0   0   0  .200  .200  .800 
Shawn Estes        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Gardner       R  12   3   2   0   0   0   0   0   0   0   0  .250  .250  .417 
Tom Glavine        L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Mike Hampton       L  14   5   3   0   0   3   0   2   0   0   0  .357  .471  .571 
Rick Helling       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Herges        R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Dustin Hermanson   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Livan Hernandez    R   8   1   0   0   0   0   0   1   1   0   0  .125  .222  .125 
Kevin Jarvis       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jason Jennings     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Jimenez       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Johnson      L  13   4   0   0   0   4   1   6   0   0   0  .308  .471  .308 
Todd Jones         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darryl Kile        R  11   6   0   1   1   1   0   0   0   0   0  .545  .583 1.000 
Al Leiter          L   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Ted Lilly          L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Jose Lima          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Wade Miller        R   6   1   1   0   0   1   1   0   0   0   0  .167  .286  .333 
Kevin Millwood     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Morgan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Morris        R   7   5   0   0   0   0   0   0   0   0   0  .714  .714  .714 
Jamie Moyer        L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Terry Mulholland   L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Peter Munro        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Denny Neagle       L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Robb Nen           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Nichting     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Russ Ortiz         R  12   2   0   0   0   2   1   1   0   0   1  .167  .267  .167 
Roy Oswalt         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chan Ho Park       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Remlinger     L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Dennys Reyes       L   2   1   0   0   1   1   0   0   0   0   1  .500  .500 2.000 
John Rocker        L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Felix Rodriguez    R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Kirk Rueter        L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Curt Schilling     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
J. Simontacchi     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bud Smith          L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
John Snyder        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Denny Stark        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Todd Stottlemyre   R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
