Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   2   0   0   0   0   1   0   0   1   1   0  .000  .500  .000 
Gary Bell          R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Bert Blyleven      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Dave Boswell       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bouton         R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Tom Bradley        R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Nelson Briles      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Wally Bunker       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Bunning        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Buzhardt      R  14   3   0   0   0   1   1   1   0   0   0  .214  .267  .214 
Clay Carroll       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dean Chance        R  14   2   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jim Coates         R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
George Culver      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bennie Daniels     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Larry Dierker      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chuck Dobson       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Moe Drabowsky      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Duckworth      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rollie Fingers     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Fisher       R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Bob Gibson         R   8   1   0   0   0   1   0   4   0   0   1  .125  .200  .125 
Dick Hall          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Hands         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Steve Hargan       R  16   3   1   0   0   0   0   4   0   0   0  .188  .188  .250 
Joe Horlen         R  18   4   1   0   0   0   0   2   0   1   0  .222  .222  .278 
Catfish Hunter     R  20   3   0   0   1   2   1   1   0   0   0  .150  .227  .300 
Pat Jarvis         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Fergie Jenkins     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Bill Kelso         R   1   0   0   0   0   2   1   1   1   0   0  .000  .750  .000 
Clay Kirby         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Darold Knowles     L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Lew Krausse        R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bob Lee            R   8   1   1   0   0   2   2   2   0   0   0  .125  .300  .250 
Paul Lindblad      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Bob Locker         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Juan Marichal      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al McBean          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim McGlothlin     R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Denny McLain       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Messersmith   R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pete Mikkelsen     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
B. Monbouquette    R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gary Neibauer      R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Fred Newman        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Joe Niekro         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Phil Niekro        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Palmer         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Milt Pappas        R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Marty Pattin       R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Orlando Pena       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Gaylord Perry      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jim Perry          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tom Phoebus        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pedro Ramos        R   7   3   1   0   0   2   1   1   0   0   0  .429  .556  .571 
Howie Reed         R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Robin Roberts      R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Minnie Rojas       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nolan Ryan         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ken Sanders        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Sanford       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Diego Segui        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Rollie Sheldon     R  10   2   0   0   1   0   0   0   0   0   1  .200  .182  .500 
Larry Sherry       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Sonny Siebert      R   9   1   0   0   1   1   0   4   0   0   0  .111  .200  .444 
Joe Sparma         R  12   2   1   0   0   2   0   0   0   0   0  .167  .286  .250 
Lee Stange         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Stoneman      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mel Stottlemyre    R  23   8   1   1   0   1   0   1   0   0   0  .348  .375  .478 
Don Sutton         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Fred Talbot        R  17   6   0   0   1   0   0   2   0   0   0  .353  .353  .529 
Luis Tiant         R  19   4   0   1   0   0   0   5   0   0   2  .211  .190  .316 
John Tsitouris     R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Ray Washburn       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Dave Wickersham    R  17   5   1   1   0   0   0   1   0   0   0  .294  .294  .471 
Hoyt Wilhelm       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Don Wilson         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Wise          R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
John Wyatt         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Billy Wynne        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000
