Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  39  11   1   0   2   4   0   8   0   0   1  .282  .341  .462 
Paul Abbott        R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Jim Acker          R   8   2   0   0   0   2   1   2   0   0   0  .250  .400  .250 
Mark Acre          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Adams       R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Rick Aguilera      R  25   5   0   0   1   3   1   7   0   0   0  .200  .286  .320 
Scott Aldred       L   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Doyle Alexander    R  26  11   3   0   0   3   0   4   0   0   0  .423  .483  .538 
Neil Allen         R  16   6   0   0   1   1   0   1   0   0   0  .375  .412  .563 
Wilson Alvarez     L  53  10   1   0   3   6   0  14   0   0   0  .189  .271  .377 
Larry Andersen     R  11   1   0   0   0   2   2   1   0   0   0  .091  .231  .091 
Allan Anderson     L  23   5   1   0   0   1   0   5   0   0   0  .217  .250  .261 
Brian Anderson     L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Joaquin Andujar    R  32   9   2   0   2   4   0   3   0   0   0  .281  .361  .531 
Luis Andujar       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Kevin Appier       R  43  10   3   0   3   5   2  15   0   1   0  .233  .313  .512 
Luis Aquino        R  11   4   1   0   2   3   0   3   0   0   1  .364  .467 1.000 
Paul Assenmacher   L  14   5   1   0   0   0   0   4   0   0   0  .357  .357  .429 
Don August         R   7   2   1   0   0   3   1   0   0   0   0  .286  .500  .429 
Joe Ausanio        R   3   2   0   0   2   1   0   1   0   0   0  .667  .750 2.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Avery        L   8   3   2   0   0   0   0   0   0   0   1  .375  .333  .625 
Bobby Ayala        R  13   3   0   0   1   1   0   6   0   0   0  .231  .286  .462 
Scott Bailes       L  16   4   0   0   0   2   0   2   0   0   0  .250  .333  .250 
James Baldwin      R  18   7   2   0   1   2   1   4   0   0   0  .389  .450  .667 
Jeff Ballard       L  22   9   3   0   1   2   0   0   0   0   1  .409  .440  .682 
Scott Bankhead     R  20   9   2   0   1   1   0   4   0   0   0  .450  .476  .700 
Willie Banks       R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Floyd Bannister    L  15   3   1   0   0   0   0   6   0   0   0  .200  .200  .267 
John Barfield      L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Len Barker         R   8   5   3   0   0   1   0   0   0   0   0  .625  .667 1.000 
Jose Bautista      R  16   3   0   0   0   0   0   3   0   0   0  .188  .188  .188 
Joe Beckwith       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Steve Bedrosian    R  24   8   1   0   2   4   1   4   0   0   1  .333  .414  .625 
Tim Belcher        R  26   7   2   0   2   3   0   4   0   0   0  .269  .345  .577 
Stan Belinda       R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Andy Benes         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Armando Benitez    R   2   0   0   0   0   4   0   2   0   0   0  .000  .667  .000 
Jason Bere         R  18   6   2   0   1   6   1   6   0   0   1  .333  .480  .611 
Juan Berenguer     R   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Bruce Berenyi      R  27   7   2   0   0   5   0   7   0   0   0  .259  .375  .333 
