Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Santo Alcala       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Barr           R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pedro Borbon       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Caldwell      L   7   4   1   0   1   0   0   1   0   1   0  .571  .571 1.143 
John Candelaria    L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buzz Capra         R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Steve Carlton      L   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
L. Christenson     R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Jim Crawford       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
John Curtis        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bruce Dal Canton   R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Larry Demery       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Denny         R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Larry Dierker      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Rawly Eastwick     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pete Falcone       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Forsch         R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Dave Freisleben    R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bob Gibson         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Giusti        R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Greif         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ed Halicki         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Randy Jones        L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Jim Kaat           L   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Bruce Kison        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Koosman      L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Gary Lavelle       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jon Matlack        L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Lynn McGlothen     R  11   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tug McGraw         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doc Medich         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Andy Messersmith   R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Randy Moffitt      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
John Montefusco    R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Dale Murray        R   7   3   0   1   0   0   0   0   0   0   0  .429  .429  .714 
Phil Niekro        R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Fred Norman        L   8   1   0   0   0   2   1   3   0   0   0  .125  .300  .125 
Doug Rau           L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Reed           R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jerry Reuss        L   8   3   2   0   0   1   0   2   0   1   0  .375  .444  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.R. Richard       R   7   3   0   0   0   0   0   4   0   1   0  .429  .429  .429 
Dave Roberts       L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Steve Rogers       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jim Rooker         L  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Dick Ruthven       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tom Seaver         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddie Solomon      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Elias Sosa         R   3   2   1   0   0   1   1   0   0   1   0  .667  .750 1.000 
Dan Spillner       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Don Sutton         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Chuck Taylor       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dave Tomlin        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Underwood      L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Hank Webb          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000
