Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeremy Accardo     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pedro Astacio      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Brandon Backe      R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Cha-Seung Baek     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Danys Baez         R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Scott Baker        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Bannister    R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Miguel Batista     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Josh Beckett       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Erik Bedard        L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Matt Belisle       R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Armando Benitez    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chad Billingsley   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Blanton        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Jeremy Bonderman   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jonathan Broxton   R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mark Buehrle       L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Brian Burres       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Cain          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Todd Coffey        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Manuel Corpas      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Danks         L   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Doug Davis         L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Zach Day           R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Jorge de la Rosa   L   6   2   0   0   0   2   0   3   0   0   0  .333  .500  .333 
Zach Duke          L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Chad Durbin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Josh Fogg          R   8   4   1   1   2   0   0   0   1   0   0  .500  .556 1.625 
Jeff Francis       L  12   4   1   0   1   1   0   2   1   0   0  .333  .429  .667 
Brian Fuentes      L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Kason Gabbard      L   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Matt Garza         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Gaudin        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Geoff Geary        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Enrique Gonzalez   R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Angel Guzman       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Cole Hamels        L   5   3   0   0   0   0   0   0   0   0   1  .600  .500  .600 
Aaron Harang       R   6   2   2   0   0   1   1   1   0   0   0  .333  .429  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Haren          R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Mark Hendrickson   L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Brad Hennessey     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Felix Hernandez    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bob Howry          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Edwin Jackson      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bobby Jenks        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jason Jennings     R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Jorge Julio        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Jon Lester         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jon Lieber         R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Kameron Loe        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Lohse         R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Derek Lowe         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Noah Lowry         L   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Greg Maddux        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ryan Madson        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Gary Majewski      R   6   5   1   0   0   0   0   0   0   0   0  .833  .833 1.000 
Mike Maroth        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pedro Martinez     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Masset        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
D. Matsuzaka       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brandon McCarthy   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Gil Meche          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
