Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Arlin        R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Jim Barr           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Billingham    R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Pedro Borbon       R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Bucky Brandon      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ken Brett          L  18   9   2   0   2   3   0   4   0   0   0  .500  .571  .944 
Jim Brewer         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nelson Briles      R   4   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Ron Bryant         L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Mike Caldwell      L  11   2   0   0   0   2   2   1   0   0   0  .182  .308  .182 
Buzz Capra         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Steve Carlton      L  23   6   1   0   1   1   1   5   0   0   0  .261  .292  .435 
Bill Champion      R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Mike Corkins       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Curtis        L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Al Downing         L  10   0   0   0   0   1   0   5   0   0   0  .000  .091  .000 
Rich Folkers       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Forsch         R   4   3   0   0   2   0   0   1   0   0   0  .750  .750 2.250 
Woodie Fryman      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gary Gentry        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Gibson         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Dave Giusti        R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bill Greif         R   9   3   1   0   1   1   0   0   0   0   0  .333  .400  .778 
Don Gullett        L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Ramon Hernandez    L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Tommy John         L  10   2   1   0   0   2   0   1   0   1   0  .200  .333  .300 
Randy Jones        L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Clay Kirby         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bruce Kison        R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jerry Koosman      L  24   4   0   0   1   2   0   5   0   0   0  .167  .231  .292 
Barry Lersch       R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Jim Lonborg        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Marichal      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mike Marshall      R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Jon Matlack        L  21   6   3   0   1   1   1   4   0   0   0  .286  .318  .571 
Tug McGraw         L  11   3   1   0   0   1   1   5   0   0   0  .273  .333  .364 
Andy Messersmith   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carl Morton        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Phil Niekro        R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fred Norman        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Claude Osteen      L  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Lowell Palmer      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Marty Pattin       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Reberger     R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Jerry Reuss        L  11   2   0   0   0   1   0   2   0   0   1  .182  .231  .182 
Ken Reynolds       L   8   3   1   0   0   1   1   0   0   0   0  .375  .444  .500 
Dave Roberts       L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Steve Rogers       R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Jim Rooker         L  12   5   1   0   1   1   0   1   0   0   0  .417  .462  .750 
Ray Sadecki        L   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Al Santorini       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Mac Scarce         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Schueler       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Tom Seaver         R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Dan Spillner       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Scipio Spinks      R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
George Stone       L   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Steve Stone        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Don Sutton         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wayne Twitchell    R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Willoughby     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Wilson         R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Rick Wise          R  16   2   1   0   0   0   0   4   0   0   0  .125  .125  .188
