Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L  11   2   0   0   2   0   0   2   0   0   1  .182  .167  .727 
Paul Abbott        R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Juan Acevedo       R   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Jim Acker          R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Terry Adams        R  17   8   5   0   0   3   1   2   0   0   0  .471  .550  .765 
Willie Adams       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Juan Agosto        L   7   2   0   0   1   0   0   0   0   1   0  .286  .286  .714 
Rick Aguilera      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Darrel Akerfelds   R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Doyle Alexander    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
A. Alfonseca       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Armando Almanza    L   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Tavo Alvarez       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Larry Andersen     R  16   3   1   0   0   1   1   6   0   0   0  .188  .235  .250 
Jimmy Anderson     L  11   5   0   0   1   1   1   1   0   0   0  .455  .500  .727 
Rick Ankiel        L   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Kevin Appier       R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Luis Aquino        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jack Armstrong     R  31   6   0   0   2   0   0   8   0   0   2  .194  .182  .387 
Rene Arocha        R  11   3   0   0   2   1   0   3   0   0   0  .273  .333  .818 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  38  11   2   0   2   1   0   4   0   0   0  .289  .308  .500 
Paul Assenmacher   L  10   4   0   0   1   0   0   3   0   0   0  .400  .400  .700 
Pedro Astacio      R  38  12   1   0   2   0   0   8   0   0   2  .316  .300  .500 
Steve Avery        L  47   9   1   0   2   3   0   5   0   0   2  .191  .231  .340 
Bobby Ayala        R  11   3   0   0   2   0   0   4   0   0   1  .273  .250  .818 
Manny Aybar        R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Roger Bailey       R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
James Baldwin      R  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Brian Barnes       L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Miguel Batista     R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Jose Bautista      R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Josh Beckett       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Steve Bedrosian    R   6   2   0   1   1   0   0   1   0   0   0  .333  .333 1.167 
Tim Belcher        R  53  15   5   0   3   1   0   8   0   0   0  .283  .296  .547 
