Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jeremy Affeldt     L  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Brian Anderson     L  22   8   2   0   1   1   0   2   0   0   0  .364  .391  .591 
Bronson Arroyo     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Atchison     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Danys Baez         R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Scott Baker        R  14   3   1   0   0   0   0   2   0   0   0  .214  .214  .286 
Grant Balfour      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brian Bannister    R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Rick Bauer         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Denny Bautista     R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Erik Bedard        L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Joaquin Benoit     R  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Kris Benson        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
R. Betancourt      R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Nick Bierbrodt     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Blanton        R  14  10   2   0   1   1   1   1   0   0   0  .714  .733 1.071 
Boof Bonser        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Bootcheck    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Joe Borowski       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Bradford      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ryan Braun         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dewon Brazelton    R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Kevin Brown        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mark Buehrle       L  44  16   2   0   2   3   1   6   0   0   0  .364  .404  .545 
Ambiorix Burgos    R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
John Burkett       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R   6   0   0   0   0   0   0   4   0   0   1  .000  .000  .000 
David Bush         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Paul Byrd          R  19   3   1   0   1   0   0   5   1   0   0  .158  .200  .368 
Daniel Cabrera     R  13   1   0   0   0   2   0   2   0   0   0  .077  .200  .077 
Fernando Cabrera   R   7   2   0   0   1   0   0   5   0   0   0  .286  .286  .714 
Kiko Calero        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Shawn Camp         R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Chris Capuano      L   3   3   3   0   0   1   0   0   0   0   0 1.000 1.000 2.000 
Fausto Carmona     R  10   3   0   0   1   0   0   4   0   0   0  .300  .300  .600 
D.J. Carrasco      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Hector Carrasco    R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Lance Carter       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Gustavo Chacin     L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Chacon       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bruce Chen         L   8   2   0   2   0   0   0   1   0   0   0  .250  .250  .750 
Roger Clemens      R   7   2   0   0   0   0   0   2   0   0   1  .286  .250  .286 
Jesus Colome       R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Bartolo Colon      R  13   7   0   0   1   1   0   1   0   0   0  .538  .571  .769 
Jose Contreras     R  40  10   1   1   3   2   0  10   1   0   0  .250  .302  .550 
Tim Corcoran       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
F. Cordero         R   6   2   0   1   0   0   0   3   0   0   0  .333  .333  .667 
Neal Cotts         L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jesse Crain        R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Jack Cressend      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Omar Daal          L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
John Danks         L  13   0   0   0   0   2   0   4   0   0   0  .000  .133  .000 
Jason Davis        R  24   7   1   0   0   0   0   4   0   0   1  .292  .280  .333 
Jorge de la Rosa   L  10   5   3   0   1   0   0   4   0   0   1  .500  .455 1.100 
R.A. Dickey        R  12   5   1   0   1   0   0   2   0   0   0  .417  .417  .750 
Brendan Donnelly   R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Octavio Dotel      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
J. Duchscherer     R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Adam Eaton         R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Elarton      R  24   7   0   0   0   1   0   4   0   0   1  .292  .308  .292 
Alan Embree        L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Kelvim Escobar     R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Shawn Estes        L   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Willie Eyre        R   7   4   2   0   1   0   0   1   0   0   0  .571  .571 1.286 
Scott Feldman      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nate Field         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Casey Fossum       L  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Frank Francisco    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ryan Franklin      R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Jason Frasor       R   7   2   2   0   0   0   0   2   0   0   0  .286  .286  .571 
Freddy Garcia      R  38   7   2   0   1   3   0  12   0   0   0  .184  .244  .316 
Jon Garland        R  33   7   1   0   1   3   0  11   0   0   0  .212  .278  .333 
Chad Gaudin        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris George       L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Tom Glavine        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Gary Glover        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jimmy Gobble       L  18   2   0   0   0   1   0   6   0   0   0  .111  .158  .111 
Geremi Gonzalez    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Gordon         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gorzelanny     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sean Green         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Kevin Gregg        R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Zack Greinke       R  18   7   3   0   2   1   0   3   0   0   1  .389  .400  .889 
Seth Greisinger    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Grilli       R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Jason Grimsley     R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
Buddy Groom        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eddie Guardado     L   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Matt Guerrier      R  13   1   1   0   0   0   0   2   0   0   0  .077  .077  .154 
John Halama        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roy Halladay       R  24   5   2   0   0   0   0   6   0   0   0  .208  .208  .292 
Mike Hampton       L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Dan Haren          R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Travis Harper      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
S. Hasegawa        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
LaTroy Hawkins     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mark Hendrickson   L   9   5   0   0   2   3   0   2   0   0   1  .556  .615 1.222 
Pat Hentgen        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Felix Hernandez    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
O. Hernandez       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
R. Hernandez       R  18   7   1   0   2   1   0   3   0   0   0  .389  .421  .778 
J.P. Howell        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Bob Howry          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Hudson         R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Bobby Jenks        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jason Jennings     R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jason Johnson      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Randy Johnson      L  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Jorge Julio        R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Scott Kazmir       L  11   3   1   0   1   2   0   3   0   0   1  .273  .357  .636 
Joe Kennedy        L  10   2   1   0   1   0   0   2   0   0   0  .200  .200  .600 
Byung-Hyun Kim     R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
John Koronka       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Lackey        R  13   4   2   0   0   4   0   5   0   0   0  .308  .471  .462 
Aaron Laffey       L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
John Lannan        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Brandon League     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Cliff Lee          L  35   4   2   0   1   4   0   9   0   0   1  .114  .200  .257 
Jon Lester         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Lilly          L  11   1   0   0   0   0   0   5   0   0   1  .091  .083  .091 
Jose Lima          R  18   7   1   0   1   0   0   3   0   0   0  .389  .389  .611 
F. Liriano         L  13   4   1   0   0   0   0   6   0   0   0  .308  .308  .385 
Wes Littleton      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Esteban Loaiza     R  13   1   1   0   0   0   0   1   0   0   1  .077  .071  .154 
Kameron Loe        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Adam Loewen        L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Kyle Lohse         R  23   7   0   0   2   1   0   3   1   0   0  .304  .360  .565 
Braden Looper      R   4   1   0   0   0   2   0   1   0   0   1  .250  .429  .250 
Rodrigo Lopez      R   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
Derek Lowe         R  13   2   1   0   1   0   0   3   0   0   0  .154  .154  .462 
Mike MacDougal     R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Damaso Marte       L   5   1   1   0   0   2   1   1   0   0   0  .200  .429  .400 
Pedro Martinez     R   9   2   2   0   0   0   0   4   0   0   0  .222  .222  .444 
Nick Masset        R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Tom Mastny         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Julio Mateo        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
D. Matsuzaka       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Darrell May        L  14   6   0   0   2   0   0   0   0   0   1  .429  .400  .857 
Joe Mays           R  11   6   2   0   1   0   0   1   0   0   0  .545  .545 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon McCarthy   R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Seth McClung       R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Dustin McGowan     R   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Gil Meche          R  27   9   3   0   0   4   0   6   1   0   1  .333  .424  .444 
