Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Konstanty      R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Howie Koplitz      R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jack Kralick       L  66  15   3   0   4   7   1   5   0   0   1  .227  .297  .455 
Lew Krausse        R  32   9   1   0   0   4   0   2   1   0   0  .281  .378  .313 
Lou Kretlow        R  23   6   0   0   1   2   0   3   0   0   0  .261  .320  .391 
Frank Kreutzer     L  11   3   0   1   1   2   0   0   0   0   0  .273  .385  .727 
Johnny Kucks       R  56  21   2   0   4   3   0   3   0   0   1  .375  .400  .625 
Mike Kume          R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Kunkel        R   8   1   0   0   0   2   1   1   0   0   0  .125  .300  .125 
Marty Kutyna       R  11   6   1   0   0   2   0   1   0   1   0  .545  .615  .636 
Marcel Lachemann   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jack Lamabe        R  21   9   2   0   0   7   0   4   0   0   0  .429  .571  .524 
Ray Lamb           R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Bill Landis        L   4   0   0   0   0   1   1   0   1   0   0  .000  .333  .000 
Dick Lange         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul LaPalme       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave LaRoche       L   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Don Larsen         R  61  13   0   0   2   9   1   6   1   0   0  .213  .324  .311 
Frank Lary         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Barry Latman       R  35  14   2   0   2   5   0   6   2   0   1  .400  .488  .629 
G. Lauzerique      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Don Lee            R  32  10   1   0   0   5   1   2   1   0   0  .313  .421  .344 
Mike Lee           L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bob Lee            R  14   3   0   0   2   2   0   3   0   0   0  .214  .313  .643 
Bill Lee           L  33   9   3   0   2   3   0   0   0   0   0  .273  .333  .545 
Ken Lehman         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bob Lemon          R  50  19   6   1   1   7   0   1   0   0   0  .380  .456  .600 
Dave Leonhard      R   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Lindblad      L  29   9   1   0   2   6   2   4   0   0   0  .310  .429  .552 
Dick Lines         L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bobby Locke        R  24   7   1   0   0   2   0   2   0   1   0  .292  .346  .333 
Bob Locker         R  21   6   1   0   0   0   0   1   0   1   0  .286  .286  .333 
Skip Lockwood      R  16   5   2   0   1   3   0   0   0   0   0  .313  .421  .625 
Billy Loes         R  16   4   2   0   0   0   0   1   0   0   1  .250  .235  .375 
Jim Lonborg        R  33  12   3   0   2   6   0   4   1   0   1  .364  .463  .636 
Eddie Lopat        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Marcelino Lopez    L  27  11   2   0   2   5   1   2   1   0   0  .407  .515  .704 
Turk Lown          R  26   4   1   0   0   2   0   3   0   0   0  .154  .214  .192 
Steve Luebber      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ralph Lumenti      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sparky Lyle        L  14   4   0   0   0   7   3   4   0   0   1  .286  .500  .286 
Duke Maas          R  19   6   1   0   1   1   0   0   1   0   0  .316  .381  .526 
Sal Maglie         R  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Juan Marichal      R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Connie Marrero     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Marshall      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Morrie Martin      L   9   6   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Rudy May           L  39   7   1   0   1   7   0   3   0   0   0  .179  .304  .282 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken McBride        R  42  15   2   1   4   8   0   5   1   0   0  .357  .471  .738 
Joe McClain        R  17   5   1   0   3   2   0   1   0   0   1  .294  .350  .882 
Mike McCormick     L  18   7   2   1   2   2   0   1   0   0   0  .389  .450  .944 
Lindy McDaniel     R  25   6   0   0   0   3   0   4   0   0   1  .240  .310  .240 
Mickey McDermott   L  21   8   0   0   1   2   0   1   0   0   0  .381  .435  .524 
Danny McDevitt     L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jim McDonald       R  13   7   2   0   0   3   0   1   0   0   0  .538  .625  .692 
Sam McDowell       L  88  24   7   0   4  18   2  19   0   0   1  .273  .393  .489 
Lynn McGlothen     R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Jim McGlothlin     R  16   4   0   0   1   3   0   1   0   0   0  .250  .368  .438 
Denny McLain       R  14   3   0   0   1   0   0   2   0   0   0  .214  .214  .429 
Cal McLish         R  59  21   1   1   2   5   0   4   0   1   0  .356  .406  .508 
Jack McMahan       L   6   1   0   0   0   3   0   0   0   0   0  .167  .444  .167 
Don McMahon        R  12   2   0   0   1   3   0   2   0   1   0  .167  .333  .417 
Dave McNally       L 113  30   6   0   5  11   1  15   1   0   1  .265  .333  .451 
