Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Doyle Alexander    R   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
Jerry Augustine    L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Floyd Bannister    L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
F. Barrios         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Doug Bird          R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Ray Burris         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Caldwell      L  15   3   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Carlton      L   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Steve Comer        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jamie Easterly     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dock Ellis         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Erickson     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Nino Espinosa      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pete Falcone       L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Ed Figueroa        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Mike Flanagan      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Goltz         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tom Griffin        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Don Gullett        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Gura         L  11   2   2   0   0   0   0   1   0   0   0  .182  .182  .364 
Paul Hartzell      R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Fergie Jenkins     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tommy John         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Jones        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Kaat           L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Chris Knapp        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Bob Knepper        L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jerry Koosman      L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Ken Kravec         L  15   5   0   0   0   2   0   3   0   1   0  .333  .412  .333 
Mark Lemongello    R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Dennis Leonard     R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Jon Matlack        L   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
Bo McLaughlin      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Mitchell      R   2   0   0   0   0   0   0   1   0   2   0  .000  .000  .000 
Sid Monge          L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Fred Norman        L  13   2   0   0   0   0   0   2   1   0   0  .154  .214  .154 
Bob Owchinko       L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Marty Pattin       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Paul Reuschel      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Reuschel      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J.R. Richard       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Joe Sambito        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Rick Sawyer        R   7   1   0   0   0   1   1   0   0   0   0  .143  .250  .143 
Jim Slaton         R   6   4   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Lary Sorensen      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Spillner       R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Paul Splittorff    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Stone        R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Frank Tanana       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Todd           R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pablo Torrealba    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Travers       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Willoughby     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wilbur Wood        L  10   5   1   0   0   0   0   1   0   0   0  .500  .500  .600 
Rich Wortham       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Geoff Zahn         L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000
