Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Allan Anderson     L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Jack Armstrong     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Steve Avery        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Juan Berenguer     R   4   2   0   1   0   3   0   1   0   1   0  .500  .714 1.000 
Mike Bielecki      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Boddicker     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Burkett       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Doug Drabek        R   5   2   0   0   0   0   0   2   0   1   0  .400  .400  .400 
Tim Drummond       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Gibson        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dwight Gooden      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Gordon         R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Mark Gubicza       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Erik Hanson        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Pete Harnisch      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Greg Hibbard       L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Dave Johnson       R   7   1   1   0   0   0   0   4   0   0   0  .143  .143  .286 
Jimmy Jones        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Les Lancaster      R   4   2   2   0   0   1   0   2   0   0   0  .500  .600 1.000 
C. Leibrandt       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dennis Martinez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Milacki        R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jack Morris        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Omar Olivares      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Melido Perez       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Portugal      R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Jerry Reed         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Remlinger     L   3   1   1   0   0   3   0   1   0   0   0  .333  .667  .667 
Don Robinson       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Robinson      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Curt Schilling     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Roy Smith          R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Pete Smith         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zane Smith         L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Bob Tewksbury      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Frank Viola        L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
David West         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Matt Young         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167
