Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Bell          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tom Brewer         R  11   1   0   1   0   2   2   2   0   0   0  .091  .231  .273 
Hal Brown          R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jim Bunning        R   6   3   0   1   0   1   0   0   0   0   0  .500  .571  .833 
Al Cicotte         R  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Tex Clevenger      R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Ike Delock         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Art Ditmar         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Donovan       R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Mike Fornieles     R   6   4   0   0   0   1   0   1   0   0   0  .667  .714  .667 
Paul Foytack       R  12   0   0   0   0   3   0   6   0   0   0  .000  .200  .000 
Mudcat Grant       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hal Griggs         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jack Harshman      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Hyde          R  12   2   0   2   0   3   1   0   0   0   0  .167  .333  .500 
Connie Johnson     R  10   1   0   0   1   1   1   2   0   0   0  .100  .182  .400 
Russ Kemmerer      R  30   8   2   1   0   0   0   1   0   0   0  .267  .267  .400 
Johnny Kucks       R   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Don Larsen         R   4   0   0   0   0   3   0   2   0   0   0  .000  .429  .000 
Frank Lary         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Loes         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Duke Maas          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Cal McLish         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Herb Moford        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ray Moore          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ray Narleski       R   5   3   0   1   0   2   0   1   0   0   0  .600  .714 1.000 
Willard Nixon      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Billy O'Dell       L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Milt Pappas        R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Camilo Pascual     R  12   4   0   0   0   0   0   3   0   0   0  .333  .333  .333 
A. Portocarrero    R   9   5   3   0   0   1   1   0   0   0   0  .556  .600  .889 
Pedro Ramos        R  12   6   1   1   0   0   0   2   0   0   1  .500  .462  .750 
Don Rudolph        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Sturdivant     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Frank Sullivan     R  21   7   0   1   1   0   0   2   0   0   1  .333  .318  .571 
Bob Turley         R  17   5   0   1   1   4   0   3   0   1   0  .294  .429  .588 
V. Valentinetti    R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Jim Wilson         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
George Zuverink    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750
