Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chase Anderson     R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Erik Bedard        L   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Dellin Betances    R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brooks Brown       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Mark Buehrle       L  22   5   1   0   0   0   0   6   0   0   1  .227  .217  .273 
M. Bumgarner       L  11   0   0   0   0   3   0   2   0   0   0  .000  .214  .000 
Chris Capuano      L   5   3   1   0   0   2   1   0   0   0   0  .600  .714  .800 
Carlos Carrasco    R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Santiago Casilla   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wei-Yin Chen       L  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
P. Claiborne       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Correia      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
John Danks         L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Yu Darvish         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Samuel Deduno      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jorge de la Rosa   L   5   2   0   0   0   3   0   1   0   0   0  .400  .625  .400 
Rubby de la Rosa   R  11   5   2   0   0   2   0   0   0   0   0  .455  .538  .636 
Randall Delgado    R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
Ryan Dempster      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  16   2   1   0   0   0   0   6   0   0   0  .125  .125  .188 
Felix Doubront     L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Josh Fields        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Yimi Garcia        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Gausman      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Miguel Gonzalez    R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Sonny Gray         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zack Greinke       R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Jeremy Guthrie     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jason Hammel       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
J.A. Happ          L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
J. Hellickson      R  11   4   1   0   2   0   0   1   0   0   0  .364  .364 1.000 
Chris Heston       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Phil Hughes        R   5   3   1   0   2   0   0   0   0   0   0  .600  .600 2.000 
Drew Hutchison     R   8   1   0   0   0   1   1   3   0   0   0  .125  .222  .125 
Hisashi Iwakuma    R   6   0   0   0   0   1   1   4   0   0   0  .000  .143  .000 
Casey Janssen      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Kyle Kendrick      R  11   2   1   0   1   2   0   4   0   0   0  .182  .308  .545 
Clayton Kershaw    L   8   0   0   0   0   0   0   5   1   0   1  .000  .100  .000 
Dallas Keuchel     L   6   2   0   0   0   2   0   3   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hiroki Kuroda      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
John Lackey        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jon Lester         L   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
Tim Lincecum       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jordan Lyles       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon McCarthy   R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Dustin McGowan     R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Wade Miley         L   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Andrew Miller      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bud Norris         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Ivan Nova          R  13   4   1   0   1   2   0   4   0   0   0  .308  .400  .615 
Vidal Nuno         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
