Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Barrios         R  17   4   0   0   1   4   0   5   0   0   0  .235  .381  .412 
Gary Beare         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Beattie        R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Fred Beene         R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Gary Bell          R  23   8   1   0   4   5   0   2   0   0   0  .348  .464  .913 
Frank Bertaina     L  14   2   0   0   0   2   0   4   1   0   0  .143  .294  .143 
Jim Bibby          R  50  17   4   0   1   0   0   8   0   0   0  .340  .340  .480 
Jack Billingham    R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Doug Bird          R  18   5   0   0   0   1   0   4   0   0   0  .278  .316  .278 
Vida Blue          L  55  21   1   0   5   7   1   5   0   0   0  .382  .452  .673 
Bert Blyleven      R  59  21   2   0   2   1   1  15   0   0   0  .356  .367  .492 
Bobby Bolin        R   8   2   0   0   1   3   0   3   0   0   1  .250  .417  .625 
Dick Bosman        R  92  24   5   0   2   1   0  14   2   1   0  .261  .284  .380 
Dave Boswell       R  35   7   0   0   2   4   0   7   0   0   0  .200  .282  .371 
Jim Bouton         R  23   5   1   0   0   2   0   6   0   0   0  .217  .280  .261 
Gene Brabender     R  28   8   1   0   0   3   0   4   0   0   0  .286  .355  .321 
Tom Bradley        R  19   6   2   0   0   1   1   3   0   0   0  .316  .350  .421 
Ken Brett          L  16   6   1   0   2   0   0   1   0   0   0  .375  .375  .813 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Briles      R  33   8   1   0   0   1   0   0   0   0   0  .242  .265  .273 
Pete Broberg       R  24   5   0   0   1   1   0   7   2   0   1  .208  .286  .333 
Jackie Brown       R  39  12   2   1   1   1   0   9   0   0   1  .308  .317  .487 
George Brunet      L  22   8   2   1   2   6   0   6   0   0   0  .364  .500  .818 
Wally Bunker       R  20   4   1   0   1   3   1   4   0   0   0  .200  .304  .400 
Bill Burbach       R   8   1   0   0   1   2   0   1   0   0   1  .125  .273  .500 
Lew Burdette       R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Tom Burgmeier      L  19   7   1   0   0   1   0   0   0   0   0  .368  .400  .421 
Steve Busby        R  23   3   1   0   0   3   0   7   0   0   1  .130  .222  .174 
Tom Buskey         R  16   4   0   0   1   0   0   2   1   0   0  .250  .294  .438 
Bill Butler        L  20   7   1   1   3   6   1   4   0   0   0  .350  .500  .950 
John Buzhardt      R  13   3   1   0   0   3   0   2   1   0   1  .231  .389  .308 
Les Cain           L  18   6   1   0   0   2   0   4   0   0   0  .333  .400  .389 
Mike Caldwell      L  24  12   2   0   1   0   0   1   0   0   0  .500  .500  .708 
Bill Campbell      R  15   3   0   0   1   4   1   4   0   0   0  .200  .368  .400 
Cisco Carlos       R  16   4   0   0   0   2   0   2   1   0   0  .250  .368  .250 
Bill Castro        R  10   2   1   0   0   1   0   4   0   0   0  .200  .273  .300 
Dean Chance        R  49   7   1   0   1   1   0   8   0   0   0  .143  .160  .224 
Mike Chris         L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Pete Cimino        R   6   2   0   0   0   3   0   1   0   0   1  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Rickey Clark       R  21   6   1   0   1   0   0   4   0   0   0  .286  .286  .476 
Ken Clay           R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Clear         R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Reggie Cleveland   R  31  10   1   0   1   1   0   6   0   0   0  .323  .344  .452 
David Clyde        L  16   6   2   0   0   1   0   3   0   0   0  .375  .412  .500 
Jim Coates         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Vince Colbert      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Jim Colborn        R  15   4   0   1   1   2   1   2   0   0   0  .267  .353  .600 
Joe Coleman        R 113  30   3   1   5   5   0  24   1   0   0  .265  .303  .442 
Ray Corbin         R  15   5   0   0   0   3   1   1   0   0   0  .333  .444  .333 
Casey Cox          R  32  10   0   1   1   1   1   2   1   0   0  .313  .353  .469 
Jim Crawford       L  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Victor Cruz        R   5   1   0   0   0   3   0   3   0   0   0  .200  .500  .200 
Mike Cuellar       L  86  20   2   1   2   7   1   7   1   0   1  .233  .295  .349 
Ray Culp           R  10   1   0   0   1   3   0   2   0   0   0  .100  .308  .400 
George Culver      R   8   1   0   0   0   1   0   2   1   0   0  .125  .300  .125 
John Cumberland    L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
John Curtis        L  20   5   1   0   1   2   1   4   0   0   0  .250  .318  .450 
Bruce Dal Canton   R  15   6   2   0   2   2   0   1   0   0   0  .400  .471  .933 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Decker         R  28   6   1   0   1   4   0   6   0   0   1  .214  .303  .357 
Adrian Devine      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chuck Dobson       R  29   6   1   0   0   2   0   6   0   0   0  .207  .258  .241 
Pat Dobson         R  82  23   3   0   0   5   0  11   1   0   0  .280  .330  .317 
Al Downing         L  31  10   4   0   2   2   0   7   0   0   0  .323  .364  .645 
Moe Drabowsky      R  21   7   0   1   1   3   0   8   0   0   0  .333  .417  .571 
Dick Drago         R  49  11   2   0   2   3   0  11   0   0   1  .224  .264  .388 
Tom Dukes          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Dunning      R  11   2   0   0   1   2   0   2   0   0   0  .182  .308  .455 
Dennis Eckersley   R  30   8   1   1   0   2   0  11   0   0   0  .267  .313  .367 
Dock Ellis         R  21   9   5   0   2   4   0   3   0   0   3  .429  .464  .952 
Dick Ellsworth     L   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Ed Farmer          R  12   2   0   0   1   2   0   4   0   0   0  .167  .286  .417 
Mark Fidrych       R  11   3   0   0   0   4   0   0   1   0   0  .273  .500  .273 
Ed Figueroa        R  54  15   2   1   1   4   0   9   0   0   0  .278  .328  .407 
Rollie Fingers     R  34   8   0   0   0   0   0   5   0   0   1  .235  .229  .235 
Eddie Fisher       R  23   5   0   1   0   1   0   6   0   0   1  .217  .240  .304 
Al Fitzmorris      R  53  19   3   1   1   6   1   9   0   0   2  .358  .410  .509 
Mike Flanagan      L  22   4   1   0   0   1   0   8   0   0   0  .182  .217  .227 
Whitey Ford        L   8   1   0   0   1   1   1   4   0   0   0  .125  .222  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Forster      L  20   2   0   1   0   2   0   6   0   0   0  .100  .182  .200 
Alan Foster        R  11   2   0   0   0   0   0   5   1   0   0  .182  .250  .182 
Steve Foucault     R  22   4   1   0   0   0   0   4   0   0   0  .182  .182  .227 
Dave Frost         R  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Woodie Fryman      L  28   3   1   0   0   5   0   8   0   0   0  .107  .242  .143 
Bob Galasso        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Rich Gale          R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Rob Gardner        L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Wayne Garland      R  35   7   0   0   1   3   1   7   0   0   1  .200  .256  .286 
Jerry Garvin       L  12   4   0   0   2   0   0   0   0   0   0  .333  .333  .833 
John Gelnar        R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bill Gilbreth      L   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Fred Gladding      R   9   0   0   0   0   2   0   3   0   0   1  .000  .167  .000 
Ed Glynn           L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Gogolewski    R  13   5   2   0   2   2   1   1   0   0   0  .385  .467 1.000 
Dave Goltz         R  46   8   0   1   0   2   0   8   0   1   1  .174  .204  .217 
Rich Gossage       R  26   5   0   1   1   4   0  11   0   1   0  .192  .300  .385 
Wayne Granger      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mudcat Grant       R  19   5   1   0   1   1   0   4   0   0   0  .263  .300  .474 
Tom Griffin        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Grilli       R   7   2   0   0   0   2   1   3   1   0   0  .286  .500  .286 
Ross Grimsley      L  21   9   2   0   0   0   0   1   0   0   0  .429  .429  .524 
Joe Grzenda        L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Ron Guidry         L  12   4   1   0   0   1   0   5   0   1   0  .333  .385  .417 
Don Gullett        L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Larry Gura         L  20   5   1   1   0   1   0   1   0   0   0  .250  .286  .400 
Moose Haas         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Dick Hall          R  14   3   0   0   2   0   0   3   0   0   0  .214  .214  .643 
Tom Hall           L   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Dave Hamilton      L  17   6   1   0   0   0   0   4   0   0   0  .353  .353  .412 
Jack Hamilton      R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Rich Hand          R  22   8   2   0   2   3   0   6   0   0   0  .364  .440  .727 
Bill Hands         R  10   5   1   0   0   1   0   1   0   0   0  .500  .545  .600 
Jim Hannan         R  27  10   2   0   0   1   0   7   0   0   0  .370  .393  .444 
Jim Hardin         R  33   7   2   0   0   3   0   5   0   0   1  .212  .270  .273 
Steve Hargan       R  66  18   0   0   1   9   0  13   0   1   1  .273  .355  .318 
Roric Harrison     R  16   4   3   0   0   1   0   4   0   0   0  .250  .294  .438 
Paul Hartzell      R  18   2   0   0   0   3   0   4   0   0   1  .111  .227  .111 
Andy Hassler       L  18   2   1   0   0   0   0   2   1   0   0  .111  .158  .167 
Dave Heaverlo      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Hedlund       R   9   3   0   0   1   1   0   0   0   0   0  .333  .400  .667 
Phil Hennigan      R  12   5   0   0   1   1   0   3   0   0   0  .417  .462  .667 
Dennis Higgins     R  18   4   0   0   1   4   2   5   1   0   0  .222  .391  .389 
Tom Hilgendorf     L   7   0   0   0   0   2   2   2   1   0   0  .000  .300  .000 
John Hiller        L  50  16   2   0   2   5   0   7   0   0   0  .320  .382  .480 
Sam Hinds          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rich Hinton        L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Fred Holdsworth    R   5   4   1   0   0   1   1   0   0   0   0  .800  .833 1.000 
Ken Holtzman       L  47  16   4   0   3   6   0   5   0   0   0  .340  .415  .617 
Don Hood           L  25   8   2   0   0   6   0   4   0   0   1  .320  .438  .400 
Joe Horlen         R  52  12   0   0   1   2   0   8   0   0   0  .231  .259  .288 
Tom House          L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bruce Howard       R  14   2   0   0   0   2   0   3   0   0   0  .143  .250  .143 
Jim Hughes         R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
Bob Humphreys      R  22   8   2   0   1   1   0   2   2   0   1  .364  .423  .591 
Catfish Hunter     R 105  21   5   0   4   6   1  27   1   0   1  .200  .248  .362 
Darrell Jackson    L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Grant Jackson      L   9   4   1   0   1   2   1   2   0   0   1  .444  .500  .889 
Gerry Janeski      R  13   3   2   0   0   0   0   0   0   0   0  .231  .231  .385 
Jesse Jefferson    R  24   5   0   0   3   1   0   2   0   0   2  .208  .222  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fergie Jenkins     R  25   8   3   0   1   3   2   4   1   0   1  .320  .400  .560 
Tommy John         L  37   7   0   0   2   5   0  13   1   0   0  .189  .302  .351 
Bart Johnson       R  28   5   1   0   2   1   0   8   0   0   0  .179  .207  .429 
Jerry Johnson      R   5   1   0   0   0   2   1   1   0   0   1  .200  .375  .200 
J. Johnson         L   7   2   2   0   0   0   0   3   0   0   1  .286  .250  .571 
Bob Johnson        R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Johnson        R   9   1   0   0   0   1   1   3   0   0   0  .111  .200  .111 
Odell Jones        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Steve Jones        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Rick Jones         L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Kaat           L  81  20   2   0   3   8   1  15   1   0   0  .247  .322  .383 
Steve Kealey       R   9   4   1   0   0   2   1   1   0   0   0  .444  .545  .556 
Mike Kekich        L  20   7   1   2   1   3   1   3   0   0   1  .350  .417  .750 
Tom Kelley         R   3   2   0   0   1   1   1   0   0   0   0  .667  .750 1.667 
Bill Kelso         R  10   4   1   0   0   0   0   3   0   0   0  .400  .400  .500 
Matt Keough        R  14   2   2   0   0   0   0   3   1   0   0  .143  .200  .286 
Jim Kern           R  16   5   1   0   0   4   0   5   1   1   0  .313  .476  .375 
Mike Kilkenny      L  10   0   0   0   0   1   0   5   0   0   0  .000  .091  .000 
Don Kirkwood       R  15   7   0   1   1   3   0   3   0   0   0  .467  .556  .800 
Fred Klages        R   4   3   0   0   1   0   0   1   1   0   0  .750  .800 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Klimkowski     R   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
Ron Kline          R   9   3   0   0   2   1   1   0   0   0   0  .333  .400 1.000 
Steve Kline        R  28   8   1   0   1   0   0   2   0   0   1  .286  .276  .429 
Chris Knapp        R  11   3   1   0   2   0   0   1   0   0   1  .273  .250  .909 
Darold Knowles     L  13   3   0   0   1   3   2   1   0   0   0  .231  .375  .462 
Lew Krausse        R  33   8   2   0   1   5   2   7   0   0   0  .242  .342  .394 
Ken Kravec         L  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Rick Kreuger       L  10   4   0   0   2   0   0   1   0   0   0  .400  .400 1.000 
Bob Lacey          L   7   3   0   1   1   1   0   0   0   0   0  .429  .500 1.143 
Lerrin LaGrow      R  22   6   0   0   4   0   0   3   0   0   0  .273  .273  .818 
Jack Lamabe        R   7   2   0   0   0   1   0   2   1   0   0  .286  .444  .286 
Ray Lamb           R  19   9   2   0   2   2   0   2   0   0   0  .474  .524  .895 
Rick Langford      R  12   5   2   0   0   0   0   4   0   0   0  .417  .417  .583 
Dave LaRoche       L  18   7   1   0   1   2   1   4   0   1   0  .389  .450  .611 
Fred Lasher        R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Bill Laxton        L   3   2   2   0   0   1   0   1   0   0   0  .667  .750 1.333 
Bill Lee           L  43  11   1   0   1   3   0   2   0   0   0  .256  .304  .349 
Dave Lemanczyk     R  25   4   0   1   1   2   0   4   0   0   0  .160  .222  .360 
Dennis Leonard     R  29   8   0   1   2   0   0   9   0   0   0  .276  .276  .552 
Dave Leonhard      R  17   5   0   2   0   1   0   1   0   0   0  .294  .333  .529 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Lindblad      L  22   5   0   1   1   2   1   3   0   1   0  .227  .292  .455 
Dick Lines         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Littell       R   9   2   0   1   0   1   0   4   0   0   0  .222  .300  .444 
Bob Locker         R  25   7   1   1   0   1   0   4   1   0   1  .280  .321  .400 
Skip Lockwood      R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Mickey Lolich      L  96  18   5   1   1   5   1  31   2   2   0  .188  .243  .292 
Marcelino Lopez    L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Steve Luebber      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Sparky Lyle        L  29  11   2   0   1   1   0   8   0   0   0  .379  .400  .552 
Juan Marichal      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Marshall      R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dennis Martinez    R  29   6   2   1   2   3   0   5   1   1   0  .207  .303  .552 
Rudy May           L  52  14   4   0   0   4   1   7   0   0   0  .269  .321  .346 
Steve McCatty      R   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
Bob McClure        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Mike McCormick     L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Lindy McDaniel     R  31  11   1   0   2   2   1   4   0   0   0  .355  .394  .581 
Sam McDowell       L  64  13   1   1   3   3   0  26   0   0   0  .203  .239  .391 
Lynn McGlothen     R   8   4   1   0   0   1   0   1   0   0   0  .500  .556  .625 
Jim McGlothlin     R  23   6   1   0   3   4   0   5   0   0   1  .261  .357  .696 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott McGregor     L  18   3   0   1   0   0   0   2   0   0   0  .167  .167  .278 
Denny McLain       R  53  16   3   1   3   8   0  11   0   0   1  .302  .387  .566 
Byron McLaughlin   R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Don McMahon        R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Dave McNally       L  70  17   4   0   2   9   1  16   0   0   1  .243  .325  .386 
Norm McRae         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Doc Medich         R  51   9   1   0   1   9   0  12   0   0   2  .176  .290  .255 
Jim Merritt        L  19   4   1   0   1   0   0   2   0   0   0  .211  .211  .421 
Andy Messersmith   R  27   4   1   0   0   4   0   7   0   0   0  .148  .258  .185 
Dyar Miller        R  16   5   0   1   1   0   0   1   0   0   0  .313  .313  .625 
John Miller        R   9   4   0   0   2   0   0   2   0   0   0  .444  .444 1.111 
Bob Miller         R  11   3   1   0   1   1   0   2   0   0   0  .273  .333  .636 
Stu Miller         R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Craig Minetto      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Steve Mingori      L  10   3   0   0   0   2   1   0   0   0   0  .300  .417  .300 
Paul Mitchell      R  16   4   0   0   0   1   0   3   0   0   1  .250  .278  .250 
B. Monbouquette    R  17   8   1   1   1   1   0   2   0   0   0  .471  .500  .824 
Sid Monge          L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
John Montague      R  16   4   2   0   0   3   0   2   0   0   0  .250  .368  .375 
Barry Moore        L  13   4   1   0   0   1   0   1   0   0   0  .308  .357  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Morehead      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roger Moret        L  23   7   1   1   0   2   0   4   0   0   0  .304  .360  .435 
Danny Murphy       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Tom Murphy         R  26   6   1   0   2   2   0   3   0   1   0  .231  .286  .500 
Jim Nash           R  21   2   0   0   1   5   1   5   0   0   0  .095  .269  .238 
Roger Nelson       R  10   4   0   0   1   0   0   3   0   0   0  .400  .400  .700 
Fred Newman        R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Joe Niekro         R  15   2   0   0   0   0   0   0   0   0   0  .133  .133  .133 
Mike Norris        R  11   4   1   0   1   0   0   3   0   0   0  .364  .364  .727 
Blue Moon Odom     R  43  10   0   1   1   9   0  11   1   0   1  .233  .370  .349 
John O'Donoghue    L   3   0   0   0   0   2   1   2   0   0   0  .000  .400  .000 
Phil Ortega        R  29   7   2   1   0   1   0   4   0   0   0  .241  .267  .379 
Ozzie Osborn       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Claude Osteen      L   8   0   0   0   0   2   1   2   0   0   0  .000  .200  .000 
Dave Pagan         R  10   2   1   0   0   0   0   2   0   0   1  .200  .182  .300 
Jim Palmer         R 141  35   7   1   4   8   0  27   1   1   0  .248  .293  .397 
Jim Panther        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Parrott       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bill Parsons       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Camilo Pascual     R  15   7   3   1   1   4   0   5   0   0   0  .467  .579 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daryl Patterson    R  13   5   0   0   0   1   0   2   0   0   0  .385  .429  .385 
Marty Pattin       R  69  16   2   1   4   4   0  14   0   0   0  .232  .274  .464 
Mike Paul          L  17   5   2   1   0   4   0   2   0   0   0  .294  .429  .529 
Mike Paxton        R  13   6   0   0   0   2   0   2   0   0   0  .462  .533  .462 
Orlando Pena       R  15   5   0   0   1   1   0   2   0   0   0  .333  .375  .533 
Ron Perranoski     L   9   5   2   1   0   0   0   1   0   0   0  .556  .556 1.000 
Gaylord Perry      R  47   2   0   0   0   4   0  17   0   0   0  .043  .118  .043 
Jim Perry          R  81  21   3   0   3   8   2  15   0   0   0  .259  .326  .407 
Gary Peters        L  31  10   2   0   2   5   0   4   2   0   0  .323  .447  .581 
Fritz Peterson     L  69  25   3   1   2   5   4   7   0   0   1  .362  .400  .522 
Tom Phoebus        R  27   7   0   1   0   4   1   9   0   0   1  .259  .344  .333 
Horacio Pina       R  11   1   0   0   0   1   1   1   1   0   0  .091  .231  .091 
Dick Pole          R  25   9   1   0   5   3   0   3   0   0   0  .360  .429 1.000 
Bob Priddy         R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Proly         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dick Radatz        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pedro Ramos        R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Shane Rawley       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Ray            R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Reed           R   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Reniff         R  11   5   1   1   0   2   0   0   0   0   0  .455  .538  .727 
Steve Renko        R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Andy Replogle      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bob Reynolds       R  15   2   0   0   0   1   1   1   0   0   0  .133  .188  .133 
Pete Richert       L  22   8   1   0   1   3   2   4   0   0   0  .364  .440  .545 
D. Riddleberger    L   7   3   2   0   1   0   0   1   0   0   0  .429  .429 1.143 
Bruce Robbins      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dave Roberts       L  17   3   2   0   0   0   0   1   0   0   1  .176  .167  .294 
E. Rodriguez       R  14   2   0   0   0   2   1   4   0   0   0  .143  .250  .143 
Minnie Rojas       R  10   2   0   1   1   1   0   3   0   0   0  .200  .273  .700 
Jim Roland         L   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Enrique Romo       R   4   1   0   0   1   0   0   2   1   1   0  .250  .400 1.000 
Vicente Romo       R   6   2   0   0   2   0   0   2   0   0   1  .333  .286 1.333 
Jim Rooker         L  15   6   1   0   0   1   0   3   0   0   0  .400  .438  .467 
Gary Ross          R  18   5   1   0   2   0   0   8   0   0   0  .278  .278  .667 
Dave Rozema        R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Jorge Rubio        R   5   1   0   0   1   1   1   1   0   0   0  .200  .333  .800 
Vern Ruhle         R  30   8   0   1   1   2   0   4   1   0   0  .267  .333  .433 
Nolan Ryan         R  54  13   2   0   0  13   0  16   0   0   0  .241  .388  .278 
Ken Sanders        R  17   5   0   0   1   2   0   3   0   0   0  .294  .368  .471 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Sanford       R   9   3   1   0   0   1   1   0   0   0   0  .333  .400  .444 
Fred Scherman      L  13   4   0   1   0   3   0   1   0   0   0  .308  .438  .462 
Ron Schueler       R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Chuck Seelbach     R   6   2   0   0   1   3   0   0   0   0   0  .333  .556  .833 
Diego Segui        R  37   9   5   0   3   3   1   9   0   0   1  .243  .293  .622 
Dave Sells         R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Al Severinsen      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rollie Sheldon     R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Jim Shellenback    L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Larry Sherry       R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
