Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R  10   5   2   0   0   2   0   0   0   0   0  .500  .583  .700 
Steve McCatty      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Byron McLaughlin   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Joey McLaughlin    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doc Medich         R  13   5   3   0   0   1   0   0   0   0   0  .385  .429  .615 
Paul Mitchell      R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Jack Morris        R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Mike Norris        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Palmer         R  20   9   0   1   0   1   0   1   0   0   0  .450  .476  .550 
Marty Pattin       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gaylord Perry      R   8   3   0   0   0   1   0   1   2   0   1  .375  .500  .375 
Dan Petry          R   7   1   0   0   0   2   1   1   0   0   0  .143  .333  .143 
Jeff Reardon       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Redfern       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Steve Renko        R   9   3   1   0   0   1   1   0   0   0   0  .333  .400  .444 
Andy Replogle      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Paul Reuschel      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Enrique Romo       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dave Rozema        R  10   2   0   0   0   0   0   1   1   0   0  .200  .273  .200 
Nolan Ryan         R  17   5   1   0   0   5   2   1   0   0   1  .294  .435  .353 
Jim Slaton         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Lary Sorensen      R  21   7   0   1   0   0   0   0   0   0   0  .333  .333  .429 
Elias Sosa         R   3   3   0   1   0   0   0   0   0   1   0 1.000 1.000 1.667 
Dan Spillner       R   8   1   0   1   0   0   0   2   0   0   0  .125  .125  .375 
Bob Stanley        R   8   4   0   0   0   4   0   0   0   0   0  .500  .667  .500 
Mike Stanton       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Stewart       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Sammy Stewart      R   3   1   1   0   0   2   1   0   0   0   0  .333  .600  .667 
Dave Stieb         R   6   2   0   0   0   1   0   0   2   0   0  .333  .556  .333 
Steve Stone        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Luis Tiant         R  13   9   1   2   1   0   0   0   0   0   0  .692  .692 1.308 
Dick Tidrow        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Torrez        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Milt Wilcox        R  11   5   0   1   1   1   0   3   0   0   0  .455  .500  .909 
Albert Williams    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Alan Wirth         R  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Wright         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kip Young          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Geoff Zahn         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
