Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Bahnsen       R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Jim Barr           R   6   3   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Tommy Boggs        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jackie Brown       R   4   2   0   0   1   0   0   0   0   2   0  .500  .500 1.250 
Ron Bryant         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ray Burris         R   4   2   0   0   0   1   0   1   0   1   0  .500  .600  .500 
John Candelaria    L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bobby Castillo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
L. Christenson     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pete Falcone       L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Bob Forsch         R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Alan Foster        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Freisleben    R   9   1   0   0   0   0   0   4   0   1   0  .111  .111  .111 
Woodie Fryman      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ross Grimsley      L  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ed Halicki         R   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Burt Hooton        R  24   4   0   0   0   0   0   8   1   2   0  .167  .200  .167 
Tommy John         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Randy Jones        L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Clay Kirby         R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Kison        R   6   1   0   0   0   0   0   1   0   1   1  .167  .143  .167 
Bob Knepper        L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jerry Koosman      L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Randy Lerch        L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jim Lonborg        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Mickey Mahler      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Silvio Martinez    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Rick Matula        R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Lynn McGlothen     R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Larry McWilliams   L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Andy Messersmith   R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
John Montefusco    R  10   1   0   0   0   0   0   6   0   0   0  .100  .100  .100 
Dale Murray        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Phil Niekro        R  15   4   1   0   1   0   0   2   0   0   0  .267  .267  .533 
Fred Norman        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Eric Rasmussen     R   8   1   0   0   0   0   0   3   0   2   1  .125  .111  .125 
Ron Reed           R   6   3   3   0   0   0   0   1   0   1   0  .500  .500 1.000 
Steve Renko        R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Rick Reuschel      R  13   3   0   1   1   0   0   4   0   2   0  .231  .231  .615 
Jerry Reuss        L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Rhoden        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Rogers       R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Jim Rooker         L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Dick Ruthven       R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Tom Seaver         R  14   1   0   0   1   0   0   6   0   5   0  .071  .071  .286 
Bob Shirley        L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Eddie Solomon      R   5   3   0   0   1   0   0   1   0   2   0  .600  .600 1.200 
Steve Stone        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Sutton         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Bob Welch          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pat Zachry         R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333
