Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  22   4   2   0   0   3   2   4   0   0   0  .182  .280  .273 
Tom Acker          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Vic Albury         L   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Doyle Alexander    R  12   7   2   0   1   3   2   0   0   0   0  .583  .667 1.000 
John Anderson      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Craig Anderson     R   9   6   1   0   0   0   0   0   1   0   0  .667  .700  .778 
Bob Anderson       R  50  15   3   0   3   4   0   8   1   0   1  .300  .357  .540 
Gerry Arrigo       L  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
Stan Bahnsen       R  11   4   1   0   0   1   0   3   0   0   0  .364  .417  .455 
Jack Baldschun     R  28   8   1   0   0   2   1   2   2   0   0  .286  .375  .321 
Ed Bauta           R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Larry Bearnarth    R  15   4   2   0   0   1   0   1   0   0   0  .267  .313  .400 
Fred Beene         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bo Belinsky        L   6   3   2   0   1   4   1   0   3   0   0  .500  .769 1.333 
Jerry Bell         R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Dennis Bennett     L  32   5   0   1   0   1   0   7   1   0   0  .156  .206  .219 
Don Bessent        R   4   2   0   0   1   0   0   1   1   0   0  .500  .600 1.250 
Jim Bibby          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jack Billingham    R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Doug Bird          R   7   0   0   0   0   1   1   0   0   0   0  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Babe Birrer        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ron Blackburn      R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Wade Blasingame    L  30   8   4   0   0   2   2   4   0   0   0  .267  .313  .400 
Steve Blass        R  45  10   3   0   2   1   0   5   0   0   1  .222  .234  .422 
Gary Blaylock      R   5   3   2   0   1   1   0   0   0   0   0  .600  .667 1.600 
Vida Blue          L  12   6   1   0   0   1   0   0   0   0   0  .500  .538  .583 
Bert Blyleven      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bobby Bolin        R  34  11   1   0   0   3   0   1   1   0   0  .324  .395  .353 
John Boozer        R  16   6   0   0   2   2   1   2   0   0   0  .375  .444  .750 
Dick Bosman        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Bouton         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bucky Brandon      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Brewer         L  30   8   1   0   2   5   2   5   0   0   0  .267  .371  .500 
Marshall Bridges   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
John Briggs        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Nelson Briles      R   8   3   2   0   0   3   2   0   0   0   1  .375  .500  .625 
Jim Britton        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pete Broberg       R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Ernie Broglio      R  49  17   3   0   4   7   2  11   0   1   0  .347  .429  .653 
Jim Brosnan        R  31  10   1   0   2   2   1   6   0   0   1  .323  .353  .548 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Brown          R  12   1   0   0   0   0   0   4   0   0   1  .083  .077  .083 
Jackie Brown       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Brown         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Bruce          R  30  10   1   0   0   0   0   6   3   0   0  .333  .394  .367 
George Brunet      L  11   5   1   0   1   4   2   2   0   0   0  .455  .600  .818 
Ron Bryant         L  10   2   2   0   0   2   0   1   0   0   0  .200  .333  .400 
Bob Buhl           R  74  17   3   1   2   5   1   3   1   0   1  .230  .284  .378 
Jim Bunning        R  54  16   8   0   2   2   0  13   2   0   0  .296  .345  .556 
Lew Burdette       R  97  37   7   1  10   4   0   3   3   0   1  .381  .419  .784 
Tom Burgmeier      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Busby        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Butters        R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
John Buzhardt      R  33  12   4   0   2   1   1   3   0   0   0  .364  .382  .667 
Bill Campbell      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Conrad Cardinal    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Don Cardwell       R  79  14   1   0   2   9   2  17   3   0   1  .177  .283  .266 
Steve Carlton      L  24   4   0   0   3   4   0   3   0   0   0  .167  .286  .542 
Clay Carroll       R  26   8   1   0   2   4   1   5   1   0   1  .308  .406  .577 
Art Ceccarelli     L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Bill Champion      R  13   1   0   0   0   0   0   2   1   0   0  .077  .143  .077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Cicotte         R   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
Galen Cisco        R  21   6   2   0   1   2   0   3   1   0   0  .286  .375  .524 
Reggie Cleveland   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tony Cloninger     R  57  20   4   0   5  10   1   6   0   0   0  .351  .448  .684 
David Clyde        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Coates         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Colborn        R  17   7   0   0   0   1   0   3   0   0   0  .412  .444  .412 
Joe Coleman        R  12   0   0   0   0   1   0   3   0   0   0  .000  .077  .000 
Gene Conley        R  28  14   0   1   4   1   1   5   0   0   0  .500  .517 1.000 
