Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Davies        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Doug Davis         L  13   1   0   0   0   3   0   1   0   0   0  .077  .250  .077 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Davis         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Justin De Fratus   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jorge de la Rosa   L  20   6   0   0   1   1   0   4   0   0   0  .300  .333  .450 
Randall Delgado    R   9   3   0   0   1   1   0   1   0   0   1  .333  .364  .667 
E. Del Rosario     R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Ryan Dempster      R  42  16   3   0   0   6   1   1   0   2   0  .381  .458  .452 
A. DeSclafani      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
O. Despaigne       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Ross Detwiler      L   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Jumbo Diaz         R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
R.A. Dickey        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jake Diekman       L   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Tim Dillard        R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
B. Duckworth       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Danny Duffy        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Zach Duke          L  37  12   2   0   0   2   1   1   2   1   1  .324  .381  .378 
Phil Dumatrait     L   7   4   2   0   1   1   0   0   0   0   0  .571  .625 1.286 
Adam Eaton         R   7   2   1   0   0   1   1   1   0   0   0  .286  .375  .429 
Nathan Eovaldi     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Marco Estrada      R  24  13   2   0   1   0   0   5   1   0   0  .542  .560  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Eyre         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kyle Farnsworth    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Michael Fiers      R  19   4   1   0   0   0   0   3   0   0   0  .211  .211  .263 
Alfredo Figaro     R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Nelson Figueroa    R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Carlos Fisher      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Doug Fister        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gavin Floyd        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Josh Fogg          R  18   5   2   0   0   0   0   1   0   0   0  .278  .278  .389 
Jeff Francis       L  23   3   0   0   0   2   0   1   0   1   0  .130  .200  .130 
Ryan Franklin      R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Carlos Frias       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jeff Fulchino      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
A. Galarraga       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Sean Gallagher     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Yovani Gallardo    R  36   9   4   0   2   8   0   6   1   0   0  .250  .400  .528 
Lee Gardner        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Garland        R  12   9   1   0   0   1   0   2   0   0   0  .750  .769  .833 
Matt Garza         R  16   2   0   0   0   1   0   2   0   0   1  .125  .167  .125 
Chad Gaudin        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dillon Gee         R  15   4   2   0   0   0   0   4   0   0   0  .267  .267  .400 
Justin Germano     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Glavine        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jeanmar Gomez      R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Gio Gonzalez       L  15   6   3   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Gonzalez      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Gordon         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Gorzelanny     L  15   3   1   0   0   3   0   2   0   0   0  .200  .333  .267 
John Grabow        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Luke Gregerson     R   5   1   1   0   0   1   0   0   0   1   0  .200  .333  .400 
Kevin Gregg        R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Zack Greinke       R  19   5   1   0   0   0   0   3   0   0   1  .263  .250  .316 
Jason Grilli       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Justin Grimm       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Matt Guerrier      R   2   2   1   0   0   0   0   0   1   0   1 1.000  .750 1.500 
Jeremy Guthrie     R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
John Halama        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
David Hale         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Roy Halladay       R   8   2   0   0   1   0   0   0   1   0   0  .250  .333  .625 
Cole Hamels        L  25   6   3   0   0   3   0   4   0   0   1  .240  .310  .360 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Hammel       R  13   6   3   0   0   1   0   1   0   0   0  .462  .500  .692 
Josh Hancock       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joel Hanrahan      R   9   2   1   0   0   3   0   1   0   0   0  .222  .417  .333 
Tommy Hanson       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
J.A. Happ          L  18   6   1   0   1   2   0   3   0   0   0  .333  .400  .556 
Aaron Harang       R  49  12   3   0   0   2   0   5   1   1   1  .245  .283  .306 
Rich Harden        R   7   1   0   0   1   2   0   4   0   0   0  .143  .333  .571 
Dan Haren          R  16   6   1   0   0   1   0   1   0   0   0  .375  .412  .438 
Lucas Harrell      R  15   8   0   0   1   1   1   2   0   0   1  .533  .529  .733 
Kevin Hart         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Matt Harvey        R   7   3   0   0   0   2   0   2   0   0   0  .429  .556  .429 
Chad Harville      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
LaTroy Hawkins     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jeremy Hefner      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Aaron Heilman      R  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Jim Henderson      R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Kyle Hendricks     R   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Ben Hendrickson    R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Mark Hendrickson   L   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Brad Hennessey     R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Herges        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Livan Hernandez    R  17   3   0   0   0   0   0   3   0   1   0  .176  .176  .176 
Kelvin Herrera     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Heston       R   4   3   1   0   1   1   0   0   0   0   0  .750  .800 1.750 
Rich Hill          L   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Luke Hochevar      R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Trevor Hoffman     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Holland       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
David Holmberg     L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J.J. Hoover        R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Bob Howry          R  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Daniel Hudson      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Hudson         R  15   6   1   0   0   5   1   1   1   1   1  .400  .545  .467 
Jared Hughes       R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Raisel Iglesias    R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Edwin Jackson      R  28  15   2   0   3   2   0   2   0   0   0  .536  .567  .929 
Chuck James        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jeremy Jeffress    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jason Jennings     R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Ubaldo Jimenez     R  16   3   0   0   0   0   0   3   0   0   0  .188  .188  .188 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Johnson       R  15   6   1   0   0   0   0   0   0   0   0  .400  .400  .467 
Randy Johnson      L   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Todd Jones         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jair Jurrjens      R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy Kahnle       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jeff Karstens      R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Randy Keisler      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Kendrick      R  21   5   1   0   0   1   0   2   1   0   0  .238  .304  .286 
Ian Kennedy        R  18   5   3   0   0   0   0   2   0   0   0  .278  .278  .444 
Joe Kennedy        L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Clayton Kershaw    L  24   6   3   0   0   4   0   5   0   0   0  .250  .357  .375 
Craig Kimbrel      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Kintzler   R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Tom Koehler        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
George Kontos      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Hiroki Kuroda      R  14   4   1   0   0   0   0   3   0   0   0  .286  .286  .357 
John Lannan        L  19   6   1   0   0   0   0   0   0   0   0  .316  .316  .368 
Mat Latos          R  34  12   3   0   1   0   0   6   0   0   0  .353  .353  .529 
Brandon League     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Leake         R  33   8   2   0   1   0   0   7   0   0   1  .242  .235  .394 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam LeCure         R  11   2   0   0   0   0   0   1   1   1   0  .182  .250  .182 
Wil Ledezma        L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Cliff Lee          L  22   8   2   0   0   0   0   3   0   0   0  .364  .364  .455 
Jon Lester         L  13   3   1   0   0   2   0   1   0   0   1  .231  .313  .308 
Brad Lidge         R  10   1   1   0   0   1   0   0   0   0   0  .100  .182  .200 
Cory Lidle         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Jon Lieber         R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Ted Lilly          L  36   7   1   0   1   3   1   5   0   1   0  .194  .256  .306 
Tim Lincecum       R  19   7   0   0   0   1   0   2   1   0   0  .368  .429  .368 
Brad Lincoln       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Mike Lincoln       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Liriano         L  24   5   1   0   1   1   0   4   0   0   0  .208  .240  .375 
Esteban Loaiza     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Jeff Locke         L  14   3   1   0   0   2   0   1   0   0   1  .214  .294  .286 
Kameron Loe        R  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Kyle Lohse         R  25  12   3   0   3   1   0   2   0   0   1  .480  .481  .960 
Braden Looper      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Javier Lopez       L   2   1   0   0   0   2   1   0   0   1   0  .500  .750  .500 
Rodrigo Lopez      R  19   6   0   0   2   0   0   1   0   0   0  .316  .316  .632 
Wilton Lopez       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Lowe         R  23   7   0   0   0   2   0   4   0   0   0  .304  .360  .304 
Noah Lowry         L   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Jordan Lyles       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brandon Lyon       R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Greg Maddux        R  15   4   1   0   0   2   0   1   0   0   0  .267  .353  .333 
Ryan Madson        R   8   1   0   0   0   1   0   0   0   1   0  .125  .222  .125 
Paul Maholm        L  35  11   1   0   1   6   0   5   0   0   0  .314  .415  .429 
John Maine         R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Shaun Marcum       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Carlos Marmol      R  12   7   2   0   0   1   0   0   1   0   0  .583  .643  .750 
Jason Marquis      R  21   4   1   0   1   2   0   2   0   0   0  .190  .261  .381 
Sean Marshall      L  24   9   1   0   0   2   0   0   0   0   0  .375  .423  .417 
C. Martinez        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Nick Masset        R   7   3   2   0   1   2   1   0   0   0   1  .429  .500 1.143 
Vin Mazzaro        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Brandon McCarthy   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Seth McClung       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Daniel McCutchen   R   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
James McDonald     R  10   5   2   0   1   1   0   0   0   0   0  .500  .545 1.000 
Collin McHugh      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Gil Meche          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Medlen        R  10   5   2   0   0   0   0   0   0   0   0  .500  .500  .700 
Evan Meek          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jenrry Mejia       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Melancon      R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Randy Messenger    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wade Miley         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Andrew Miller      L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Justin Miller      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Wade Miller        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tom Milone         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Eric Milton        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Mike Minor         L  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Brian Moehler      R  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Franklin Morales   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryan Morris       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Matt Morris        R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Brandon Morrow     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Morton     R  28  10   4   0   0   0   0   1   0   0   0  .357  .357  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dustin Moseley     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Guillermo Mota     R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Jamie Moyer        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Peter Moylan       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Brett Myers        R  34   8   0   0   1   1   0   5   0   0   0  .235  .257  .324 
Chris Narveson     L  18   4   3   0   0   1   0   3   0   1   0  .222  .263  .389 
Jimmy Nelson       R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Juan Nicasio       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jon Niese          L  22   7   1   0   1   3   0   2   0   0   0  .318  .400  .500 
Ricky Nolasco      R  11   3   0   0   0   0   0   1   1   0   0  .273  .333  .273 
Bud Norris         R  40   8   0   0   0   3   0   3   2   0   0  .200  .289  .200 
Roberto Novoa      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike O'Connor      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tomo Ohka          R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Ross Ohlendorf     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Olsen        L  10   3   1   0   1   0   0   0   1   0   0  .300  .364  .700 
Logan Ondrusek     R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Ramon Ortiz        R   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
F. Osoria          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roy Oswalt         R  25   8   1   0   0   0   0   2   0   0   1  .320  .308  .360 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Adam Ottavino      R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Micah Owings       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
J. Papelbon        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chan Ho Park       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Blake Parker       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bobby Parnell      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Manny Parra        L  26   6   0   0   0   6   0   1   0   0   0  .231  .375  .231 
Jake Peavy         R  17   3   0   0   0   0   0   4   0   0   0  .176  .176  .176 
Mike Pelfrey       R  12   6   2   0   0   0   0   1   0   0   0  .500  .500  .667 
Brad Penny         R  13   4   2   0   0   0   0   2   0   0   0  .308  .308  .462 
Joel Peralta       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wily Peralta       R  27   8   0   0   0   2   0   3   0   0   0  .296  .345  .296 
Odalis Perez       L   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Oliver Perez       L  21   7   2   0   1   2   0   1   0   0   0  .333  .391  .571 
Glen Perkins       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Yusmeiro Petit     R  11   3   0   0   1   2   0   3   0   0   0  .273  .385  .545 
Andy Pettitte      L  16   4   2   0   0   1   0   1   1   0   0  .250  .333  .375 
David Phelps       R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Rick Porcello      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Prior         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Qualls        R  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
Jose Quintana      L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ramon Ramirez      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jon Rauch          R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Tim Redding        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Mark Redman        L  11   5   1   0   2   1   0   0   0   0   0  .455  .500 1.091 
Chris Resop        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jo-Jo Reyes        L   9   4   1   0   0   2   0   1   0   0   0  .444  .545  .556 
