Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Doyle Alexander    R   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Mike Armstrong     R   5   1   0   0   0   2   0   2   1   0   0  .200  .500  .200 
Fernando Arroyo    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Floyd Bannister    L  20   3   0   0   1   2   0  11   0   0   0  .150  .227  .300 
Len Barker         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Salome Barojas     R   5   0   0   0   0   2   0   5   0   0   0  .000  .286  .000 
Jim Beattie        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Buddy Black        L  15   6   0   0   0   3   0   3   0   0   1  .400  .474  .400 
Vida Blue          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bert Blyleven      R   3   1   0   0   1   1   0   2   1   0   0  .333  .600 1.333 
Britt Burns        L  11   2   1   0   0   1   0   3   0   0   0  .182  .250  .273 
Mike Caldwell      L  21   5   1   0   2   1   0   5   0   0   0  .238  .273  .571 
Bobby Castillo     R   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Bill Caudill       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Clancy         R   9   1   0   0   1   1   0   6   0   0   0  .111  .200  .444 
Bryan Clark        L   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Tim Conroy         L  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Keith Creel        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Storm Davis        R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Davis          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Richard Dotson     R   6   1   1   0   0   3   0   1   1   0   0  .167  .500  .333 
Dennis Eckersley   R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Roger Erickson     R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Pete Filson        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Flanagan      L  10   4   0   1   0   2   1   2   0   0   0  .400  .500  .600 
Ray Fontenot       L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Ken Forsch         R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
George Frazier     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dave Goltz         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Gott           R  13   5   1   0   2   0   0   4   0   0   0  .385  .385  .923 
Ron Guidry         L   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Larry Gura         L  10   1   0   0   1   0   0   3   1   0   0  .100  .182  .400 
Moose Haas         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Preston Hanna      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Brad Havens        L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Neal Heaton        L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
