Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilson Alvarez     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Kevin Appier       R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Ricky Bones        R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Chris Bosio        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kevin Brown        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Todd Burns         R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Dennis Cook        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Doherty       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Dopson        R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Cal Eldred         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Scott Erickson     R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Alex Fernandez     R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Chuck Finley       L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Jose Guzman        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pat Hentgen        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Charlie Hough      R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
S. Kamieniecki     R   6   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jimmy Key          L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mark Langston      L   8   4   0   0   2   2   0   1   1   0   0  .500  .636 1.250 
Pat Mahomes        R   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rusty Meacham      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jose Mesa          R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Charles Nagy       R   2   1   0   0   1   1   0   0   1   0   0  .500  .750 2.000 
Jaime Navarro      R   4   2   0   0   0   1   0   1   0   1   0  .500  .600  .500 
Rod Nichols        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Melido Perez       R   4   1   1   0   0   1   0   3   0   0   0  .250  .400  .500 
H. Pichardo        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dan Plesac         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Nolan Ryan         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Stottlemyre   R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Frank Tanana       L   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Kevin Tapani       R   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Mike Trombley      R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Bill Wegman        R   5   2   2   0   0   1   0   1   0   0   0  .400  .500  .800 
Bobby Witt         R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000
