Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Albury         L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Doyle Alexander    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Steve Arlin        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Stan Bahnsen       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Steve Barber       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Bell         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bibby          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Vida Blue          L  12   1   1   0   0   0   0   7   0   0   0  .083  .083  .167 
Bert Blyleven      R  12   6   1   0   2   0   0   1   1   0   0  .500  .538 1.083 
Bobby Bolin        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Bosman        R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Gene Brabender     R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Tom Bradley        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ken Brett          L   3   2   0   0   0   1   1   1   0   0   0  .667  .750  .667 
Jackie Brown       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Wally Bunker       R   5   5   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Bill Burbach       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Tom Burgmeier      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Busby        R   3   0   0   0   0   1   1   2   0   1   0  .000  .250  .000 
Bill Butler        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Les Cain           L   3   1   0   1   0   5   1   1   0   0   0  .333  .750 1.000 
Reggie Cleveland   R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Vince Colbert      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Colborn        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Coleman        R  12   5   0   0   1   2   1   1   0   1   0  .417  .500  .667 
Ray Corbin         R   6   2   0   0   0   1   0   0   0   0   1  .333  .375  .333 
Casey Cox          R  13   5   1   0   1   0   0   0   0   0   0  .385  .385  .692 
Mike Cuellar       L  16   5   0   1   1   1   0   0   0   0   0  .313  .353  .625 
Ray Culp           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Curtis        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bruce Dal Canton   R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Chuck Dobson       R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Pat Dobson         R   7   0   0   0   0   0   0   1   1   1   0  .000  .125  .000 
Al Downing         L   9   4   0   0   2   1   1   0   0   0   0  .444  .500 1.111 
Moe Drabowsky      R   7   0   0   0   0   0   0   2   1   0   0  .000  .125  .000 
Dick Drago         R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Steve Dunning      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Rollie Fingers     R   9   2   0   0   0   2   0   3   0   0   0  .222  .364  .222 
Eddie Fisher       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Al Fitzmorris      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Forster      L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Woodie Fryman      L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Gene Garber        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rob Gardner        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Garrett       L   5   0   0   0   0   2   2   2   0   0   0  .000  .286  .000 
Dave Goltz         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
