Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Archer       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jake Arrieta       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Trevor Bauer       R  11   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Carlos Carrasco    R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Johnny Cueto       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
R.A. Dickey        R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Danny Duffy        L   8   5   1   0   0   1   0   1   0   0   0  .625  .667  .750 
Yovani Gallardo    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kyle Gibson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Guthrie     R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Kyle Hendricks     R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Kelvin Herrera     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
TJ House           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Phil Hughes        R   7   0   0   0   0   0   0   2   1   0   0  .000  .125  .000 
Nathan Karns       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Scott Kazmir       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Joe Kelly          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Corey Kluber       R  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Jon Lester         L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Colby Lewis        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance Lynn         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Nick Martinez      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Trevor May         R   4   0   0   0   0   0   0   4   1   0   0  .000  .200  .000 
Zach McAllister    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Lance McCullers    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kris Medlen        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Wade Miley         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Milone         L  10   6   2   0   0   0   0   0   0   0   0  .600  .600  .800 
Rick Porcello      R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
David Price        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Kyle Ryan          L   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Alfredo Simon      R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Josh Tomlin        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Justin Verlander   R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Edinson Volquez    R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Taijuan Walker     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Warren        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000
