Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   9   2   0   0   2   0   0   3   2   0   0  .222  .364  .889 
Brett Anderson     L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chase Anderson     R   9   3   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Chris Archer       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jake Arrieta       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Bronson Arroyo     R  15   4   1   0   0   1   0   3   0   0   0  .267  .313  .333 
Luis Avilan        L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Danys Baez         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Homer Bailey       R  11   3   2   0   0   0   0   3   0   0   0  .273  .273  .455 
Collin Balester    R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Aaron Barrett      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Anthony Bass       R   2   1   0   0   1   2   0   1   0   0   0  .500  .750 2.000 
Antonio Bastardo   L   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
Miguel Batista     R   5   3   1   0   0   2   0   2   0   0   1  .600  .625  .800 
Brandon Beachy     R  15   4   3   0   0   1   0   3   0   0   0  .267  .313  .467 
Josh Beckett       R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Ronald Belisario   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Belisle       R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Heath Bell         R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Joaquin Benoit     R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Bergman         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Chad Billingsley   R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Joe Blanton        R  18   4   2   0   1   1   0   4   0   0   0  .222  .263  .500 
