Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Hennessey     R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Clay Hensley       R   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Pat Hentgen        R   7   1   0   0   1   3   0   0   1   0   1  .143  .417  .571 
Matt Herges        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Hernandez    R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Livan Hernandez    R  19   2   1   0   0   0   0   8   1   0   0  .105  .150  .158 
R. Hernandez       R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Erik Hiljus        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Trevor Hoffman     R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Tim Hudson         R  23   4   2   0   0   7   0   2   0   0   0  .174  .367  .261 
J. Isringhausen    R   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000 
Edwin Jackson      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Chuck James        L   6   3   1   0   1   3   0   0   0   0   0  .500  .667 1.167 
Delvin James       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jason Jennings     R   5   3   3   0   0   1   0   1   0   0   0  .600  .667 1.200 
Jason Johnson      R  17   2   0   0   1   4   2   5   2   0   0  .118  .348  .294 
Josh Johnson       R  11   6   0   0   0   1   0   1   2   0   0  .545  .643  .545 
Randy Johnson      L   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
Todd Jones         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jorge Julio        R   6   1   0   0   1   4   0   2   0   0   0  .167  .500  .667 
Jair Jurrjens      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Kenshin Kawakami   R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Kennedy        L   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Logan Kensing      R   6   1   0   0   0   2   2   2   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steven Kent        L   3   1   0   0   0   1   0   2   1   0   0  .333  .600  .333 
Byung-Hyun Kim     R   8   3   1   0   1   1   1   3   0   0   0  .375  .444  .875 
Sun-Woo Kim        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ray King           L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Danny Kolb         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Lackey        R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
John Lannan        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Al Leiter          L   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Jon Lester         L   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Al Levine          R   5   2   0   0   0   1   0   2   1   0   0  .400  .571  .400 
Colby Lewis        R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Brad Lidge         R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Cory Lidle         R  29   6   2   0   0   4   1   6   0   0   0  .207  .303  .276 
Jon Lieber         R  10   3   0   0   1   3   0   3   0   0   0  .300  .462  .600 
Kerry Ligtenberg   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ted Lilly          L  10   4   0   0   0   4   0   1   0   0   0  .400  .571  .400 
Tim Lincecum       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Linebrink    R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Esteban Loaiza     R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Boone Logan        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R  14   3   0   0   1   1   0   1   0   0   0  .214  .267  .429 
Braden Looper      R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Rodrigo Lopez      R  15   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Derek Lowe         R  27   6   0   0   1   2   0   4   2   0   0  .222  .323  .333 
Noah Lowry         L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Brandon Lyon       R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Ryan Madson        R   6   3   0   0   1   4   1   0   2   0   1  .500  .692 1.000 
Paul Maholm        L   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
John Maine         R  17   4   1   0   2   3   0   4   0   0   0  .235  .350  .647 
Matt Maloney       L   2   0   0   0   0   0   0   0   2   0   0  .000  .500  .000 
Carlos Marmol      R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
Mike Maroth        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Marquis      R  15   3   0   0   1   1   0   2   0   0   0  .200  .250  .400 
Sean Marshall      L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
J.D. Martin        R   7   2   1   0   0   1   0   1   1   0   0  .286  .444  .429 
Pedro Martinez     R  25   8   1   0   1   0   0   8   1   0   0  .320  .346  .480 
Julio Mateo        R   3   1   0   0   1   0   0   0   0   0   1  .333  .250 1.333 
Joe Mays           R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Macay McBride      L   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Gil Meche          R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Mesa          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Randy Messenger    R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Andrew Miller      L   7   2   1   0   1   1   0   2   0   0   1  .286  .333  .857 
Trever Miller      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Millwood     R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Eric Milton        L   5   3   0   0   2   4   0   0   0   0   0  .600  .778 1.800 
Pat Misch          L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sergio Mitre       R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Brian Moehler      R  21   5   2   0   1   2   0   4   0   0   0  .238  .304  .476 
Matt Morris        R   4   3   1   0   0   0   0   1   1   0   0  .750  .800 1.000 
Damian Moss        L   7   2   0   0   0   0   0   0   1   0   0  .286  .375  .286 
Guillermo Mota     R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Jamie Moyer        L  18   1   0   0   0   4   0   3   1   0   0  .056  .261  .056 
Mark Mulder        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Brett Myers        R  26   5   3   0   1   5   0   9   1   0   0  .192  .344  .423 
Fernando Nieve     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Ricky Nolasco      R  21   4   1   0   1   0   0   3   0   0   0  .190  .190  .381 
Ivan Nova          R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Darren Oliver      L  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Scott Olsen        L   7   0   0   0   0   3   0   3   0   0   0  .000  .300  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Ortiz        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Russ Ortiz         R  16   4   1   0   0   2   0   7   0   0   0  .250  .333  .313 
Roy Oswalt         R  16   4   1   0   0   5   0   4   0   0   0  .250  .429  .313 
Juan Padilla       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Vicente Padilla    R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chan Ho Park       R   2   1   0   0   0   3   0   0   1   0   0  .500  .833  .500 
Bobby Parnell      R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Chad Paronto       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Manny Parra        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Steve Parris       R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
John Parrish       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Felipe Paulino     R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Jake Peavy         R   7   1   0   0   0   3   0   3   0   0   0  .143  .400  .143 
Mike Pelfrey       R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Brad Penny         R   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Troy Percival      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Odalis Perez       L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Oliver Perez       L   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Matt Perisho       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Yusmeiro Petit     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Pettitte      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Joel Pineiro       R  18   4   0   0   0   2   0   4   0   1   1  .222  .286  .222 
Renyel Pinto       L   6   1   1   0   0   3   0   3   0   0   0  .167  .444  .333 
Sidney Ponson      R  17   6   2   0   2   3   1   3   0   0   0  .353  .450  .824 
David Price        L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Luke Prokopec      R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Chad Qualls        R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Horacio Ramirez    L  10   6   0   0   0   2   0   0   1   0   0  .600  .692  .600 
Tim Redding        R   6   1   1   0   0   4   1   3   0   0   0  .167  .500  .333 
Mark Redman        L   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Rick Reed          R   8   3   0   0   2   1   0   3   0   0   0  .375  .444 1.125 
Chris Reitsma      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Dennys Reyes       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Arthur Rhodes      L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Royce Ring         L   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
F. Rodriguez       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Wandy Rodriguez    L   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kenny Rogers       L   1   1   1   0   0   3   0   0   0   0   0 1.000 1.000 2.000 
J.C. Romero        L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Ricky Romero       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kirk Rueter        L   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
B.J. Ryan          L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
CC Sabathia        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Anibal Sanchez     R   8   2   1   0   0   3   0   1   0   0   1  .250  .417  .375 
Duaner Sanchez     R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Ervin Santana      R   8   3   0   0   1   3   0   2   0   0   0  .375  .545  .750 
Johan Santana      L  14   2   0   0   1   1   0   5   0   0   0  .143  .200  .357 
Victor Santos      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Scott Sauerbeck    L   2   1   1   0   0   1   0   1   1   0   0  .500  .750 1.000 
Jason Schmidt      R  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
S. Schoeneweis     L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Aaron Sele         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jae Weong Seo      R  18   4   1   0   0   3   0   4   0   0   0  .222  .333  .278 
James Shields      R   9   3   0   0   0   2   0   1   0   0   1  .333  .417  .333 
Scot Shields       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
John Smoltz        R  32   6   3   0   1   5   1   8   1   0   0  .188  .316  .375 
Ian Snell          R   8   3   2   0   0   1   0   2   0   0   0  .375  .444  .625 
Andy Sonnanstine   R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rafael Soriano     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jorge Sosa         R  18   4   2   0   0   2   0   5   0   0   0  .222  .300  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Standridge   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
John Stephens      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Tanyon Sturtze     R  10   4   0   0   0   4   0   1   1   0   0  .400  .600  .400 
Jeff Suppan        R  17   2   1   0   0   3   0   4   0   0   0  .118  .250  .176 
T. Tankersley      L   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
Jack Taschner      L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
John Thomson       R  12   3   1   0   1   5   0   5   0   0   0  .250  .471  .583 
Brett Tomko        R   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Josh Towers        R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Steve Trachsel     R   7   1   0   0   0   0   0   1   1   0   0  .143  .250  .143 
Ugueth Urbina      R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Jose Valverde      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jason Vargas       L   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Javier Vazquez     R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Mike Venafro       L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Oscar Villarreal   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Villone        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Doug Waechter      R   6   2   0   0   0   2   1   0   0   0   0  .333  .500  .333 
Billy Wagner       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Adam Wainwright    R   9   4   0   0   1   2   0   3   0   0   0  .444  .545  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R  11   1   0   0   0   1   0   3   1   0   0  .091  .231  .091 
Pete Walker        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Weathers     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jeff Weaver        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jered Weaver       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Webb       R   7   3   1   0   1   3   1   2   0   0   0  .429  .600 1.000 
Todd Wellemeyer    R   6   3   1   0   1   2   0   0   0   0   0  .500  .625 1.167 
Kip Wells          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jake Westbrook     R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Dan Wheeler        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Woody Williams     R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Dontrelle Willis   L  17   7   2   0   0   2   0   4   0   0   0  .412  .474  .529 
C.J. Wilson        L   3   1   0   0   0   1   0   0   2   0   0  .333  .667  .333 
Paul Wilson        R  14   2   1   0   0   1   0   4   0   0   0  .143  .200  .214 
Randy Wolf         L  11   0   0   0   0   1   0   8   0   0   0  .000  .083  .000 
Tim Worrell        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jamey Wright       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jaret Wright       R   9   4   4   0   0   3   0   0   0   0   0  .444  .583  .889 
Dan Wright         R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Kelly Wunsch       L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Esteban Yan        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tyler Yates        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Chris Young        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Carlos Zambrano    R   9   1   0   0   0   3   0   0   2   0   0  .111  .429  .111 
Victor Zambrano    R  22   6   2   0   1   9   0   9   1   0   0  .273  .500  .500 
Barry Zito         L   8   6   2   0   1   2   0   0   0   0   0  .750  .800 1.375
