Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R  12   1   0   0   1   0   0   4   1   1   0  .083  .154  .333 
Matt Albers        R   6   3   0   0   0   0   0   1   1   1   0  .500  .571  .500 
H. Alvarez         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Brett Anderson     L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Scott Atchison     R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Luis Ayala         R   3   1   0   0   0   0   0   0   1   1   0  .333  .500  .333 
Burke Badenhop     R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Scott Baker        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Brian Bannister    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Josh Beckett       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Erik Bedard        L   9   1   0   0   0   3   0   5   0   0   0  .111  .333  .111 
Joaquin Benoit     R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Brad Bergesen      R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Jason Berken       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Nick Blackburn     R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Jerry Blevins      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zach Britton       L  12   2   1   0   0   0   0   2   1   0   0  .167  .231  .250 
Jonathan Broxton   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clay Buchholz      R  13   3   1   0   0   0   0   4   0   1   1  .231  .214  .308 
Mark Buehrle       L  36  10   5   0   0   0   0  10   0   0   2  .278  .263  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
M. Bumgarner       L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Alex Burnett       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
A.J. Burnett       R  13   3   1   0   1   0   0   4   0   0   0  .231  .231  .538 
Trevor Cahill      R   8   1   0   0   0   1   0   1   1   0   0  .125  .300  .125 
Shawn Camp         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Matt Capps         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chris Capuano      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Fausto Carmona     R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Brett Cecil        L  15   2   1   0   0   3   0   4   1   0   1  .133  .300  .200 
Aroldis Chapman    L   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Bruce Chen         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Wei-Yin Chen       L  23   4   1   0   1   2   0   4   0   2   0  .174  .240  .348 
Steve Cishek       R   4   3   1   1   1   0   0   0   0   0   0  .750  .750 2.250 
P. Claiborne       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Phil Coke          L   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Bartolo Colon      R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Roy Corcoran       R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Jesse Crain        R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
John Danks         L  19   7   1   2   0   1   0   1   3   1   0  .368  .478  .632 
Steve Delabar      R   3   1   0   1   0   0   0   1   0   1   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Octavio Dotel      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Doubront     L  22   6   2   1   1   1   0   4   0   0   0  .273  .304  .591 
Kyle Drabek        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Brian Duensing     L  13   5   0   1   1   2   0   1   0   0   0  .385  .467  .769 
Michael Dunn       L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Roenis Elias       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Feldman      R   7   2   0   0   1   2   0   1   1   0   0  .286  .500  .714 
Doug Fister        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gavin Floyd        R  10   0   0   0   0   1   0   2   1   0   0  .000  .167  .000 
Jeff Francis       L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Frank Francisco    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jason Frasor       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Charlie Furbush    L   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Freddy Garcia      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gio Gonzalez       L   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Mike Gonzalez      L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Kevin Gregg        R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Zack Greinke       R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Jeremy Guthrie     R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Brad Hand          L   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
J.A. Happ          L  10   2   1   0   0   3   0   2   0   0   0  .200  .385  .300 
Rich Harden        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Blaine Hardy       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dan Haren          R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Matt Harrison      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Liam Hendriks      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Felix Hernandez    R  15   4   1   0   0   0   0   6   0   0   0  .267  .267  .333 
Luke Hochevar      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Derek Holland      L  14   3   1   0   1   3   0   4   0   0   1  .214  .333  .500 
Greg Holland       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tim Hudson         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Phil Hughes        R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Tommy Hunter       R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Drew Hutchison     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edwin Jackson      R   9   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Casey Janssen      R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Kevin Jepsen       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ubaldo Jimenez     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Johnson        R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Josh Johnson       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Kazmir       L   6   3   1   0   0   3   0   1   0   0   0  .500  .667  .667 
Clayton Kershaw    L   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Dallas Keuchel     L   9   3   1   0   0   0   0   1   0   0   1  .333  .300  .444 
John Lackey        R   7   2   0   0   0   0   0   1   0   2   0  .286  .286  .286 
