Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  37   8   2   0   0   5   0  10   0   0   0  .216  .310  .270 
Jim Acker          R   7   4   1   0   0   2   1   1   1   0   0  .571  .700  .714 
Rick Aguilera      R  15   4   2   0   0   2   0   4   0   0   0  .267  .353  .400 
Scott Aldred       L   3   1   0   0   0   2   0   1   0   0   1  .333  .500  .333 
Doyle Alexander    R  10   4   0   0   0   2   0   1   0   0   0  .400  .500  .400 
Gerald Alexander   R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Wilson Alvarez     L  19   2   1   0   1  13   2   6   0   0   0  .105  .469  .316 
Allan Anderson     L  20   4   1   0   1   1   0   7   0   0   0  .200  .238  .400 
Brian Anderson     L  10   2   1   0   0   3   0   1   0   0   0  .200  .385  .300 
Luis Andujar       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Appier       R  36   4   0   0   0   7   0  13   0   0   0  .111  .256  .111 
Luis Aquino        R  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Jack Armstrong     R   6   2   2   0   0   0   0   1   0   0   1  .333  .286  .667 
Brad Arnsberg      R   4   2   0   0   1   3   0   1   0   0   0  .500  .714 1.250 
Paul Assenmacher   L   7   0   0   0   0   1   1   7   0   0   0  .000  .125  .000 
Keith Atherton     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Don August         R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Jim Austin         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Bobby Ayala        R   9   1   0   0   1   1   0   4   1   0   1  .111  .250  .444 
Scott Bailes       L   5   3   0   0   0   2   1   1   0   0   1  .600  .625  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James Baldwin      R   9   3   1   0   2   2   0   2   0   0   0  .333  .455 1.111 
Jeff Ballard       L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Scott Bankhead     R  19   1   0   0   0   1   0   5   0   0   1  .053  .095  .053 
Willie Banks       R   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
