Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Glenn Abbott       R  26   6   1   0   1   1   0   2   1   0   1  .231  .276  .385 
Doyle Alexander    R  28   7   0   0   0   2   0   1   0   0   0  .250  .300  .250 
Lloyd Allen        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Fernando Arroyo    R   9   1   0   0   1   2   0   2   0   0   0  .111  .273  .444 
Jerry Augustine    L  10   3   0   0   0   3   0   0   0   0   0  .300  .462  .300 
Stan Bahnsen       R  12   2   1   0   0   2   0   6   0   0   0  .167  .286  .250 
Doug Bair          R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Steve Baker        R   5   2   0   0   2   0   0   0   0   0   1  .400  .333 1.600 
Ray Bare           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Len Barker         R  10   5   1   1   0   1   0   0   0   0   0  .500  .545  .800 
Ross Baumgarten    L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Jim Beattie        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fred Beene         R   5   1   1   0   0   3   0   0   0   0   0  .200  .500  .400 
Jim Bibby          R   9   4   0   0   1   0   0   1   0   0   1  .444  .400  .778 
Jack Billingham    R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Doug Bird          R  17   6   3   0   1   2   0   4   0   1   0  .353  .421  .706 
Vida Blue          L  34   9   1   1   1   9   0  11   0   0   1  .265  .409  .441 
Bert Blyleven      R   8   3   2   0   0   0   0   2   0   0   0  .375  .375  .625 
Tommy Boggs        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Bosman        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ralph Botting      L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Tom Bradley        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Ken Brett          L   8   3   0   1   2   0   0   1   0   0   0  .375  .375 1.375 
Nelson Briles      R  15   4   0   0   2   0   0   2   0   1   0  .267  .267  .667 
Pete Broberg       R  13   1   0   0   0   2   0   3   0   0   0  .077  .200  .077 
Jackie Brown       R  16   7   1   0   0   2   0   2   0   0   0  .438  .500  .500 
Tom Burgmeier      L   8   3   0   0   2   2   0   1   0   0   0  .375  .500 1.125 
Britt Burns        L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Steve Busby        R  16   5   2   1   0   1   0   1   2   0   0  .313  .421  .563 
Tom Buskey         R   7   3   0   0   0   0   0   3   0   1   0  .429  .429  .429 
Bill Butler        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Caldwell      L  25   4   1   0   0   5   0   0   0   0   1  .160  .290  .200 
Bill Campbell      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Castro        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Champion      R   7   0   0   0   0   3   0   1   0   0   0  .000  .300  .000 
Jim Clancy         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Clay           R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mark Clear         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Reggie Cleveland   R   8   1   1   0   0   0   0   2   1   0   0  .125  .222  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Clyde        L   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Vince Colbert      R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jim Colborn        R  21   3   0   0   1   2   0   1   2   0   0  .143  .280  .286 
Joe Coleman        R  27   7   2   0   1   1   0   5   0   0   0  .259  .286  .444 
Steve Comer        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Victor Cruz        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Cuellar       L  27  10   1   0   2   1   0   1   0   0   0  .370  .393  .630 
Bruce Dal Canton   R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Adrian Devine      R  10   2   1   0   1   0   0   3   0   0   0  .200  .200  .600 
Chuck Dobson       R   9   2   1   0   0   2   0   3   0   0   0  .222  .364  .333 
Pat Dobson         R  16   5   0   0   0   3   1   3   0   1   0  .313  .421  .313 
Richard Dotson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Drago         R  21   2   0   0   0   2   0   3   0   0   0  .095  .174  .095 
Dennis Eckersley   R  14   3   0   0   1   1   0   4   0   0   0  .214  .267  .429 
Dock Ellis         R  12   3   2   0   0   2   0   0   0   0   0  .250  .357  .417 
Roger Erickson     R   6   3   0   0   0   1   0   0   1   0   1  .500  .556  .500 
Ed Farmer          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Fidrych       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ed Figueroa        R  24   6   2   0   0   2   0   5   0   1   0  .250  .308  .333 
Rollie Fingers     R  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Fitzmorris      R  35  12   0   0   2   1   0   7   0   0   0  .343  .361  .514 
Mike Flanagan      L  24   3   1   0   0   6   0   1   0   0   0  .125  .300  .167 
Terry Forster      L  10   2   0   0   0   3   0   2   0   0   0  .200  .385  .200 
Steve Foucault     R  15   4   0   0   0   1   0   3   0   0   0  .267  .313  .267 
Dave Frost         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Woodie Fryman      L   9   4   1   0   1   0   0   2   1   0   0  .444  .500  .889 
Bob Galasso        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Gale          R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Wayne Garland      R  22   5   2   0   0   1   0   1   0   0   0  .227  .261  .318 
Jerry Garvin       L  13   2   1   0   1   1   0   0   0   0   0  .154  .214  .462 
Bill Gogolewski    R   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Dave Goltz         R  24   3   0   0   0   1   0   2   0   0   0  .125  .160  .125 
Rich Gossage       R  13   2   0   0   1   1   0   5   0   0   0  .154  .214  .385 
Ross Grimsley      L  19   5   2   0   0   0   0   2   0   0   0  .263  .263  .368 
Ron Guidry         L  17   4   2   0   2   3   0   0   0   1   1  .235  .333  .706 
Larry Gura         L  34  12   1   0   0   1   1   1   0   0   0  .353  .371  .382 
Moose Haas         R  15   4   0   0   0   0   0   1   0   0   0  .267  .267  .267 
Dave Hamilton      L  20   4   1   0   0   3   0   2   0   0   0  .200  .304  .250 
Steve Hargan       R  17   4   0   0   0   2   0   3   0   0   0  .235  .316  .235 
