Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   1   0   0   0   1   0   2   0   0   1  .100  .167  .100 
Glenn Abbott       R  24   7   3   0   2   1   0   1   0   0   0  .292  .320  .667 
Jim Acker          R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Doyle Alexander    R   7   3   0   0   1   1   1   2   0   0   0  .429  .500  .857 
Brian Allard       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Larry Andersen     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Aponte        R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Fernando Arroyo    R  15   4   0   0   1   4   0   2   0   0   0  .267  .421  .467 
Jerry Augustine    L  14   6   2   0   0   0   0   3   0   0   0  .429  .429  .571 
Howard Bailey      L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Doug Bair          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Baker        R   4   2   0   0   1   2   0   0   0   0   0  .500  .667 1.250 
Floyd Bannister    L  26   4   0   0   2   3   0   4   0   0   0  .154  .241  .385 
Len Barker         R  33  10   2   0   2   4   0   7   0   0   0  .303  .378  .545 
Salome Barojas     R   6   2   0   0   2   1   0   0   0   0   0  .333  .429 1.333 
Jim Barr           R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
F. Barrios         R  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Ross Baumgarten    L   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Dave Beard         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Beattie        R  29   5   1   0   2   4   0   9   0   0   0  .172  .273  .414 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Berenguer     R  12   2   1   0   0   3   0   4   0   0   0  .167  .333  .250 
Jack Billingham    R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Doug Bird          R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Bert Blyleven      R   8   2   0   0   1   3   0   3   0   0   0  .250  .455  .625 
Mike Boddicker     R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Mark Bomback       R   6   3   1   0   0   1   0   0   1   0   0  .500  .625  .667 
Ralph Botting      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Oil Can Boyd       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Tom Brennan        R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Mike Brown         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Burgmeier      L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Britt Burns        L  12   3   0   0   0   1   0   0   0   0   1  .250  .286  .250 
Ray Burris         R   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
Tom Buskey         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Butcher       R  12   5   0   0   0   2   1   2   0   0   0  .417  .500  .417 
Mike Caldwell      L   9   3   1   0   1   3   0   0   0   0   0  .333  .500  .778 
Bill Campbell      R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Bobby Castillo     R  11   5   2   0   0   3   0   1   0   0   0  .455  .571  .636 
Bill Castro        R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Bill Caudill       R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R  25  10   2   0   2   6   0   3   0   0   0  .400  .516  .720 
Bryan Clark        L   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Ken Clay           R  13   2   1   0   1   0   0   2   0   0   0  .154  .154  .462 
Mark Clear         R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Roger Clemens      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jaime Cocanower    R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Chris Codiroli     R   8   4   1   0   2   0   0   0   0   0   0  .500  .500 1.375 
Steve Comer        R  10   1   0   0   0   5   1   1   0   0   0  .100  .400  .100 
Don Cooper         R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Doug Corbett       R   5   1   0   0   1   2   2   0   0   0   0  .200  .429  .800 
Steve Crawford     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
John Curtis        L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Danny Darwin       R  14   4   0   0   1   2   0   4   0   0   0  .286  .375  .500 
Storm Davis        R  15   3   1   0   1   3   1   4   0   0   0  .200  .333  .467 
Ron Davis          R  15   4   0   0   1   0   0   2   0   0   1  .267  .250  .467 
John Denny         R   9   2   0   0   0   1   0   2   0   0   1  .222  .273  .222 
Richard Dotson     R  21   8   3   0   0   4   0   3   1   0   1  .381  .481  .524 
