Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ted Abernathy      R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Cy Acosta          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jack Aker          R  20   5   1   0   0   6   1   4   2   1   0  .250  .464  .300 
Vic Albury         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Doyle Alexander    R  22   5   1   0   0   2   0   1   0   0   0  .227  .292  .273 
Lloyd Allen        R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Bob Allen          L   3   0   0   0   0   2   2   1   0   0   0  .000  .400  .000 
Steve Arlin        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Gerry Arrigo       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jerry Augustine    L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Rick Austin        L   4   1   0   0   0   1   0   2   1   0   0  .250  .500  .250 
Stan Bahnsen       R  48  10   2   1   0   2   0   5   0   1   0  .208  .240  .292 
Steve Bailey       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Baldwin       R  10   4   0   0   0   4   1   2   0   0   0  .400  .571  .400 
Eddie Bane         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Steve Barber       L  45  17   5   0   1   7   0   2   1   0   0  .378  .472  .556 
Steve Barr         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Norm Bass          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Beck          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Beene         R   9   2   0   0   0   0   0   2   1   0   0  .222  .300  .222 
Jerry Bell         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Gary Bell          R  40   8   1   0   0   4   0   5   1   0   0  .200  .289  .225 
Dennis Bennett     L   9   3   1   0   0   4   0   2   0   0   0  .333  .538  .444 
Frank Bertaina     L  20   9   3   0   1   2   0   0   0   0   0  .450  .500  .750 
Jim Bibby          R  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Doug Bird          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vida Blue          L  36   7   1   0   2   3   0   5   2   0   1  .194  .286  .389 
Bert Blyleven      R  29   5   1   0   1   4   0   4   0   0   0  .172  .273  .310 
Bobby Bolin        R  12   3   1   0   1   2   0   2   0   0   0  .250  .357  .583 
Dick Bosman        R  35  11   2   0   0   4   1   6   2   0   1  .314  .405  .371 
Dave Boswell       R  38   7   0   0   0   7   1   4   0   0   0  .184  .311  .184 
Jim Bouton         R  27   7   1   0   1   3   0   9   0   0   0  .259  .333  .407 
Ted Bowsfield      L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gene Brabender     R  24   5   2   0   0   5   0   7   0   1   0  .208  .345  .292 
Tom Bradley        R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Bucky Brandon      R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Ken Brett          L   7   4   1   0   1   3   1   2   0   0   0  .571  .700 1.143 
Marshall Bridges   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nelson Briles      R  19   2   0   0   0   0   0   4   0   0   0  .105  .105  .105 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R  20   8   2   0   3   4   0   0   1   0   0  .400  .520  .950 
Jackie Brown       R  25   5   1   0   0   1   0   2   0   0   0  .200  .231  .240 
George Brunet      L  60  13   2   0   5   8   3  11   0   2   0  .217  .309  .500 
Wally Bunker       R  36  13   1   0   2   3   0   3   1   0   0  .361  .425  .556 
Bill Burbach       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Lew Burdette       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Burgmeier      L   7   4   1   0   1   4   1   0   0   0   0  .571  .727 1.143 
Pete Burnside      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Steve Busby        R  14   4   1   0   0   3   1   1   0   0   0  .286  .412  .357 
Tom Buskey         R   6   3   1   0   0   0   0   1   0   1   0  .500  .500  .667 
Bill Butler        L  12   5   1   0   1   1   0   1   0   0   0  .417  .462  .750 
John Buzhardt      R  21   5   0   0   0   2   0   2   1   0   0  .238  .333  .238 
Bill Campbell      R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cisco Carlos       R  12   3   1   0   0   2   0   0   3   0   0  .250  .471  .333 
Bill Champion      R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Dean Chance        R  77  16   2   1   0   1   0  12   2   1   0  .208  .238  .260 
Pete Cimino        R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Rickey Clark       R  11   3   0   0   1   3   0   1   0   0   0  .273  .429  .545 
Reggie Cleveland   R  16   3   1   0   0   2   0   0   0   0   0  .188  .278  .250 
David Clyde        L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
