Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Kemmerer      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Mike Kilkenny      L  10   1   0   0   0   2   1   0   0   0   0  .100  .250  .100 
Ron Klimkowski     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Kline          R  10   3   0   0   0   0   0   0   0   1   0  .300  .300  .300 
Steve Kline        R  24   6   0   0   1   1   0   5   0   1   0  .250  .280  .375 
J. Klippstein      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darold Knowles     L  23   8   3   0   0   1   0   3   0   0   0  .348  .375  .478 
Cal Koonce         R  51  13   3   1   0   7   4  11   0   0   0  .255  .345  .353 
Jerry Koosman      L  10   5   0   0   0   1   0   1   0   0   0  .500  .545  .500 
Sandy Koufax       L  72  14   1   1   2   5   0  28   0   0   1  .194  .244  .319 
Lew Krausse        R  30   7   1   0   0   1   1   3   1   0   0  .233  .281  .267 
Gary Kroll         R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Clem Labine        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Marcel Lachemann   R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Lamabe        R  11   7   2   0   1   1   0   0   0   0   0  .636  .667 1.091 
Ray Lamb           R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Bill Landis        L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Dave LaRoche       L  10   3   1   0   1   0   0   0   0   0   0  .300  .300  .700 
Don Larsen         R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Al Lary            R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Frank Lary         R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Barry Latman       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
G. Lauzerique      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vern Law           R  37   8   1   0   0   0   0   7   0   0   0  .216  .216  .243 
Bill Lee           L  16   2   0   0   0   1   0   5   0   1   0  .125  .176  .125 
Denny Lemaster     L  51  13   3   0   0   3   0   5   0   1   0  .255  .296  .314 
Dick LeMay         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Paul Lindblad      L  14   4   1   0   0   3   1   4   0   0   0  .286  .412  .357 
Frank Linzy        R  24   8   0   0   0   1   0   3   2   1   0  .333  .407  .333 
Bob Locker         R  20   5   3   0   0   1   0   4   0   0   0  .250  .286  .400 
Skip Lockwood      R  28   7   1   0   0   6   0   7   0   0   1  .250  .371  .286 
Mickey Lolich      L  55  14   3   1   1   3   0   8   1   0   0  .255  .305  .400 
Jim Lonborg        R  13   1   0   0   0   1   1   3   0   0   0  .077  .143  .077 
Marcelino Lopez    L  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sparky Lyle        L   8   3   0   0   0   3   0   2   0   0   0  .375  .545  .375 
Ken MacKenzie      L  10   1   0   0   0   2   0   2   0   1   0  .100  .250  .100 
Art Mahaffey       R  41  13   2   0   0   8   3   2   1   0   0  .317  .440  .366 
Juan Marichal      R  79  26   3   0   6   4   1  12   0   0   0  .329  .361  .595 
Rudy May           L  40  11   3   0   0   6   1   7   0   1   0  .275  .370  .350 
Al McBean          R  50  14   3   1   0   4   0   3   0   0   1  .280  .327  .380 
Mike McCormick     L  30   9   1   0   0   2   0   4   0   1   0  .300  .344  .333 
Lindy McDaniel     R  38  10   1   1   0   6   3   4   0   1   0  .263  .364  .342 
Sam McDowell       L  22   3   0   0   1   2   0   8   0   1   0  .136  .208  .273 
Lynn McGlothen     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jim McGlothlin     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tug McGraw         L   8   3   0   1   0   2   1   1   0   0   0  .375  .500  .625 
Denny McLain       R  25   8   0   0   1   0   0   0   0   0   0  .320  .320  .440 
Cal McLish         R  21   5   2   0   0   1   0   7   0   0   0  .238  .273  .333 
Don McMahon        R  13   3   0   0   1   3   1   7   0   0   0  .231  .375  .462 
Dave McNally       L  35   9   0   0   1   4   0   2   0   0   0  .257  .333  .343 
Doc Medich         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Andy Messersmith   R  36   6   1   0   0   2   0   8   0   0   1  .167  .205  .194 
Bob Meyer          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pete Mikkelsen     R  15   1   0   0   0   0   0   1   0   0   0  .067  .067  .067 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Miller       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Miller         R  36  12   2   1   1   1   0   7   0   0   1  .333  .342  .528 
Stu Miller         R  11   3   2   1   0   0   0   3   0   0   0  .273  .273  .636 
Steve Mingori      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
