Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Juan Acevedo       R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Terry Adams        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Rick Aguilera      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A. Alfonseca       R   1   0   0   0   0   1   1   0   0   1   1  .000  .333  .000 
Kevin Appier       R  27   6   0   0   1   2   1   8   0   0   0  .222  .276  .333 
Tony Armas         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Rolando Arrojo     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Bronson Arroyo     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Ashby         R  17   4   0   0   0   2   0   4   0   0   0  .235  .316  .235 
Pedro Astacio      R  23   8   2   0   2   0   0   3   0   0   0  .348  .348  .696 
Roger Bailey       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
James Baldwin      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Miguel Batista     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Bautista      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rod Beck           R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
Tim Belcher        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Stan Belinda       R   3   0   0   0   0   0   0   2   1   0   1  .000  .200  .000 
Rob Bell           R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Andy Benes         R   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kris Benson        R  16   6   1   0   1   3   0   2   1   0   0  .375  .500  .625 
Sean Bergman       R   8   2   1   0   0   2   1   1   0   0   0  .250  .400  .375 
Adam Bernero       R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Mike Bielecki      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Willie Blair       R   9   3   1   0   2   0   0   0   0   0   0  .333  .333 1.111 
Doug Bochtler      R   7   3   1   0   0   0   0   3   0   0   0  .429  .429  .571 
Brian Boehringer   R   4   3   0   0   0   2   1   1   0   0   0  .750  .833  .750 
Toby Borland       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ricky Bottalico    R   9   3   0   1   0   1   1   0   0   0   0  .333  .400  .556 
Kent Bottenfield   R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Jeff Brantley      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Doug Brocail       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jim Brower         R   4   2   2   0   0   2   1   0   0   0   0  .500  .667 1.000 
Kevin Brown        R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Jim Bullinger      R  13   5   0   0   0   3   0   0   0   0   0  .385  .500  .385 
Dave Burba         R  18   8   2   0   2   3   1   2   0   0   0  .444  .524  .889 
John Burke         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Burkett       R  25  10   2   0   1   0   0   0   0   0   1  .400  .385  .600 
A.J. Burnett       R   9   4   2   0   0   0   0   1   0   1   0  .444  .444  .667 
David Bush         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Byrd          R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Matt Cain          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mickey Callaway    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Tom Candiotti      R  22   8   2   0   0   2   0   3   0   0   0  .364  .417  .455 
Chris Carpenter    R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Giovanni Carrara   R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Hector Carrasco    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Frank Castillo     R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Shawn Chacon       R   3   0   0   0   0   2   2   1   0   0   0  .000  .400  .000 
J. Christiansen    L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mark Clark         R  14   7   3   0   0   0   0   1   0   0   0  .500  .500  .714 
Roger Clemens      R  19   4   0   0   0   1   0   7   0   0   0  .211  .250  .211 
Brad Clontz        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Bartolo Colon      R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Aaron Cook         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Cooke        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Cordero         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
F. Cordova         R  16   6   0   0   0   2   1   0   0   0   0  .375  .444  .375 
Mark Corey         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Cormier      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Kevin Correia      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Doug Creek         L   4   1   0   0   0   0   0   0   1   0   1  .250  .333  .250 
Juan Cruz          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nelson Cruz        R   6   4   3   0   0   0   0   1   0   0   0  .667  .667 1.167 
Omar Daal          L  13   5   0   0   0   0   0   2   0   0   0  .385  .385  .385 
Jeff D'Amico       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Danny Darwin       R  14   8   0   0   1   0   0   1   0   0   0  .571  .571  .786 
Elmer Dessens      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Jerry DiPoto       R   8   4   1   0   0   1   0   1   0   0   0  .500  .556  .625 
Brendan Donnelly   R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Doug Drabek        R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Darren Dreifort    R   9   1   1   0   0   0   0   5   0   0   0  .111  .111  .222 
Ryan Drese         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
B. Duckworth       R   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
Joey Eischen       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Alan Embree        L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
John Ericks        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
